1     2021 1 0 MSSS ILOPANGO INTL
100   45.11   1   0 0.25 0 0 0 15   13.70851700 -089.12445800    0.00    0.00 2  0 0 1 33   13.69046700 -089.11526100    0.00    0.00 2  0 0 0
21   13.70708188 -089.12326618  2 153.66   3.00 15  PAPI-4L
10   13.69528870 -089.12113950 xxx 245.00  1500 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69552900 -089.11306000 xxx  42.00   500 0.0 0.0    28 161161  1 0 0 0.25 0
10   13.69695760 -089.11730960 xxx  47.00   500 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69200710 -089.11601260 xxx  67.00   500 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69617650 -089.11675260 xxx 130.00   500 0.0 0.0   200 161161  1 0 0 0.25 0
10   13.69701960 -089.11390690 xxx  76.00   650 0.0 0.0   100 101101  1 0 0 0.25 0
10   13.69745350 -089.11558530 xxx  76.00   800 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69545270 -089.11422730 xxx 310.00  1000 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69653890 -089.11578370 xxx  52.00   760 0.0 0.0   380 161161  1 0 0 0.25 0
10   13.69735340 -089.11484530 xxx  76.00  1230 0.0 0.0   100 101101  1 0 0 0.25 0
10   13.69689080 -089.11705020 xxx  47.00   400 0.0 0.0    70 101101  1 0 0 0.25 0
10   13.69708630 -089.11483000 xxx  76.00  1270 0.0 0.0   120 101101  1 0 0 0.25 0
10   13.69628520 -089.11830140 xxx 245.00   350 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69672390 -089.11542510 xxx  84.00  1750 0.0 0.0    90 161161  1 0 0 0.25 0
10   13.70104690 -089.12083440 xxx 155.00  4000 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69399830 -089.11595920 xxx 346.00  1250 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.70232580 -089.12166600 xxx 155.00   100 0.0 0.0    55 161161  1 0 0 0.25 0
10   13.69632910 -089.11405940 xxx  60.00   500 0.0 0.0    20 161161  1 0 0 0.25 0
10   13.70581440 -089.12334440 xxx 155.00   100 0.0 0.0    54 101101  1 0 0 0.25 0
10   13.69896320 -089.12006380 xxx 155.00   100 0.0 0.0    55 161161  1 0 0 0.25 0
10   13.69534780 -089.11363980 xxx 130.00   200 0.0 0.0    10 161161  1 0 0 0.25 0
10   13.69592950 -089.11351780 xxx 100.00   200 0.0 0.0    20 101101  1 0 0 0.25 0
10   13.69559100 -089.11396790 xxx  60.00   140 0.0 0.0   100 101101  1 0 0 0.25 0
10   13.70969490 -089.12510680 xxx 155.00   200 0.0 0.0   100 161161  1 0 0 0.25 0
10   13.69457530 -089.12205510 xxx 245.00   200 0.0 0.0   110 161161  1 0 0 0.25 0
10   13.69602970 -089.11415860 xxx  60.00   300 0.0 0.0    10 161161  1 0 0 0.25 0
10   13.69680500 -089.11676790 xxx  47.00   250 0.0 0.0   120 101101  1 0 0 0.25 0
10   13.69590850 -089.11767580 xxx 162.00   350 0.0 0.0    30 161161  1 0 0 0.25 0
10   13.69579120 -089.11357120 xxx 130.00   370 0.0 0.0    20 161161  1 0 0 0.25 0
19   13.70915099 -089.12408166 1 WS
19   13.68983302 -089.11563734 1 WS
53 12190 GND
54 11830 TWR
55 11950 APP
