1     1857 1 1 EDMN MINDELHEIM MATTSIES
100   20.12   1   0 0.00 0 0 0 15   48.11349037  010.52099033  216.10   39.93 2  0 0 0 33   48.10417763  010.52767567  210.01   39.93 2  0 0 0
10   48.11241100  010.52301100 xxx 334.28   401 0.0 0.0    62 101101  1 0 0 0.00 0
10   48.10455900  010.52819100 xxx 158.26    29 0.0 0.0    24 101101  1 0 0 0.00 0
10   48.10450500  010.52821200 xxx 348.59    16 0.0 0.0    26 101101  1 0 0 0.00 0
10   48.10444000  010.52821000 xxx 359.80    37 0.0 0.0    30 101101  1 0 0 0.00 0
10   48.10438700  010.52815600 xxx  39.44    37 0.0 0.0    43 101101  1 0 0 0.00 0
10   48.10881800  010.52512700 xxx 154.24  3423 0.0 0.0    24 101101  1 0 0 0.00 0
10   48.11305700  010.52206200 xxx 124.62    26 0.0 0.0    18 101101  1 0 0 0.00 0
10   48.11307200  010.52197900 xxx 105.61    23 0.0 0.0    26 101101  1 0 0 0.00 0
10   48.11298500  010.52170900 xxx  61.78    90 0.0 0.0    46 101101  1 0 0 0.00 0
10   48.11340800  010.52229200 xxx 153.69   410 0.0 0.0    59 101101  1 0 0 0.00 0
10   48.11381700  010.52139300 xxx 244.99   221 0.0 0.0    47 101101  1 0 0 0.00 0
10   48.11427600  010.52138000 xxx 155.01   354 0.0 0.0   186 101101  1 0 0 0.00 0
10   48.11306800  010.52189700 xxx  78.95    30 0.0 0.0    28 101101  1 0 0 0.00 0
10   48.11078100  010.52338200 xxx  63.36   141 0.0 0.0    65 101101  1 0 0 0.00 0
10   48.11067700  010.52315400 xxx  12.93    86 0.0 0.0    67 101101  1 0 0 0.00 0
10   48.11078400  010.52362300 xxx  94.75    44 0.0 0.0    30 101101  1 0 0 0.00 0
10   48.10430800  010.52794400 xxx 244.36   102 0.0 0.0    48 101101  1 0 0 0.00 0
10   48.10424100  010.52775800 xxx 194.21    69 0.0 0.0    57 101101  1 0 0 0.00 0
10   48.10449900  010.52818900 xxx 181.66    39 0.0 0.0    24 101101  1 0 0 0.00 0
10   48.10640800  010.52652400 xxx  63.46   144 0.0 0.0    47 101101  1 0 0 0.00 0
10   48.10632200  010.52625400 xxx 192.83    72 0.0 0.0    68 101101  1 0 0 0.00 0
10   48.10642900  010.52679500 xxx 106.47    33 0.0 0.0    24 101101  1 0 0 0.00 0
10   48.10655200  010.52671000 xxx 191.80    30 0.0 0.0    19 101101  1 0 0 0.00 0
10   48.10848100  010.52502500 xxx  64.29   139 0.0 0.0    47 101101  1 0 0 0.00 0
10   48.10839500  010.52476300 xxx 192.00    70 0.0 0.0    60 101101  1 0 0 0.00 0
10   48.10850000  010.52530300 xxx 282.75    25 0.0 0.0    15 101101  1 0 0 0.00 0
10   48.10861800  010.52522000 xxx  15.72    26 0.0 0.0    15 101101  1 0 0 0.00 0
10   48.11301500  010.52192800 xxx  77.36    21 0.0 0.0    18 101101  1 0 0 0.00 0
10   48.11302200  010.52201800 xxx  99.66    30 0.0 0.0    20 101101  1 0 0 0.00 0
10   48.11200400  010.52304100 xxx  64.22    75 0.0 0.0   126 101101  1 0 0 0.00 0
10   48.11180100  010.52302400 xxx 191.92    33 0.0 0.0    24 101101  1 0 0 0.00 0
10   48.11219800  010.52304100 xxx   7.69    33 0.0 0.0    21 101101  1 0 0 0.00 0
10   48.11272400  010.52251000 xxx  63.53    69 0.0 0.0    71 101101  1 0 0 0.00 0
10   48.11266700  010.52267800 xxx 104.58    39 0.0 0.0    21 101101  1 0 0 0.00 0
10   48.11277800  010.52234100 xxx 103.73    36 0.0 0.0    21 101101  1 0 0 0.00 0
10   48.11286400  010.52259200 xxx 187.06    32 0.0 0.0    28 101101  1 0 0 0.00 0
10   48.11461500  010.52183100 xxx 153.77   225 0.0 0.0   124 101101  2 0 0 0.00 0
10   48.11331700  010.52325300 xxx 153.61   942 0.0 0.0   341 101101  2 0 0 0.00 0
10   48.11190900  010.52394200 xxx 153.77   139 0.0 0.0   162 101101  2 0 0 0.00 0
10   48.11144200  010.52416800 xxx 153.98   229 0.0 0.0   111 101101  2 0 0 0.00 0
10   48.11104500  010.52389600 xxx 243.71   141 0.0 0.0    26 101101  2 0 0 0.00 0
14   48.11184600  010.52369800  100 0 Tower
19   48.11157400  010.52267700 1 WS
54 12695 MUNCHEN INFO
