1     179 1 1 EFHK Helsinki Vantaa
10  60.320991  024.957731 04R  47.48 10462 0262.0000 0000.0197   197 338335  1 0 3 0.25 1 0300.0300
10  60.322045  024.923881 04L  47.44  9807 0800.0912 0000.0000   197 345348  1 0 3 0.25 1 0300.0300
10  60.318671  024.976392 15x 153.09  9488 0000.0000 0198.0197   197 348341  1 0 3 0.25 1 0300.0300
10  60.321625  024.929922 xxx  47.93 10700 0.0 0.0   100 161161  2 0 0 0.25 0 
10  60.319588  024.959385 xxx  47.48 10510 0.0 0.0   100 161161  2 0 0 0.25 0 
10  60.317955  024.974155 xxx 153.09  9800 0.0 0.0   100 161161  2 0 0 0.25 0 
10  60.321229  024.926812 xxx  47.93  9840 0.0 0.0    20 111111  2 0 0 0.25 0 
10  60.315193  024.975475 xxx 153.09  6000 0.0 0.0   100 161161  2 0 0 0.25 0 
10  60.315815  024.981640 xxx 153.09  5000 0.0 0.0    20 111111  2 0 0 0.25 0 
10  60.314768  024.927372 xxx 137.93  4800 0.0 0.0    90 161161  2 0 0 0.25 0 
10  60.326473  024.963629 xxx 153.09  4000 0.0 0.0   100 161161  2 0 0 0.25 0 
10  60.317772  024.972937 xxx 153.00  3810 0.0 0.0   200 161161  2 0 0 0.25 0 
10  60.317280  024.971621 xxx 153.09  3800 0.0 0.0   400 111111  2 0 0 0.25 0 
10  60.314293  024.926588 xxx 138.00  3700 0.0 0.0    20 161161  2 0 0 0.25 0 
10  60.321036  024.946791 xxx 195.00  3300 0.0 0.0    20 111111  2 0 0 0.25 0 
10  60.319592  024.961975 xxx  47.48  3100 0.0 0.0   400 161161  2 0 0 0.25 0 
10  60.313925  024.938369 xxx  47.48  3000 0.0 0.0    20 111111  2 0 0 0.25 0 
10  60.325867  024.950958 xxx 162.00  2550 0.0 0.0   100 161161  2 0 0 0.25 0 
10  60.331547  024.951331 xxx  91.00  2500 0.0 0.0   100 161161  2 0 0 0.25 0 
10  60.327754  024.954424 xxx  47.93  2585 0.0 0.0    20 111111  2 0 0 0.25 0 
10  60.310234  024.979072 xxx 152.24  2200 0.0 0.0   500 161161  2 0 0 0.25 0 
