1   1497 1 1 KPDT EASTERN OREGON RGNL AT PENDLETON
10  45.695361 -118.841043 07x  89.850  6277 0000.0000 0000.0000  150 226323 01 0 3 0.25 0 0300.0300 
10  45.694093 -118.845229 11x 128.210  5568 0000.0455 0000.0000  100 331331 01 0 2 0.25 0 0300.0300 
10  45.695894 -118.837124 16x 179.780  4338 0000.0000 0000.0000   60 111111 01 0 2 0.25 0 0300.0300 
10  45.702701 -118.837168 xxx 359.620   633 0000.0000 0000.0000  123 111111 01 0 0 0.25 0 
10  45.695619 -118.828825 xxx  48.760    82 0000.0000 0000.0000   42 111111 01 0 0 0.25 0 
10  45.695455 -118.826914 xxx 270.330   952 0000.0000 0000.0000  271 111111 01 0 0 0.25 0 
10  45.690761 -118.837272 xxx  40.610   126 0000.0000 0000.0000   57 111111 01 0 0 0.25 0 
10  45.690728 -118.839550 xxx  33.890    83 0000.0000 0000.0000   65 111111 01 0 0 0.25 0 
10  45.691238 -118.847879 xxx 131.440    52 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  45.691252 -118.847548 xxx  47.830    51 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  45.690735 -118.847552 xxx 132.260    25 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.692636 -118.847596 xxx 127.170   625 0000.0000 0000.0000  375 111111 01 0 0 0.25 0 
10  45.693029 -118.849052 xxx  89.820   474 0000.0000 0000.0000  389 111111 01 0 0 0.25 0 
10  45.691895 -118.848065 xxx 270.020   965 0000.0000 0000.0000  463 111111 01 0 0 0.25 0 
10  45.692491 -118.850786 xxx   0.260   783 0000.0000 0000.0000  462 111111 01 0 0 0.25 0 
10  45.690626 -118.847871 xxx  40.790    33 0000.0000 0000.0000   24 111111 01 0 0 0.25 0 
10  45.691017 -118.847718 xxx   0.000   215 0000.0000 0000.0000   76 111111 01 0 0 0.25 0 
10  45.690495 -118.847882 xxx 318.210    44 0000.0000 0000.0000   25 111111 01 0 0 0.25 0 
10  45.690565 -118.848659 xxx  90.330   411 0000.0000 0000.0000   38 111111 01 0 0 0.25 0 
10  45.690168 -118.847895 xxx  43.460    59 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.690420 -118.847507 xxx   0.230   225 0000.0000 0000.0000  185 111111 01 0 0 0.25 0 
10  45.689830 -118.848393 xxx  90.000   609 0000.0000 0000.0000  238 111111 01 0 0 0.25 0 
10  45.690738 -118.841262 xxx 171.440    58 0000.0000 0000.0000   29 111111 01 0 0 0.25 0 
10  45.690094 -118.836894 xxx   0.000    78 0000.0000 0000.0000   52 111111 01 0 0 0.25 0 
10  45.690023 -118.837158 xxx 308.340   336 0000.0000 0000.0000  145 111111 01 0 0 0.25 0 
10  45.689426 -118.837238 xxx 358.820   170 0000.0000 0000.0000   73 111111 01 0 0 0.25 0 
10  45.690048 -118.839051 xxx  44.770   217 0000.0000 0000.0000  111 111111 01 0 0 0.25 0 
10  45.690429 -118.838611 xxx 269.750   928 0000.0000 0000.0000  207 111111 01 0 0 0.25 0 
10  45.689816 -118.843202 xxx  90.220  2089 0000.0000 0000.0000  656 111111 01 0 0 0.25 0 
10  45.688941 -118.838567 xxx 179.170   422 0000.0000 0000.0000  156 111111 01 0 0 0.25 0 
10  45.689081 -118.839203 xxx 134.270   409 0000.0000 0000.0000  293 111111 01 0 0 0.25 0 
10  45.688649 -118.842912 xxx  89.980  2179 0000.0000 0000.0000  211 111111 01 0 0 0.25 0 
10  45.689282 -118.836550 xxx 310.060   286 0000.0000 0000.0000  368 111111 01 0 0 0.25 0 
10  45.690814 -118.841590 xxx 218.650   347 0000.0000 0000.0000  160 111111 01 0 0 0.25 0 
