1     424 0 0 EDLE Essen Mulheim
10  51.402870  006.939335 07x  66.73  5077 0000.1210 0000.0000   148 321321  1 0 2 0.25 1 0300.0300
10  51.401439  006.929378 xxx  21.00   270 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.400761  006.929072 xxx   7.80    32 0.0 0.0    50 111111  1 0 0 0.25 0 
10  51.400466  006.929333 xxx 337.80    52 0.0 0.0    51 111111  1 0 0 0.25 0 
10  51.400621  006.929080 xxx   4.80    78 0.0 0.0    64 111111  1 0 0 0.25 0 
10  51.400494  006.929096 xxx 355.80    25 0.0 0.0    75 111111  1 0 0 0.25 0 
10  51.400447  006.929104 xxx 349.50    19 0.0 0.0    75 111111  1 0 0 0.25 0 
10  51.400401  006.929123 xxx 343.50    25 0.0 0.0    75 111111  1 0 0 0.25 0 
10  51.400473  006.929685 xxx 265.50   111 0.0 0.0    44 111111  1 0 0 0.25 0 
10  51.400495  006.929575 xxx 277.50   111 0.0 0.0    44 111111  1 0 0 0.25 0 
10  51.400525  006.929434 xxx 286.50   111 0.0 0.0    44 111111  1 0 0 0.25 0 
10  51.400562  006.929362 xxx 298.50   111 0.0 0.0    44 111111  1 0 0 0.25 0 
10  51.400612  006.929265 xxx 316.50   111 0.0 0.0    44 111111  1 0 0 0.25 0 
10  51.400364  006.929141 xxx 337.50    12 0.0 0.0    75 111111  1 0 0 0.25 0 
10  51.400692  006.929150 xxx 331.80    25 0.0 0.0    51 111111  1 0 0 0.25 0 
10  51.400750  006.929109 xxx 343.80    29 0.0 0.0    51 111111  1 0 0 0.25 0 
10  51.400807  006.929085 xxx   7.80    12 0.0 0.0    51 111111  1 0 0 0.25 0 
10  51.400834  006.929085 xxx   4.80    17 0.0 0.0    48 111111  2 0 0 0.25 0 
10  51.400859  006.929088 xxx   9.50    20 0.0 0.0    46 111111  2 0 0 0.25 0 
10  51.401033  006.929141 xxx  15.20    50 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.400925  006.929101 xxx   9.40    37 0.0 0.0    44 111111  2 0 0 0.25 0 
10  51.401827  006.929625 xxx  27.00    40 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.401917  006.929705 xxx  33.00    40 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.401981  006.929782 xxx  42.00    27 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.402023  006.929854 xxx  53.90    27 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.402056  006.929941 xxx  62.90    27 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.402087  006.930061 xxx  69.00    40 0.0 0.0    45 111111  2 0 0 0.25 0 
10  51.402866  006.932981 xxx  66.90  1418 0.0 0.0    46 111111  1 0 0 0.25 0 
10  51.403251  006.935860 xxx 357.10   810 0.0 0.0    40 111111  1 0 0 0.25 0 
10  51.404427  006.935773 xxx   0.10    57 0.0 0.0    40 111111  1 0 0 0.25 0 
10  51.404616  006.935794 xxx   6.10    89 0.0 0.0    40 111111  1 0 0 0.25 0 
10  51.404767  006.935831 xxx  15.10    30 0.0 0.0    41 111111  1 0 0 0.25 0 
10  51.404831  006.935871 xxx  26.10    30 0.0 0.0    42 111111  1 0 0 0.25 0 
10  51.404889  006.935932 xxx  38.10    30 0.0 0.0    42 111111  1 0 0 0.25 0 
10  51.404942  006.936013 xxx  47.10    30 0.0 0.0    42 111111  1 0 0 0.25 0 
10  51.404991  006.936104 xxx  53.30    30 0.0 0.0    40 111111  1 0 0 0.25 0 
10  51.405046  006.936231 xxx  57.00    45 0.0 0.0    40 111111  1 0 0 0.25 0 
10  51.405286  006.939818 xxx  15.20   283 0.0 0.0    14 111111  4 0 0 0.25 0 
10  51.404789  006.939386 xxx  69.20   176 0.0 0.0    60 111111  4 0 0 0.25 0 
10  51.404801  006.939700 xxx  51.20    32 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404756  006.939592 xxx  60.30    32 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404719  006.939476 xxx  66.30    32 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404690  006.939353 xxx  72.30    32 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404669  006.939223 xxx  78.30    32 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404660  006.939093 xxx  87.30    32 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404665  006.939027 xxx 123.30    19 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404684  006.939003 xxx 159.30    19 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404720  006.938995 xxx 183.30    19 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.404741  006.939003 xxx 219.30    15 0.0 0.0    27 111111  4 0 0 0.25 0 
10  51.406040  006.942050 xxx 308.80   400 0.0 0.0    44 111111  2 0 0 0.25 0 
10  51.406053  006.944798 xxx  66.70   768 0.0 0.0    44 111111  2 0 0 0.25 0 
10  51.406278  006.947642 xxx 291.80   407 0.0 0.0    44 111111  2 0 0 0.25 0 
10  51.405925  006.945542 xxx 343.70   825 0.0 0.0    18 111111  2 0 0 0.25 0 
10  51.407284  006.944057 xxx 279.60   231 0.0 0.0    18 111111  2 0 0 0.25 0 
10  51.407243  006.942749 xxx 253.70   250 0.0 0.0    20 111111  2 0 0 0.25 0 
10  51.407434  006.944476 xxx 357.00   140 0.0 0.0    14 111111  2 0 0 0.25 0 
10  51.406646  006.942558 xxx 254.20   220 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.406873  006.943269 xxx 206.20    23 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.406821  006.943219 xxx 215.20    23 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.406777  006.943157 xxx 230.20    23 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.406743  006.943067 xxx 245.20    30 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.406931  006.943302 xxx 191.20    23 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.405509  006.937905 xxx  66.70   810 0.0 0.0    40 111111  1 0 0 0.25 0 
10  51.406992  006.943313 xxx 182.20    23 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.407054  006.943307 xxx 170.20    23 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.407188  006.943250 xxx 164.20    82 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.407146  006.943252 xxx 167.20   128 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.407235  006.943219 xxx 188.20    76 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.404953  006.937861 xxx  98.30   650 0.0 0.0    14 111111  4 0 0 0.25 0 
10  51.407118  006.943245 xxx 173.20    49 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.407016  006.943283 xxx 155.20    30 0.0 0.0    10 111111  2 0 0 0.25 0 
10  51.407140  006.942151 xxx 259.70    34 0.0 0.0    20 111111  2 0 0 0.25 0 
10  51.407132  006.942019 xxx 268.70    34 0.0 0.0    20 111111  2 0 0 0.25 0 
10  51.407136  006.941890 xxx 277.70    34 0.0 0.0    20 111111  2 0 0 0.25 0 
10  51.407153  006.941769 xxx 289.70    28 0.0 0.0    20 111111  2 0 0 0.25 0 
10  51.407180  006.941789 xxx 298.70    28 0.0 0.0     7 111111  2 0 0 0.25 0 
10  51.407339  006.943489 xxx 273.60    34 0.0 0.0    18 111111  2 0 0 0.25 0 
