1    464 1 0 EDDP Leipzig-Halle
10  51.432445   12.241609 08L  85.710 11777 0000.0000 0000.0000  148 354354 02 2 3 0.25 1 0300.0300 
10  51.412814   12.230448 08R  85.700 11790 0000.0000 0000.0000  197 354354 02 2 3 0.25 1 0300.0300 
10  51.427945   12.212394 xxx 196.500   884 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.425689   12.251067 xxx 194.233  3032 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.425811   12.249317 xxx 193.947  2878 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.417758   12.207617 xxx 196.410  4521 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.429816   12.214836 xxx  13.767   540 0000.0000 0000.0000  130 161161 02 0 0 0.25 0 
10  51.420229   12.208002 xxx 251.222   158 0000.0000 0000.0000  130 111111 02 0 0 0.25 0 
10  51.420265   12.208476 xxx 288.250   159 0000.0000 0000.0000  100 111111 02 0 0 0.25 0 
10  51.426715   12.235022 xxx 266.355  3337 0000.0000 0000.0000 1140 111111 02 0 0 0.25 0 
10  51.426961   12.224086 xxx 266.756  1962 0000.0000 0000.0000  654 111111 02 0 0 0.25 0 
10  51.423780   12.207945 xxx 104.320   240 0000.0000 0000.0000  240 111111 02 0 0 0.25 0 
10  51.416610   12.246509 xxx  90.372   417 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.417460   12.213755 xxx 105.486  1989 0000.0000 0000.0000  150 111111 02 0 0 0.25 0 
10  51.419072   12.209470 xxx 149.111   711 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.419037   12.210156 xxx 196.051   664 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.417979   12.216182 xxx 196.041   617 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.416318   12.238853 xxx  85.967  3112 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.418114   12.220409 xxx 286.037  5507 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.409587   12.210735 xxx 265.155  1799 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.410762   12.239181 xxx 266.480  7619 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.431571   12.268840 xxx   6.509   204 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.431876   12.267173 xxx 177.800   433 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.432958   12.266605 xxx 147.027   486 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.430578   12.267799 xxx 238.695   420 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.431074   12.268661 xxx 198.410   212 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  51.432687   12.267828 xxx 142.596   819 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
