1      53 0 1 EBZR ZOERSEL
10  51.265555  004.754725 05x  47.92   9751    0.0000  900.0900  148 111111 02 0 2 0.25 0 0300.0300
10  51.267181  004.752470 xxx  47.92   9400    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.257829  004.738473 xxx 137.92    700    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.263517  004.748453 xxx 137.92    700    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.269206  004.758485 xxx 137.92    700    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.277338  004.765356 xxx 137.92   3000    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.275425  004.770220 xxx   0.00    700    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.274033  004.772027 xxx  90.00   1000    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.257142  004.737597 xxx  90.00    850    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.255555  004.739785 xxx   0.00    950    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.255055  004.741453 xxx 137.92   1100    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.252316  004.744406 xxx 152.00   1400    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.255161  004.740107 xxx 137.92    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.254181  004.740084 xxx 137.92    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.254270  004.739443 xxx 220.00    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.254835  004.740582 xxx 137.92    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.253810  004.740534 xxx 137.92    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.253899  004.738968 xxx 220.00    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.257314  004.736951 xxx 137.92    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.257314  004.735575 xxx 137.92    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.257715  004.736500 xxx 137.92    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.257671  004.735053 xxx 137.92    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.256958  004.735432 xxx 220.00    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.256602  004.734958 xxx 220.00    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.275593  004.769865 xxx 137.92    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.275936  004.769336 xxx 137.92    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.273789  004.772846 xxx 137.92    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.273826  004.774297 xxx 137.92    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.273433  004.773297 xxx 137.92    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.273458  004.774768 xxx 137.92    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.274231  004.774337 xxx  45.00    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  51.274562  004.774866 xxx  45.00    150    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  51.279102  004.763253 xxx 137.92    500    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
19  51.256786  004.737867 1 WS
19  51.274409  004.771719 1 WS
