1     335 1 1 KBTV BURLINGTON INTL
10  44.473218 -073.153824 15x 130.92   8303    0.0500 1004.0520  150 323323 01 0 3 0.25 0 0300.0300
10  44.468722 -073.152037 01x 351.46   3610  225.0000    0.0000   75 321321 01 0 2 0.25 0 0300.0300
10  44.464083 -073.151702 xxx  81.46    255    0.0000    0.0000   75 161161 01 0 0 0.25 0 0000.0000
10  44.480010 -073.166443 xxx 220.91    420    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  44.466524 -073.153342 xxx  81.46    250    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  44.473713 -073.151670 xxx  78.00    650    0.0000    0.0000   55 161161 01 0 0 0.25 0 0000.0000
10  44.464726 -073.142213 xxx 355.50    700    0.0000    0.0000   80 161161 01 0 0 0.25 0 0000.0000
10  44.468495 -073.153138 xxx 351.46   1800    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  44.474637 -073.159519 xxx 130.91   4900    0.0000    0.0000   75 161161 01 0 0 0.25 0 0000.0000
10  44.467068 -073.153483 xxx 351.46    750    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.467307 -073.153444 xxx  81.46    225    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  44.468134 -073.154184 xxx  81.46    330    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  44.467332 -073.154542 xxx  82.00    380    0.0000    0.0000  180 111111 01 0 0 0.25 0 0000.0000
10  44.467789 -073.154340 xxx  82.00    230    0.0000    0.0000  140 111111 01 0 0 0.25 0 0000.0000
10  44.468069 -073.154648 xxx 357.50    375    0.0000    0.0000   90 111111 01 0 0 0.25 0 0000.0000
10  44.468418 -073.154501 xxx 352.00    130    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  44.466050 -073.154548 xxx  81.46    250    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  44.465947 -073.153800 xxx  88.00    550    0.0000    0.0000   70 111111 01 0 0 0.25 0 0000.0000
10  44.465683 -073.153722 xxx  88.00    550    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  44.466351 -073.154077 xxx  81.46    150    0.0000    0.0000  250 111111 01 0 0 0.25 0 0000.0000
10  44.465946 -073.152049 xxx  88.00    220    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  44.466053 -073.147078 xxx  88.00   2100    0.0000    0.0000   80 161161 01 0 0 0.25 0 0000.0000
10  44.464439 -073.152562 xxx 351.46    900    0.0000    0.0000  150 111111 01 0 0 0.25 0 0000.0000
10  44.465254 -073.153153 xxx 351.46    300    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  44.463510 -073.153231 xxx  82.00    300    0.0000    0.0000  280 111111 01 0 0 0.25 0 0000.0000
10  44.464258 -073.151275 xxx  35.00     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.466129 -073.151718 xxx  35.00     30    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.465723 -073.152458 xxx  35.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.465818 -073.151180 xxx  35.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.469246 -073.152393 xxx  35.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.468813 -073.152979 xxx  35.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.468720 -073.151855 xxx   5.00    100    0.0000    0.0000    5 111111 01 0 0 0.25 0 0000.0000
10  44.468795 -073.151866 xxx   5.00    100    0.0000    0.0000    5 111111 01 0 0 0.25 0 0000.0000
10  44.468855 -073.151879 xxx   5.00    100    0.0000    0.0000    5 111111 01 0 0 0.25 0 0000.0000
10  44.468911 -073.151831 xxx  15.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.469024 -073.151754 xxx  25.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.469125 -073.151669 xxx  35.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.470573 -073.152689 xxx  81.50     60    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  44.470522 -073.152641 xxx  81.50     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  44.470470 -073.152590 xxx  81.50     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  44.470609 -073.152655 xxx  45.00     40    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  44.470678 -073.152602 xxx   6.00     30    0.0000    0.0000    5 111111 01 0 0 0.25 0 0000.0000
10  44.470625 -073.152612 xxx  81.50     15    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  44.470654 -073.152600 xxx  81.50      5    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  44.469429 -073.154270 xxx 351.50    840    0.0000    0.0000  235 111111 02 0 0 0.25 0 0000.0000
10  44.469503 -073.153657 xxx 351.46   1045    0.0000    0.0000   91 111111 01 0 0 0.25 0 0000.0000
10  44.470914 -073.153947 xxx  40.50     70    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  44.471030 -073.154079 xxx   0.00     75    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  44.471043 -073.154096 xxx 355.00     75    0.0000    0.0000    5 111111 01 0 0 0.25 0 0000.0000
10  44.471005 -073.154042 xxx   0.00     75    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
