1     407 0 1 LFED Pontivy 
10  48.056789 -002.921246 10x  93.84   3662    0.0000    0.0000   98 121121 01 0 2 0.25 0 0300.0300
10  48.056500 -002.923360 xxx 183.83    215    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  48.056726 -002.923423 xxx 328.02     40    0.0000    0.0000   15 111111 02 0 0 0.25 0 0000.0000
10  48.056712 -002.923260 xxx 217.04     40    0.0000    0.0000   15 111111 02 0 0 0.25 0 0000.0000
10  48.056436 -002.926075 xxx 186.77    120    0.0000    0.0000  120 111111 05 0 0 0.25 0 0000.0000
10  48.056376 -002.922546 xxx 274.12    380    0.0000    0.0000    7 111111 03 0 0 0.25 0 0000.0000
10  48.056160 -002.924261 xxx  93.05    460    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  48.056269 -002.923479 xxx  38.66     70    0.0000    0.0000   30 111111 02 0 0 0.25 0 0000.0000
10  48.055922 -002.924323 xxx  93.00    440    0.0000    0.0000  110 111111 02 0 0 0.25 0 0000.0000
10  48.055830 -002.925111 xxx 281.47     70    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  48.055689 -002.923999 xxx  94.76    220    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  48.055947 -002.923260 xxx   4.65    100    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
19  48.056340 -002.921787 1 Windsock
