1      81 1 0 KWST Westerly State
10  41.348899 -071.804745 07x  53.12   4001    0.0000    0.0000  100 223231 01 1 2 0.25 0 0300.0300
10  41.350470 -071.802004 14x 130.20   3953    0.0750    0.0000   75 321321 01 0 2 0.25 0 0300.0300
10  41.353693 -071.807723 xxx 220.20    165    0.0000    0.0000   38 161161 01 0 0 0.25 0 0000.0000
10  41.345967 -071.810849 xxx 144.00    207    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  41.347710 -071.809096 xxx  54.00    237    0.0000    0.0000  140 111111 02 0 0 0.25 0 0000.0000
10  41.346778 -071.796809 xxx 220.20    140    0.0000    0.0000   38 161161 01 0 0 0.25 0 0000.0000
10  41.349402 -071.805292 xxx  53.12   3915    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  41.349975 -071.802561 xxx 130.00   3800    0.0000    0.0000   38 161161 01 0 0 0.25 0 0000.0000
10  41.347288 -071.803561 xxx 322.98    340    0.0000    0.0000  190 111111 01 0 0 0.25 0 0000.0000
10  41.348997 -071.802578 xxx  53.12    250    0.0000    0.0000   35 111111 02 0 0 0.25 0 0000.0000
10  41.348019 -071.803325 xxx  48.18    500    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  41.349221 -071.806845 xxx  54.00    825    0.0000    0.0000  385 111111 01 0 0 0.25 0 0000.0000
10  41.350438 -071.805586 xxx  54.00     75    0.0000    0.0000   75 111111 02 0 0 0.25 0 0000.0000
10  41.349636 -071.806846 xxx  54.00   1000    0.0000    0.0000  140 111111 01 0 0 0.25 0 0000.0000
10  41.348501 -071.808163 xxx 144.00    260    0.0000    0.0000   70 111111 01 0 0 0.25 0 0000.0000
10  41.347927 -071.807281 xxx 143.12    172    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  41.350968 -071.804659 xxx  41.27    600    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  41.352437 -071.799232 xxx 144.00    160    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  41.347234 -071.804189 xxx 322.98    185    0.0000    0.0000  150 111111 01 0 0 0.25 0 0000.0000
10  41.347546 -071.802982 xxx 333.79    400    0.0000    0.0000   80 111111 01 0 0 0.25 0 0000.0000
10  41.346974 -071.802663 xxx 356.02     90    0.0000    0.0000   80 111111 01 0 0 0.25 0 0000.0000
10  41.347675 -071.803443 xxx 175.15    170    0.0000    0.0000   65 111111 01 0 0 0.25 0 0000.0000
10  41.347804 -071.803380 xxx 346.17     50    0.0000    0.0000  140 111111 01 0 0 0.25 0 0000.0000
10  41.347562 -071.803990 xxx 257.51    100    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  41.346457 -071.810761 xxx  53.12    120    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.348541 -071.808582 xxx 144.00    100    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  41.347839 -071.808766 xxx 144.00    200    0.0000    0.0000   35 111111 02 0 0 0.25 0 0000.0000
10  41.348093 -071.808287 xxx  49.96    300    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.346330 -071.810977 xxx 220.00     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346089 -071.810892 xxx 252.74     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346308 -071.810998 xxx 210.00     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346204 -071.811019 xxx 170.00     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346231 -071.811023 xxx 180.00     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346258 -071.811020 xxx 190.00     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346284 -071.811012 xxx 200.00     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346350 -071.810951 xxx 230.00     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346558 -071.810579 xxx  63.12     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346152 -071.810888 xxx 104.61     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.346229 -071.810817 xxx 135.05     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.345823 -071.810636 xxx 221.35     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.345825 -071.810590 xxx 199.75     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  41.345831 -071.810521 xxx 177.16     15    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
