1    1870 1 0 KLSV Nellis AFB
10  36.237136 -115.035485 03L  41.16  10116    0.0000 1000.1000  220 321321 02 1 2 0.25 1 0300.0300
10  36.235255 -115.033014 03R  41.16  10048    0.0000 1000.1000  150 324324 02 1 3 0.25 1 0300.0300
10  36.239208 -115.025164 xxx  41.16   4990    0.0000    0.0000   67 161161 02 0 0 0.25 0 0000.0000
10  36.246248 -115.023085 xxx 126.00    449    0.0000    0.0000   74 111111 02 0 0 0.25 0 0000.0000
10  36.233425 -115.037167 xxx 130.70    828    0.0000    0.0000   87 161161 02 0 0 0.25 0 0000.0000
10  36.245762 -115.028366 xxx  92.30    234    0.0000    0.0000  120 111111 02 0 0 0.25 0 0000.0000
10  36.246423 -115.016797 xxx   1.30    409    0.0000    0.0000  139 111111 02 0 0 0.25 0 0000.0000
10  36.249038 -115.031195 xxx   1.80   1240    0.0000    0.0000   46 161161 02 0 0 0.25 0 0000.0000
10  36.247177 -115.029188 xxx  91.90   2376    0.0000    0.0000   74 161161 02 0 0 0.25 0 0000.0000
10  36.245136 -115.031389 xxx 181.60   1463    0.0000    0.0000   71 161161 02 0 0 0.25 0 0000.0000
10  36.244375 -115.021032 xxx 130.00    335    0.0000    0.0000  192 111111 02 0 0 0.25 0 0000.0000
10  36.251432 -115.028048 xxx  96.90     64    0.0000    0.0000   82 111111 02 0 0 0.25 0 0000.0000
10  36.245103 -115.021531 xxx 129.00    235    0.0000    0.0000  126 161161 02 0 0 0.25 0 0000.0000
10  36.250285 -115.030254 xxx  91.50    260    0.0000    0.0000  252 111111 02 0 0 0.25 0 0000.0000
10  36.229510 -115.024519 xxx 122.00   1144    0.0000    0.0000  101 161161 02 0 0 0.25 0 0000.0000
10  36.231284 -115.034151 xxx 131.20   1255    0.0000    0.0000   87 161161 02 0 0 0.25 0 0000.0000
10  36.227971 -115.028875 xxx 130.60    116    0.0000    0.0000  110 111111 02 0 0 0.25 0 0000.0000
10  36.249347 -115.032998 xxx  92.30    116    0.0000    0.0000  115 111111 02 0 0 0.25 0 0000.0000
10  36.251540 -115.029217 xxx  96.60    712    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  36.225808 -115.045366 xxx 131.27    818    0.0000    0.0000   67 161161 02 0 0 0.25 0 0000.0000
10  36.226791 -115.036033 xxx  41.26   3835    0.0000    0.0000   67 161161 02 0 0 0.25 0 0000.0000
10  36.246688 -115.025901 xxx  91.80    400    0.0000    0.0000  102 111111 02 0 0 0.25 0 0000.0000
10  36.249096 -115.033010 xxx   2.00   1245    0.0000    0.0000   93 111111 01 0 0 0.25 0 0000.0000
10  36.245582 -115.019439 xxx 181.20    699    0.0000    0.0000   67 161161 02 0 0 0.25 0 0000.0000
10  36.249566 -115.030880 xxx  92.00    134    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  36.245250 -115.018434 xxx 271.20    548    0.0000    0.0000   67 161161 02 0 0 0.25 0 0000.0000
10  36.233906 -115.041389 xxx  41.37   8806    0.0000    0.0000   75 161161 02 0 0 0.25 0 0000.0000
10  36.234785 -115.039394 xxx 130.60    393    0.0000    0.0000   87 161161 02 0 0 0.25 0 0000.0000
10  36.246680 -115.034133 xxx  91.91    525    0.0000    0.0000  610 111111 02 0 0 0.25 0 0000.0000
10  36.245801 -115.034758 xxx 100.70    262    0.0000    0.0000  262 111111 02 0 0 0.25 0 0000.0000
10  36.248522 -115.031447 xxx   1.60    862    0.0000    0.0000   93 111111 02 0 0 0.25 0 0000.0000
10  36.243053 -115.031495 xxx 199.40     78    0.0000    0.0000   71 161161 02 0 0 0.25 0 0000.0000
10  36.244283 -115.032620 xxx   1.60    872    0.0000    0.0000  640 111111 02 0 0 0.25 0 0000.0000
10  36.234483 -115.042115 xxx  41.37   8786    0.0000    0.0000  528 111111 02 0 0 0.25 0 0000.0000
10  36.246192 -115.039660 xxx 326.20     29    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  36.245519 -115.029081 xxx  91.90   1284    0.0000    0.0000   70 161161 02 0 0 0.25 0 0000.0000
10  36.244538 -115.020581 xxx 131.00    465    0.0000    0.0000   74 161161 02 0 0 0.25 0 0000.0000
10  36.244068 -115.020118 xxx 171.10    117    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  36.230729 -115.028860 xxx  91.60   1405    0.0000    0.0000   70 161161 02 0 0 0.25 0 0000.0000
10  36.246176 -115.023395 xxx 126.00    823    0.0000    0.0000   74 161161 02 0 0 0.25 0 0000.0000
10  36.245770 -115.022798 xxx 162.10    117    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  36.245394 -115.024436 xxx  91.90    995    0.0000    0.0000   70 161161 02 0 0 0.25 0 0000.0000
10  36.227363 -115.047422 xxx 130.00    401    0.0000    0.0000   67 161161 02 0 0 0.25 0 0000.0000
10  36.245401 -115.022959 xxx 240.10     71    0.0000    0.0000   73 111111 02 0 0 0.25 0 0000.0000
10  36.247607 -115.028747 xxx  91.70    390    0.0000    0.0000  252 111111 02 0 0 0.25 0 0000.0000
10  36.246569 -115.035591 xxx   0.00    702    0.0000    0.0000  354 111111 01 0 0 0.25 0 0000.0000
10  36.247491 -115.028028 xxx 152.20    298    0.0000    0.0000  128 111111 02 0 0 0.25 0 0000.0000
10  36.251275 -115.033042 xxx  92.00     96    0.0000    0.0000   95 111111 02 0 0 0.25 0 0000.0000
10  36.251099 -115.032198 xxx  92.00     70    0.0000    0.0000   69 111111 02 0 0 0.25 0 0000.0000
10  36.251088 -115.031837 xxx  92.00     70    0.0000    0.0000   69 111111 02 0 0 0.25 0 0000.0000
10  36.251077 -115.031475 xxx  92.00     70    0.0000    0.0000   69 111111 02 0 0 0.25 0 0000.0000
10  36.245760 -115.037186 xxx 281.20   1479    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  36.251732 -115.032167 xxx  92.00     70    0.0000    0.0000   69 111111 02 0 0 0.25 0 0000.0000
10  36.251723 -115.031810 xxx  92.00     70    0.0000    0.0000   69 111111 02 0 0 0.25 0 0000.0000
10  36.251716 -115.031451 xxx  92.00     70    0.0000    0.0000   69 111111 02 0 0 0.25 0 0000.0000
10  36.247530 -115.029473 xxx 209.69    298    0.0000    0.0000  121 111111 02 0 0 0.25 0 0000.0000
10  36.247359 -115.031671 xxx 226.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.247295 -115.031826 xxx 256.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.247468 -115.031585 xxx 202.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.245549 -115.035439 xxx 280.30    453    0.0000    0.0000   59 111111 01 0 0 0.25 0 0000.0000
10  36.245583 -115.032371 xxx  91.90    523    0.0000    0.0000   90 111111 02 0 0 0.25 0 0000.0000
10  36.247883 -115.028740 xxx  91.60    429    0.0000    0.0000  109 111111 01 0 0 0.25 0 0000.0000
10  36.246886 -115.026735 xxx 135.80    229    0.0000    0.0000  102 111111 02 0 0 0.25 0 0000.0000
10  36.246418 -115.031790 xxx 181.60    527    0.0000    0.0000  200 111111 01 0 0 0.25 0 0000.0000
10  36.246430 -115.032019 xxx 179.60    527    0.0000    0.0000  109 111111 01 0 0 0.25 0 0000.0000
10  36.246953 -115.025959 xxx  91.80    400    0.0000    0.0000  102 111111 02 0 0 0.25 0 0000.0000
10  36.247095 -115.031162 xxx 226.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.246998 -115.031246 xxx 202.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.247176 -115.030994 xxx 256.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.246348 -115.032610 xxx  91.91    380    0.0000    0.0000  610 111111 02 0 0 0.25 0 0000.0000
10  36.246575 -115.025848 xxx 313.00    105    0.0000    0.0000   74 111111 02 0 0 0.25 0 0000.0000
10  36.247370 -115.031144 xxx 139.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.247282 -115.030982 xxx 112.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.247527 -115.031240 xxx 163.00     92    0.0000    0.0000   56 111111 02 0 0 0.25 0 0000.0000
10  36.247165 -115.028910 xxx  91.90   2416    0.0000    0.0000  166 111111 01 0 0 0.25 0 0000.0000
10  36.246783 -115.026841 xxx 136.69    256    0.0000    0.0000  102 111111 01 0 0 0.25 0 0000.0000
10  36.245496 -115.022669 xxx 204.30    117    0.0000    0.0000  178 111111 02 0 0 0.25 0 0000.0000
10  36.243882 -115.020205 xxx 192.10    117    0.0000    0.0000   41 111111 02 0 0 0.25 0 0000.0000
10  36.246555 -115.025989 xxx  91.80    400    0.0000    0.0000  102 111111 01 0 0 0.25 0 0000.0000
10  36.245102 -115.022565 xxx 168.10    117    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  36.246743 -115.024617 xxx 265.00    105    0.0000    0.0000   74 111111 02 0 0 0.25 0 0000.0000
10  36.246672 -115.024822 xxx 238.00    105    0.0000    0.0000   74 111111 02 0 0 0.25 0 0000.0000
10  36.246690 -115.024388 xxx 286.10    105    0.0000    0.0000   48 111111 02 0 0 0.25 0 0000.0000
10  36.245184 -115.022968 xxx 313.20    177    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
