1    209 1 0 KOLM OLYMPIA
10  46.968810 -122.904807 17x 191.270  5497 0000.0000 0600.0000  151 123131 01 0 3 0.00 0 0300.0300 
10  46.969813 -122.900151 08x 103.720  4142 0000.0000 0000.0000  151 111111 01 0 2 0.00 0 0300.0300 
10  46.976545 -122.900312 xxx   3.310   235 0000.0000 0000.0000  111 111111 02 0 0 0.25 0 
10  46.977190 -122.899944 xxx 319.450   499 0000.0000 0000.0000  371 111111 02 0 0 0.25 0 
10  46.975455 -122.898051 xxx  49.800   177 0000.0000 0000.0000  224 111111 02 0 0 0.25 0 
10  46.975960 -122.898583 xxx 228.380   204 0000.0000 0000.0000  161 111111 02 0 0 0.25 0 
10  46.971233 -122.893442 xxx 140.900  1085 0000.0000 0000.0000  487 111111 02 0 0 0.25 0 
10  46.972865 -122.895434 xxx  48.850   311 0000.0000 0000.0000  176 111111 02 0 0 0.25 0 
10  46.976626 -122.909348 xxx 270.490   669 0000.0000 0000.0000   49 161161 01 0 0 0.25 0 
10  46.976111 -122.910360 xxx   0.630   184 0000.0000 0000.0000  165 111111 02 0 0 0.25 0 
10  46.975651 -122.908987 xxx 359.830   664 0000.0000 0000.0000  261 111111 02 0 0 0.25 0 
10  46.976464 -122.910296 xxx 180.420    74 0000.0000 0000.0000   41 161161 01 0 0 0.25 0 
10  46.976646 -122.905939 xxx  99.920   203 0000.0000 0000.0000   43 111111 01 0 0 0.25 0 
10  46.976756 -122.905946 xxx  94.450   127 0000.0000 0000.0000   68 111111 01 0 0 0.25 0 
10  46.977525 -122.901387 xxx 102.940   283 0000.0000 0000.0000   53 161161 01 0 0 0.25 0 
10  46.978346 -122.901426 xxx 351.400   586 0000.0000 0000.0000   50 161161 01 0 0 0.25 0 
10  46.980092 -122.904033 xxx 300.270  1439 0000.0000 0000.0000   38 161161 01 0 0 0.25 0 
10  46.975811 -122.907906 xxx   0.380  3284 0000.0000 0000.0000   56 161161 01 0 0 0.25 0 
10  46.979071 -122.901825 xxx 120.370   145 0000.0000 0000.0000   51 111111 01 0 0 0.25 0 
10  46.976320 -122.905410 xxx 281.680  1221 0000.0000 0000.0000   41 161161 01 0 0 0.25 0 
10  46.981032 -122.905697 xxx 121.400   143 0000.0000 0000.0000  140 111111 01 0 0 0.25 0 
10  46.980673 -122.907171 xxx  51.290   477 0000.0000 0000.0000   46 161161 01 0 0 0.25 0 
10  46.977224 -122.900800 xxx 354.550   220 0000.0000 0000.0000  173 111111 02 0 0 0.25 0 
10  46.981118 -122.906756 xxx 231.320   113 0000.0000 0000.0000   83 111111 01 0 0 0.25 0 
10  46.978596 -122.904954 xxx 154.720  1898 0000.0000 0000.0000  104 161161 01 0 0 0.25 0 
10  46.980674 -122.906673 xxx 335.030   127 0000.0000 0000.0000   26 111111 01 0 0 0.25 0 
10  46.977313 -122.906243 xxx 240.740   885 0000.0000 0000.0000   38 161161 01 0 0 0.25 0 
10  46.980913 -122.906295 xxx 317.550    49 0000.0000 0000.0000   34 111111 01 0 0 0.25 0 
10  46.975870 -122.903105 xxx 331.810   113 0000.0000 0000.0000   49 111111 01 0 0 0.25 0 
10  46.976120 -122.903351 xxx 151.530    81 0000.0000 0000.0000   52 111111 01 0 0 0.25 0 
10  46.980955 -122.906867 xxx 359.470    42 0000.0000 0000.0000   23 111111 01 0 0 0.25 0 
10  46.978402 -122.901964 xxx  11.090   445 0000.0000 0000.0000   24 111111 01 0 0 0.25 0 
10  46.976525 -122.905928 xxx 101.550   332 0000.0000 0000.0000   57 111111 01 0 0 0.25 0 
10  46.976530 -122.905398 xxx 317.480   259 0000.0000 0000.0000   46 111111 01 0 0 0.25 0 
10  46.976662 -122.906493 xxx  60.690   205 0000.0000 0000.0000   53 111111 01 0 0 0.25 0 
10  46.976745 -122.907651 xxx 134.790   134 0000.0000 0000.0000   39 111111 01 0 0 0.25 0 
10  46.977841 -122.903456 xxx 281.020   478 0000.0000 0000.0000   38 161161 01 0 0 0.25 0 
10  46.972162 -122.896339 xxx 321.210  3326 0000.0000 0000.0000   64 161161 01 0 0 0.25 0 
10  46.976540 -122.907716 xxx  52.900    99 0000.0000 0000.0000   55 111111 01 0 0 0.25 0 
10  46.971198 -122.894852 xxx  51.120    82 0000.0000 0000.0000   45 111111 01 0 0 0.25 0 
10  46.970760 -122.894332 xxx  51.430    84 0000.0000 0000.0000   42 111111 01 0 0 0.25 0 
10  46.970494 -122.894014 xxx  51.330    85 0000.0000 0000.0000   44 111111 01 0 0 0.25 0 
10  46.976706 -122.908035 xxx  44.400    52 0000.0000 0000.0000   26 111111 01 0 0 0.25 0 
10  46.969863 -122.893272 xxx  50.840    86 0000.0000 0000.0000   64 111111 01 0 0 0.25 0 
10  46.976523 -122.908050 xxx 133.830    65 0000.0000 0000.0000   32 111111 01 0 0 0.25 0 
10  46.972541 -122.900831 xxx 154.860  2287 0000.0000 0000.0000  110 161161 01 0 0 0.25 0 
10  46.968775 -122.892587 xxx  31.220    49 0000.0000 0000.0000   54 111111 01 0 0 0.25 0 
10  46.975809 -122.901433 xxx  99.540   508 0000.0000 0000.0000   59 161161 01 0 0 0.25 0 
10  46.969654 -122.893022 xxx  51.720    86 0000.0000 0000.0000   46 111111 01 0 0 0.25 0 
10  46.970190 -122.893656 xxx  50.840    86 0000.0000 0000.0000   42 111111 01 0 0 0.25 0 
10  46.975360 -122.901599 xxx  52.770   434 0000.0000 0000.0000   46 161161 01 0 0 0.25 0 
10  46.975406 -122.899209 xxx 321.620   926 0000.0000 0000.0000  313 111111 02 0 0 0.25 0 
10  46.976070 -122.900669 xxx   8.150   202 0000.0000 0000.0000  248 111111 02 0 0 0.25 0 
10  46.971685 -122.895428 xxx  51.630    81 0000.0000 0000.0000   75 111111 01 0 0 0.25 0 
10  46.973976 -122.896924 xxx 321.150   620 0000.0000 0000.0000  548 111111 02 0 0 0.25 0 
10  46.971173 -122.898530 xxx 227.680  1252 0000.0000 0000.0000   56 161161 01 0 0 0.25 0 
10  46.972590 -122.896295 xxx 320.830   240 0000.0000 0000.0000  152 111111 02 0 0 0.25 0 
10  46.972242 -122.896623 xxx  95.240    36 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  46.972384 -122.896783 xxx 180.000    29 0000.0000 0000.0000   12 111111 01 0 0 0.25 0 
10  46.963920 -122.908566 xxx 358.520   146 0000.0000 0000.0000   70 111111 01 0 0 0.25 0 
10  46.967098 -122.908025 xxx 180.800  2789 0000.0000 0000.0000   56 161161 01 0 0 0.25 0 
10  46.970143 -122.909880 xxx 270.540   903 0000.0000 0000.0000   57 111111 01 0 0 0.25 0 
