1    406 0 0 EPGY Grady
10  52.837000   21.777660 09x  95.000  2637 0000.0000 0000.0000   78 111111 01 0 1 0.25 1 0300.0300 
10  52.836077   21.775066 xxx 169.466    34 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836141   21.775007 xxx 134.763    34 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836175   21.774881 xxx  97.158    43 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836222   21.773928 xxx 111.335    31 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836257   21.773846 xxx 139.125    27 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836311   21.773819 xxx 182.612    32 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836375   21.773938 xxx  82.096    23 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836354   21.773852 xxx  56.836    27 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.835721   21.774971 xxx 138.334   217 0000.0000 0000.0000   24 111111 01 0 0 0.25 0 
10  52.835857   21.775061 xxx 183.957   132 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  52.836043   21.774387 xxx  92.727    99 0000.0000 0000.0000   87 111111 02 0 0 0.25 0 
10  52.836267   21.774752 xxx 182.224    83 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  52.836283   21.774400 xxx 182.038    54 0000.0000 0000.0000   19 111111 01 0 0 0.25 0 
10  52.836197   21.774380 xxx  93.081   180 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  52.836369   21.774393 xxx  92.032   181 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  52.836556   21.774569 xxx 182.319   118 0000.0000 0000.0000  166 111111 01 0 0 0.25 0 
10  52.836888   21.774635 xxx 182.849   128 0000.0000 0000.0000   70 111111 01 0 0 0.25 0 
10  52.836041   21.774661 xxx 182.443    90 0000.0000 0000.0000   26 111111 01 0 0 0.25 0 
14  52.836066   21.774533 100 0 Tower
19  52.836772   21.775695 1 Windsock
