1     58 0 1 KSPB SCAPPOOSE INDUSTRIAL AIRPARK
10  45.771035 -122.861825 15x 168.680  5098 0000.0000 0000.0000  100 331321 01 0 2 0.25 0 0300.0300 
10  45.771097 -122.862690 xxx 168.740  4967 0000.0000 0000.0000   43 161161 01 0 0 0.25 0 
10  45.764189 -122.860274 xxx 260.350   108 0000.0000 0000.0000   43 161161 01 0 0 0.25 0 
10  45.777768 -122.864225 xxx 258.590   140 0000.0000 0000.0000   43 161161 01 0 0 0.25 0 
10  45.777835 -122.863198 xxx  95.660   207 0000.0000 0000.0000   39 161161 01 0 0 0.25 0 
10  45.771235 -122.860939 xxx 168.400  4922 0000.0000 0000.0000   43 161161 01 0 0 0.25 0 
10  45.764295 -122.859482 xxx  79.300   110 0000.0000 0000.0000   43 161161 01 0 0 0.25 0 
10  45.775198 -122.861710 xxx 168.350   313 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  45.776990 -122.862508 xxx 123.610    41 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  45.776826 -122.862472 xxx  36.340    39 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  45.776913 -122.862405 xxx  85.710    71 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  45.777315 -122.862330 xxx 350.720   337 0000.0000 0000.0000   25 111111 01 0 0 0.25 0 
10  45.776648 -122.862117 xxx 349.100   166 0000.0000 0000.0000   63 111111 01 0 0 0.25 0 
10  45.775716 -122.862141 xxx 117.880    42 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  45.775562 -122.862098 xxx  30.250    38 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.775646 -122.862056 xxx 259.470    50 0000.0000 0000.0000   48 111111 01 0 0 0.25 0 
10  45.776047 -122.861754 xxx 349.120   306 0000.0000 0000.0000  162 111111 01 0 0 0.25 0 
10  45.776792 -122.861740 xxx 351.490   244 0000.0000 0000.0000   61 111111 01 0 0 0.25 0 
10  45.777142 -122.861052 xxx  78.940   407 0000.0000 0000.0000   27 111111 01 0 0 0.25 0 
10  45.777444 -122.860313 xxx 180.090   168 0000.0000 0000.0000   28 111111 01 0 0 0.25 0 
10  45.777826 -122.861299 xxx  48.000    54 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  45.778142 -122.860658 xxx  93.280   234 0000.0000 0000.0000   77 111111 01 0 0 0.25 0 
10  45.777919 -122.860746 xxx  93.170   269 0000.0000 0000.0000   98 111111 01 0 0 0.25 0 
10  45.778001 -122.861746 xxx 355.030   159 0000.0000 0000.0000  105 111111 01 0 0 0.25 0 
10  45.777719 -122.862697 xxx  38.090    84 0000.0000 0000.0000   42 111111 01 0 0 0.25 0 
10  45.777876 -122.862818 xxx 225.530    47 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.777866 -122.862418 xxx 320.470    41 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.777939 -122.862607 xxx  90.690    93 0000.0000 0000.0000   72 111111 01 0 0 0.25 0 
10  45.777762 -122.861515 xxx  92.780   655 0000.0000 0000.0000   39 111111 01 0 0 0.25 0 
10  45.777781 -122.863530 xxx  42.550    48 0000.0000 0000.0000   33 111111 01 0 0 0.25 0 
10  45.777725 -122.863963 xxx 117.850    53 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  45.777661 -122.864451 xxx  28.280    37 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.777497 -122.864630 xxx 112.100    39 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.777620 -122.864764 xxx 349.340    95 0000.0000 0000.0000   69 111111 01 0 0 0.25 0 
10  45.775958 -122.866017 xxx 234.620   178 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  45.775716 -122.866410 xxx  38.140   100 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  45.775463 -122.866560 xxx   9.610   121 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  45.776149 -122.865272 xxx 260.460   251 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  45.774458 -122.865896 xxx 303.160    38 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.774350 -122.865868 xxx  27.790    39 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.774523 -122.865400 xxx 303.610    34 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.774509 -122.865528 xxx  31.040    33 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.774408 -122.865502 xxx 119.590    35 0000.0000 0000.0000   12 111111 01 0 0 0.25 0 
10  45.774423 -122.865375 xxx  28.150    30 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.774490 -122.864859 xxx 208.180    35 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.774595 -122.864882 xxx 303.610    32 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.774476 -122.864963 xxx 118.330    39 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.774582 -122.864984 xxx  28.030    39 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.774545 -122.864485 xxx 116.340    45 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.774648 -122.864496 xxx  29.410    42 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.774558 -122.864371 xxx  28.950    40 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.774662 -122.864393 xxx 299.240    39 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.774737 -122.863827 xxx  32.820    34 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.774639 -122.863810 xxx 112.550    37 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.776408 -122.864313 xxx 108.640    35 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  45.776690 -122.863915 xxx  80.710   146 0000.0000 0000.0000   33 161161 01 0 0 0.25 0 
10  45.776430 -122.864354 xxx  61.140    50 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.775951 -122.864173 xxx 120.700    28 0000.0000 0000.0000   10 111111 01 0 0 0.25 0 
10  45.776056 -122.864214 xxx  41.660    37 0000.0000 0000.0000   19 111111 01 0 0 0.25 0 
10  45.775918 -122.864739 xxx  32.550    54 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.776399 -122.864451 xxx  44.000   124 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.775566 -122.862606 xxx  80.390   164 0000.0000 0000.0000   35 161161 01 0 0 0.25 0 
10  45.776001 -122.864301 xxx  90.000    75 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  45.775847 -122.865184 xxx 262.030   221 0000.0000 0000.0000   92 111111 01 0 0 0.25 0 
10  45.776126 -122.864627 xxx 352.280   134 0000.0000 0000.0000   89 111111 01 0 0 0.25 0 
10  45.776817 -122.862966 xxx  79.450   160 0000.0000 0000.0000   33 161161 01 0 0 0.25 0 
10  45.774395 -122.865935 xxx 168.400   729 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.774450 -122.865446 xxx 168.910   724 0000.0000 0000.0000   24 111111 01 0 0 0.25 0 
10  45.774529 -122.864918 xxx 168.770   724 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.774701 -122.864466 xxx 168.870   793 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.774543 -122.864867 xxx  78.960   561 0000.0000 0000.0000   28 111111 01 0 0 0.25 0 
10  45.776718 -122.864186 xxx 301.620    34 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.776605 -122.864149 xxx  40.100    35 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.776663 -122.863652 xxx 118.980    53 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.776774 -122.863692 xxx  38.830    44 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.776909 -122.862691 xxx  33.290    31 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.776802 -122.862661 xxx 115.320    31 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.776833 -122.863251 xxx 116.970    51 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  45.776717 -122.863224 xxx  32.590    51 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.775466 -122.862869 xxx  40.980    61 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  45.775595 -122.862913 xxx 111.010    62 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.775544 -122.862305 xxx 114.830    44 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  45.775657 -122.862332 xxx  33.570    37 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.770547 -122.862667 xxx 114.480    46 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  45.770643 -122.862669 xxx  37.320    46 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  45.770380 -122.865138 xxx 318.630    53 0000.0000 0000.0000   28 111111 01 0 0 0.25 0 
10  45.770319 -122.864954 xxx 279.010    77 0000.0000 0000.0000   26 111111 01 0 0 0.25 0 
10  45.770406 -122.864422 xxx 104.890    53 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.770495 -122.864551 xxx 168.190    86 0000.0000 0000.0000   29 111111 01 0 0 0.25 0 
10  45.770926 -122.864922 xxx 169.120   266 0000.0000 0000.0000  154 111111 01 0 0 0.25 0 
10  45.772865 -122.865896 xxx 348.630  1822 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  45.769840 -122.864628 xxx 169.000   337 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.769899 -122.864188 xxx 168.350   333 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.769956 -122.863775 xxx 168.500   330 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.770013 -122.863347 xxx 169.010   329 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.770453 -122.863717 xxx 259.250   575 0000.0000 0000.0000   28 111111 01 0 0 0.25 0 
10  45.772244 -122.864774 xxx  80.250    45 0000.0000 0000.0000   59 111111 01 0 0 0.25 0 
10  45.772682 -122.864899 xxx  78.660    49 0000.0000 0000.0000   47 111111 01 0 0 0.25 0 
10  45.772523 -122.861727 xxx  79.870   166 0000.0000 0000.0000   36 161161 01 0 0 0.25 0 
10  45.772502 -122.864838 xxx  79.730    47 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  45.772870 -122.864943 xxx  77.840    51 0000.0000 0000.0000   25 111111 01 0 0 0.25 0 
10  45.773016 -122.864980 xxx  78.730    48 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  45.773143 -122.865015 xxx  79.030    49 0000.0000 0000.0000   22 111111 01 0 0 0.25 0 
10  45.772396 -122.862693 xxx  79.490   143 0000.0000 0000.0000   36 161161 01 0 0 0.25 0 
10  45.773277 -122.865114 xxx  78.570   198 0000.0000 0000.0000   27 111111 01 0 0 0.25 0 
10  45.773157 -122.865690 xxx  78.620   118 0000.0000 0000.0000   82 111111 01 0 0 0.25 0 
10  45.772563 -122.865236 xxx 169.620   475 0000.0000 0000.0000  150 111111 01 0 0 0.25 0 
10  45.772352 -122.863472 xxx 119.490    32 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.772276 -122.863145 xxx 117.340    40 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.767177 -122.861204 xxx  78.830   145 0000.0000 0000.0000   36 161161 01 0 0 0.25 0 
10  45.772401 -122.863166 xxx  29.510    36 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.772318 -122.863303 xxx  79.390    91 0000.0000 0000.0000   36 111111 01 0 0 0.25 0 
10  45.772756 -122.864219 xxx 169.020   438 0000.0000 0000.0000  308 111111 01 0 0 0.25 0 
10  45.767317 -122.860218 xxx  78.910   175 0000.0000 0000.0000   36 161161 01 0 0 0.25 0 
10  45.772499 -122.861418 xxx 117.250    45 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.772623 -122.861449 xxx  34.270    43 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.772421 -122.861996 xxx  34.560    48 0000.0000 0000.0000   20 111111 01 0 0 0.25 0 
10  45.772549 -122.862041 xxx 117.980    50 0000.0000 0000.0000   19 111111 01 0 0 0.25 0 
10  45.772423 -122.862960 xxx 114.430    43 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  45.772297 -122.862923 xxx  34.550    38 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  45.772366 -122.862426 xxx 117.600    43 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.772486 -122.862463 xxx  31.040    43 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  45.767429 -122.859917 xxx  24.350    42 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.767297 -122.859878 xxx 126.160    42 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  45.767212 -122.860518 xxx  30.230    48 0000.0000 0000.0000   26 111111 01 0 0 0.25 0 
10  45.767339 -122.860541 xxx 122.650    38 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  45.767089 -122.861442 xxx  39.850    34 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  45.767198 -122.861469 xxx 115.610    32 0000.0000 0000.0000   16 111111 01 0 0 0.25 0 
10  45.767156 -122.860935 xxx 119.370    33 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.767275 -122.860958 xxx  26.370    32 0000.0000 0000.0000   14 111111 01 0 0 0.25 0 
10  45.764358 -122.859681 xxx 121.740    78 0000.0000 0000.0000   37 111111 01 0 0 0.25 0 
10  45.764302 -122.860132 xxx  30.050    73 0000.0000 0000.0000   37 111111 01 0 0 0.25 0 
10  45.764637 -122.861010 xxx 350.850    71 0000.0000 0000.0000   45 111111 01 0 0 0.25 0 
