1    570 0 1 EP63 SPALA GLINNIK NOWY
10  51.584543   20.097411 11x 115.580  6550 0000.0000 0000.0000  205 111111 02 0 2 0.25 0 0300.0300 
10  51.589876   20.093505 xxx 115.854   523 0000.0000 0000.0000  247 111111 05 0 0 0.25 0 
10  51.577680   20.108378 xxx 183.306   347 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.584348   20.080336 xxx 122.555   247 0000.0000 0000.0000  112 111111 02 0 0 0.25 0 
10  51.586336   20.086064 xxx 119.934   108 0000.0000 0000.0000  104 111111 02 0 0 0.25 0 
10  51.582824   20.087345 xxx 150.274    70 0000.0000 0000.0000   48 111111 02 0 0 0.25 0 
10  51.582743   20.086807 xxx  60.230   196 0000.0000 0000.0000  144 111111 02 0 0 0.25 0 
10  51.579171   20.092639 xxx 164.204    54 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.579037   20.092763 xxx 140.103    75 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.579401   20.092645 xxx 187.772   132 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.578114   20.093912 xxx 136.901   787 0000.0000 0000.0000  354 111111 02 0 0 0.25 0 
10  51.592681   20.084779 xxx  90.790   112 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.592661   20.084403 xxx  76.573    77 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.585816   20.082739 xxx 172.761   101 0000.0000 0000.0000   40 111111 01 0 0 0.25 0 
10  51.588049   20.084503 xxx  75.638    89 0000.0000 0000.0000   52 111111 01 0 0 0.25 0 
10  51.585588   20.092796 xxx  72.371    52 0000.0000 0000.0000   29 111111 01 0 0 0.25 0 
10  51.585634   20.092493 xxx 169.153    98 0000.0000 0000.0000   54 111111 01 0 0 0.25 0 
10  51.581208   20.088019 xxx 197.396   352 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.581714   20.088245 xxx 177.894    46 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.581813   20.088180 xxx 142.162    59 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.576512   20.120329 xxx  89.589   323 0000.0000 0000.0000  206 111111 02 0 0 0.25 0 
10  51.579723   20.094443 xxx 202.993   358 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.580768   20.092189 xxx 205.854   733 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.577238   20.110567 xxx  88.059  1795 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.577968   20.101497 xxx 104.140  2426 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.590273   20.091307 xxx 120.025   515 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.591081   20.088832 xxx 116.190   763 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.592039   20.086377 xxx 129.615   575 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.592611   20.085211 xxx 119.837   110 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.592483   20.083932 xxx  52.013   193 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.587598   20.080369 xxx 170.645   105 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.587840   20.080357 xxx 188.064    85 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.588047   20.080426 xxx 193.528    81 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.590236   20.082034 xxx 205.071  1694 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.582656   20.099136 xxx 114.655  1130 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.583387   20.096535 xxx 114.067   172 0000.0000 0000.0000  145 111111 02 0 0 0.25 0 
10  51.582075   20.087527 xxx 142.168   278 0000.0000 0000.0000  146 111111 01 0 0 0.25 0 
10  51.582369   20.088469 xxx 239.082   347 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.578816   20.096977 xxx  62.036    67 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.578915   20.097169 xxx 218.208    65 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.579568   20.097651 xxx 203.159   474 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.583979   20.083724 xxx 149.290  2968 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.579882   20.091453 xxx 109.953  2363 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.586939   20.083453 xxx 205.528   964 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.584260   20.085951 xxx 125.119  1867 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.582767   20.089422 xxx  80.072   177 0000.0000 0000.0000  149 111111 01 0 0 0.25 0 
10  51.584198   20.091066 xxx 215.273  1295 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.581152   20.094860 xxx 114.805  2730 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.578202   20.108263 xxx 107.358   113 0000.0000 0000.0000   36 111111 01 0 0 0.25 0 
10  51.578290   20.108227 xxx  82.348   105 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.578918   20.104214 xxx 105.373  1817 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.581225   20.101084 xxx 195.037  1297 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.579012   20.109455 xxx 204.408   489 0000.0000 0000.0000  134 111111 01 0 0 0.25 0 
10  51.579298   20.109225 xxx 204.564   928 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  51.578431   20.108789 xxx  72.714    93 0000.0000 0000.0000   52 111111 01 0 0 0.25 0 
10  51.579749   20.109696 xxx 172.233    98 0000.0000 0000.0000   44 111111 01 0 0 0.25 0 
10  51.582842   20.101908 xxx  56.183    69 0000.0000 0000.0000   47 111111 01 0 0 0.25 0 
10  51.579631   20.100560 xxx 150.368   110 0000.0000 0000.0000   35 111111 01 0 0 0.25 0 
10  51.579712   20.100190 xxx  75.374    95 0000.0000 0000.0000   49 111111 01 0 0 0.25 0 
10  51.577040   20.117460 xxx  98.608  1374 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.578769   20.096648 xxx  86.986    99 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.581512   20.094604 xxx 114.867  2031 0000.0000 0000.0000  145 111111 02 0 0 0.25 0 
10  51.586767   20.082887 xxx 205.426   498 0000.0000 0000.0000  134 111111 02 0 0 0.25 0 
10  51.582330   20.085999 xxx  57.762   283 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.582752   20.087525 xxx 118.712    40 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.582676   20.088307 xxx  96.787   335 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.586055   20.084311 xxx  76.493   723 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  51.585021   20.081654 xxx 216.435   672 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
14  51.582743   20.086859 100 0 Tower
19  51.589424   20.084138 1 WS
19  51.579662   20.110684 1 WS
