1   1791 0 0 LIMW AOSTA
10  45.738574  007.367893 09x  84.74   5249  213.0115    0.0328  115 321322 01 0 2 0.25 0 0300.0300
10  45.739082  007.365212 xxx  84.76   3858    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739811  007.365815 xxx  85.20   1099    0.0000    0.0000  328 111111 02 0 0 0.25 0 0000.0000
10  45.738965  007.365406 xxx 356.09    328    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739009  007.369486 xxx 356.09    226    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.738525  007.357323 xxx  48.11     49    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.738393  007.357198 xxx 202.07     33    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.738463  007.357245 xxx  30.97     33    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.738330  007.357174 xxx 186.87     33    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.738183  007.357174 xxx 174.09     33    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738097  007.357225 xxx 151.45     66    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.737901  007.357417 xxx  85.27    131    0.0000    0.0000  115 111111 01 0 0 0.25 0 0000.0000
10  45.738027  007.357302 xxx 135.45     49    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738016  007.357434 xxx 292.33     98    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738545  007.361731 xxx  55.37    459    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.738260  007.360982 xxx  71.73    197    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738480  007.361685 xxx  24.58     49    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738730  007.361925 xxx 357.04     49    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738850  007.362518 xxx  71.73    197    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738257  007.361735 xxx 315.04     49    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738374  007.361630 xxx 355.23     49    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738656  007.361882 xxx  32.68     49    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738844  007.361811 xxx 301.24     49    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738575  007.357523 xxx  78.64     98    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.738876  007.369377 xxx  33.32     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738902  007.369628 xxx 136.92     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.739253  007.369271 xxx 297.95     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738968  007.369607 xxx 338.83     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738935  007.369382 xxx 195.55     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739563  007.372797 xxx 270.12     49    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739558  007.372969 xxx 275.86     49    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739545  007.373112 xxx 282.88     33    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739523  007.373222 xxx 289.59     33    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739276  007.374187 xxx 289.89    492    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739186  007.375074 xxx 272.01    230    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.739149  007.374213 xxx  13.51     33    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.739253  007.374183 xxx 317.17     33    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.739071  007.374139 xxx  54.39     33    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.738582  007.365727 xxx 278.28     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738994  007.365179 xxx 104.17     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739005  007.365540 xxx  39.94     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738561  007.365252 xxx  54.89     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738582  007.365654 xxx 116.10     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738550  007.365165 xxx 247.12     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739186  007.365236 xxx  43.78     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738983  007.365257 xxx 132.52     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.739198  007.365516 xxx 132.68     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.739327  007.365245 xxx 130.06     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739027  007.365633 xxx 241.46     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739342  007.365496 xxx 221.67     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739255  007.369185 xxx 278.68     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738256  007.357168 xxx 178.00     33    0.0000    0.0000   66 161161 01 0 0 0.25 0 0000.0000
10  45.739687  007.363688 xxx   5.21    322    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  45.738938  007.365521 xxx  13.17     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739161  007.365146 xxx 244.19     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738927  007.365288 xxx 156.76     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739245  007.365261 xxx  13.17     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739193  007.365603 xxx 104.17     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739255  007.365496 xxx 156.76     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738675  007.365558 xxx 332.51     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738664  007.365316 xxx  11.03     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738614  007.365316 xxx 204.05     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738616  007.365584 xxx 139.82     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.739210  007.369343 xxx 320.95     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.739143  007.369361 xxx 346.16     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739154  007.369579 xxx   4.95     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739227  007.369581 xxx  29.78     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.739276  007.369640 xxx  56.39     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.739292  007.369728 xxx  66.85     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738824  007.369311 xxx  58.24     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738811  007.369221 xxx 249.57     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.738854  007.369711 xxx 117.59     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738834  007.369798 xxx  99.77     33    0.0000    0.0000   26 111111 01 0 0 0.25 0 0000.0000
10  45.738846  007.369905 xxx  89.91     33    0.0000    0.0000   13 111111 01 0 0 0.25 0 0000.0000
10  45.739224  007.374750 xxx 279.31    230    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
14  45.739561  007.364061  16.00 0 0 ATC Tower
15  45.739617  007.366350 265.00 A1
18  45.739558  007.368052 1 BCN
19  45.739219  007.364782 1 WS
54 11995 INFO
