1   1417 1 0 UTTT Yuzhny
10  41.256488   69.281413 08L  77.000 13123 0820.0820 0000.0000  197 355344 02 0 3 0.25 0 0300.0300 
10  41.254546   69.281879 08R  77.000 12812 0650.0680 0000.0000  148 324121 01 0 3 0.25 0 0300.0300 
10  41.252366   69.257761 xxx  77.000   230 0000.0000 0000.0000  190 111111 02 0 0 0.25 0 
10  41.250514   69.258783 xxx  77.000   230 0000.0000 0000.0000  141 111111 02 0 0 0.25 0 
10  41.251537   69.259031 xxx 347.000   551 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.252824   69.266398 xxx 315.000   689 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.254750   69.277446 xxx 315.000   689 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.256894   69.289789 xxx  10.000   623 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.259402   69.304161 xxx 347.000   551 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.260605   69.305068 xxx  77.000   230 0000.0000 0000.0000  190 111111 02 0 0 0.25 0 
10  41.258580   69.305014 xxx  76.955   249 0000.0000 0000.0000  141 111111 02 0 0 0.25 0 
10  41.253848   69.262336 xxx  57.900  1098 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.254297   69.264418 xxx 328.000   394 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.254333   69.264889 xxx  20.000   262 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.255409   69.266674 xxx  58.000  1083 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.256959   69.274420 xxx 315.000  1230 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.257104   69.270605 xxx  62.000  1411 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.255290   69.264579 xxx  33.000   558 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.255281   69.265158 xxx   8.000   459 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.259176   69.288499 xxx 313.000  1050 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.260824   69.300670 xxx 315.000   640 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.260817   69.293447 xxx  83.000  3609 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.260168   69.285657 xxx  88.255   926 0000.0000 0000.0000   98 111111 02 0 0 0.25 0 
10  41.259120   69.278501 xxx  76.000  3117 0000.0000 0000.0000   82 111111 02 0 0 0.25 0 
10  41.255061   69.261695 xxx  77.000   525 0000.0000 0000.0000  230 111111 02 0 0 0.25 0 
10  41.255920   69.262119 xxx 347.000   328 0000.0000 0000.0000  197 111111 02 0 0 0.25 0 
10  41.255354   69.262915 xxx  70.507   232 0000.0000 0000.0000  262 111111 02 0 0 0.25 0 
10  41.255910   69.264660 xxx   0.000   328 0000.0000 0000.0000   49 111111 02 0 0 0.25 0 
10  41.256636   69.265323 xxx 110.000   164 0000.0000 0000.0000   82 111111 02 0 0 0.25 0 
10  41.252768   69.258378 xxx  77.000   164 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.252853   69.258218 xxx  23.032    65 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.252913   69.258354 xxx  77.000    98 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.252857   69.258661 xxx 299.944   140 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.254313   69.265006 xxx 176.680    98 0000.0000 0000.0000   33 111111 02 0 0 0.25 0 
10  41.257170   69.265117 xxx  20.000   656 0000.0000 0000.0000   82 111111 02 0 0 0.25 0 
10  41.260802   69.304265 xxx  77.000   164 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.260917   69.304360 xxx 125.037    67 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.260927   69.304182 xxx  77.000    98 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.260767   69.303951 xxx  30.971   144 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.255681   69.265089 xxx 289.260    49 0000.0000 0000.0000   49 111111 02 0 0 0.25 0 
10  41.258850   69.271830 xxx 313.000   755 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.257326   69.268502 xxx  61.000  2149 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  41.256932   69.265882 xxx  20.000   656 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  41.257804   69.265849 xxx 110.930   164 0000.0000 0000.0000   82 111111 02 0 0 0.25 0 
10  41.256863   69.268813 xxx  60.580  2133 0000.0000 0000.0000  328 111111 02 0 0 0.25 0 
10  41.255215   69.265414 xxx 355.753   276 0000.0000 0000.0000  152 111111 02 0 0 0.25 0 
10  41.258249   69.272308 xxx 319.861   294 0000.0000 0000.0000  131 111111 02 0 0 0.25 0 
10  41.256245   69.268800 xxx 279.840   394 0000.0000 0000.0000  262 111111 02 0 0 0.25 0 
10  41.256975   69.271255 xxx 244.130  1280 0000.0000 0000.0000  328 111111 02 0 0 0.25 0 
10  41.257330   69.273359 xxx 259.000   262 0000.0000 0000.0000  115 111111 02 0 0 0.25 0 
10  41.257370   69.264995 xxx  20.100   886 0000.0000 0000.0000  623 111111 02 0 0 0.25 0 
10  41.258093   69.268354 xxx 239.775  1526 0000.0000 0000.0000  551 111111 02 0 0 0.25 0 
10  41.256585   69.265892 xxx  54.380   262 0000.0000 0000.0000  196 111111 02 0 0 0.25 0 
