1    259 0 1 EPSO SOCHACZEW
10  52.198257   20.291067 10x 108.060  8175 0000.0000 0000.0000  190 111111 01 0 2 0.25 0 0300.0300 
10  52.192916   20.290077 xxx 178.316   395 0000.0000 0000.0000  371 111111 02 0 0 0.25 0 
10  52.196045   20.299347 xxx 162.036   125 0000.0000 0000.0000   36 111111 01 0 0 0.25 0 
10  52.196310   20.299246 xxx 143.571   112 0000.0000 0000.0000   75 111111 01 0 0 0.25 0 
10  52.196445   20.298897 xxx 123.127   144 0000.0000 0000.0000   38 111111 01 0 0 0.25 0 
10  52.200033   20.281027 xxx  94.805   115 0000.0000 0000.0000   49 111111 01 0 0 0.25 0 
10  52.200018   20.280677 xxx  57.043    63 0000.0000 0000.0000   62 111111 01 0 0 0.25 0 
10  52.199884   20.280525 xxx  27.596    91 0000.0000 0000.0000   39 111111 01 0 0 0.25 0 
10  52.197756   20.279932 xxx 142.211    96 0000.0000 0000.0000   41 111111 01 0 0 0.25 0 
10  52.197920   20.279743 xxx 167.058    75 0000.0000 0000.0000   56 111111 01 0 0 0.25 0 
10  52.198127   20.279741 xxx 184.396   111 0000.0000 0000.0000   38 111111 01 0 0 0.25 0 
10  52.197623   20.279916 xxx 136.691   170 0000.0000 0000.0000   40 111111 01 0 0 0.25 0 
10  52.197968   20.279279 xxx  99.687   123 0000.0000 0000.0000   53 111111 01 0 0 0.25 0 
10  52.198099   20.279129 xxx  98.883   231 0000.0000 0000.0000   42 111111 01 0 0 0.25 0 
10  52.200034   20.273487 xxx 142.985    77 0000.0000 0000.0000   50 111111 02 0 0 0.25 0 
10  52.200203   20.273335 xxx 158.870    83 0000.0000 0000.0000   50 111111 02 0 0 0.25 0 
10  52.199889   20.273704 xxx 131.931    78 0000.0000 0000.0000   50 111111 02 0 0 0.25 0 
10  52.200360   20.273246 xxx 164.941    57 0000.0000 0000.0000   50 111111 02 0 0 0.25 0 
10  52.201345   20.274336 xxx  95.135   169 0000.0000 0000.0000   38 111111 02 0 0 0.25 0 
10  52.201374   20.273915 xxx  69.887   106 0000.0000 0000.0000   83 111111 02 0 0 0.25 0 
