1     75 0 0 CSK3 Montreal Mascouche
10  45.718674  -73.598180 11x  99.890  3001 0000.0000 0000.0000   73 121121 01 0 2 0.25 0 0300.0300 
10  45.719639  -73.603836 xxx   9.890   126 0000.0000 0000.0000   32 161161 02 0 0 0.25 0 
10  45.719823  -73.603759 xxx  80.168     9 0000.0000 0000.0000   25 161161 02 0 0 0.25 0 
10  45.719807  -73.603795 xxx  27.776     9 0000.0000 0000.0000   30 161161 02 0 0 0.25 0 
10  45.719816  -73.603793 xxx  66.814    15 0000.0000 0000.0000   24 161161 02 0 0 0.25 0 
10  45.721735  -73.595735 xxx  99.890   249 0000.0000 0000.0000  385 161161 02 0 0 0.25 0 
10  45.719849  -73.594410 xxx  99.890   132 0000.0000 0000.0000  173 161161 02 0 0 0.25 0 
10  45.719888  -73.594260 xxx   9.890    73 0000.0000 0000.0000  184 161161 01 0 0 0.25 0 
10  45.719889  -73.593942 xxx  99.890    25 0000.0000 0000.0000  102 161161 01 0 0 0.25 0 
10  45.722082  -73.595576 xxx  99.890   211 0000.0000 0000.0000  264 161161 02 0 0 0.25 0 
10  45.722240  -73.595477 xxx  99.890   103 0000.0000 0000.0000  311 161161 02 0 0 0.25 0 
10  45.719721  -73.594452 xxx  99.890    87 0000.0000 0000.0000  249 161161 02 0 0 0.25 0 
10  45.719976  -73.594689 xxx   9.890   156 0000.0000 0000.0000  251 161161 02 0 0 0.25 0 
10  45.719957  -73.595107 xxx  99.890    42 0000.0000 0000.0000  160 161161 02 0 0 0.25 0 
10  45.720047  -73.594225 xxx   9.890    14 0000.0000 0000.0000  146 161161 01 0 0 0.25 0 
10  45.718855  -73.592918 xxx 189.754    42 0000.0000 0000.0000  227 161161 01 0 0 0.25 0 
10  45.719808  -73.594474 xxx 128.000    42 0000.0000 0000.0000  192 161161 02 0 0 0.25 0 
10  45.719671  -73.594912 xxx 206.556    23 0000.0000 0000.0000  177 161161 02 0 0 0.25 0 
10  45.719029  -73.597227 xxx  99.890  3386 0000.0000 0000.0000   24 161161 02 0 0 0.25 0 
10  45.719065  -73.594606 xxx  99.890    32 0000.0000 0000.0000  243 161161 02 0 0 0.25 0 
10  45.719404  -73.597515 xxx 189.754    65 0000.0000 0000.0000 2055 161161 01 0 0 0.25 0 
10  45.718797  -73.593661 xxx  99.890    18 0000.0000 0000.0000  161 161161 01 0 0 0.25 0 
10  45.718461  -73.590676 xxx   9.890   190 0000.0000 0000.0000  911 161161 02 0 0 0.25 0 
10  45.718556  -73.589196 xxx   9.890    18 0000.0000 0000.0000  249 161161 02 0 0 0.25 0 
10  45.718291  -73.588853 xxx  99.890    43 0000.0000 0000.0000  152 161161 02 0 0 0.25 0 
10  45.718107  -73.589832 xxx   9.890    31 0000.0000 0000.0000  426 161161 02 0 0 0.25 0 
10  45.718392  -73.590485 xxx 139.317    66 0000.0000 0000.0000  177 161161 02 0 0 0.25 0 
10  45.718221  -73.589146 xxx 231.938    65 0000.0000 0000.0000  186 161161 02 0 0 0.25 0 
10  45.718246  -73.592389 xxx   9.890   129 0000.0000 0000.0000   32 161161 02 0 0 0.25 0 
10  45.718291  -73.592071 xxx  99.890   125 0000.0000 0000.0000   54 161161 02 0 0 0.25 0 
10  45.718528  -73.594739 xxx   9.890   126 0000.0000 0000.0000   32 161161 02 0 0 0.25 0 
10  45.719086  -73.599286 xxx   9.890   127 0000.0000 0000.0000   32 161161 02 0 0 0.25 0 
10  45.719718  -73.603660 xxx  99.890   103 0000.0000 0000.0000   54 161161 02 0 0 0.25 0 
10  45.719725  -73.603486 xxx  37.199    56 0000.0000 0000.0000   48 161161 02 0 0 0.25 0 
10  45.718275  -73.592302 xxx  37.866    84 0000.0000 0000.0000   36 161161 02 0 0 0.25 0 
10  45.718208  -73.592297 xxx  37.866   108 0000.0000 0000.0000   33 161161 02 0 0 0.25 0 
10  45.719259  -73.599242 xxx  99.890    32 0000.0000 0000.0000  291 161161 01 0 0 0.25 0 
10  45.718308  -73.591859 xxx  37.866    65 0000.0000 0000.0000   57 161161 02 0 0 0.25 0 
10  45.718740  -73.592463 xxx  99.890    22 0000.0000 0000.0000  194 161161 01 0 0 0.25 0 
18  45.718943  -73.592246 1 White-Green Flash Beacon
19  45.717640  -73.592169 1 Windsock
19  45.719734  -73.604316 1 Windsock
