1    348 1 0 LFRJ Landivisiau
10  48.530139 -004.151667 08x  73.00   8858    0.0000    0.0000  148 331332 02 0 3 0.25 1 0229.0229
10  48.528258 -004.150832 xxx  73.00   8809    0.0000    0.0000   98 161161 02 0 0 0.35 0 0000.0000
10  48.529343 -004.161792 xxx 344.13    738    0.0000    0.0000   49 111111 02 0 0 0.25 0 0000.0000
10  48.530416 -004.162298 xxx 344.13     82    0.0000    0.0000   82 111111 02 0 0 0.25 0 0000.0000
10  48.524121 -004.166310 xxx 113.49    951    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.524349 -004.170034 xxx  73.36    925    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.523889 -004.163029 xxx 253.94    755    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.525028 -004.172339 xxx 163.39    804    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.526373 -004.172159 xxx  55.31    394    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.527213 -004.171264 xxx  15.99    410    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.528836 -004.167223 xxx  72.96   1312    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.528029 -004.170423 xxx  55.30    361    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.529976 -004.155882 xxx  73.27   7874    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.529906 -004.164188 xxx 209.10    459    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.530162 -004.164220 xxx 162.68    164    0.0000    0.0000   16 111111 02 0 0 0.25 0 0000.0000
10  48.530064 -004.163194 xxx  78.97    466    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.529625 -004.162277 xxx 164.23    394    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.531012 -004.161881 xxx  65.35    991    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.529994 -004.164139 xxx 344.13     49    0.0000    0.0000   49 111111 02 0 0 0.25 0 0000.0000
10  48.528558 -004.151116 xxx  73.00   8596    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.530863 -004.161054 xxx  70.00    656    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.530665 -004.162390 xxx 162.86    131    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.527797 -004.155885 xxx 163.56    262    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.529372 -004.151311 xxx  73.00   8760    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.526905 -004.155489 xxx  73.00   2280    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.530978 -004.159143 xxx 135.99    623    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.531181 -004.159658 xxx 344.13     82    0.0000    0.0000   82 111111 02 0 0 0.25 0 0000.0000
10  48.532674 -004.146015 xxx 254.11   6171    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.528751 -004.155803 xxx  73.00   2625    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.529537 -004.150759 xxx 197.35    197    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.534507 -004.133578 xxx 167.13    374    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.533909 -004.133903 xxx  72.88    262    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.532914 -004.129030 xxx 345.27    984    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.534610 -004.131215 xxx 265.70   1148    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.534575 -004.127579 xxx 254.39    997    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.534538 -004.128804 xxx 345.96    141    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.531211 -004.128616 xxx 189.31    302    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.530573 -004.129429 xxx 243.26    394    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.529909 -004.130329 xxx  16.11    328    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.528747 -004.131399 xxx  38.69    689    0.0000    0.0000   10 111111 03 0 0 0.25 0 0000.0000
10  48.525428 -004.158739 xxx 314.14    656    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.526620 -004.172701 xxx  73.18    656    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.524939 -004.173385 xxx 344.58   1083    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.524699 -004.166703 xxx  73.71   3084    0.0000    0.0000   10 111111 03 0 0 0.25 0 0000.0000
10  48.525077 -004.160243 xxx 164.12    623    0.0000    0.0000   10 111111 04 0 0 0.25 0 0000.0000
10  48.523826 -004.161084 xxx 137.60    344    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.523943 -004.159951 xxx  73.00    295    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
