1     192 1 0 KBGR BANGOR INTL
10  44.807458 -068.828141 15x 134.20  11440    0.0000 1000.1000  300 355343 01 1 3 0.25 0 0300.0300
10  44.816546 -068.835308 xxx 134.20   3050    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.806420 -068.820704 xxx 134.20   7540    0.0000    0.0000   80 161161 01 0 0 0.25 0 0000.0000
10  44.800370 -068.813591 xxx 236.19    580    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.804382 -068.819559 xxx 224.20   1200    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.805987 -068.814074 xxx 201.50   2400    0.0000    0.0000   60 161161 02 0 0 0.25 0 0000.0000
10  44.809613 -068.825306 xxx 134.20  10800    0.0000    0.0000  140 111111 01 0 0 0.25 0 0000.0000
10  44.807103 -068.824316 xxx 224.20    900    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.793095 -068.814847 xxx 239.60    350    0.0000    0.0000  350 111111 02 0 0 0.25 0 0000.0000
10  44.809447 -068.824065 xxx 134.20   1350    0.0000    0.0000  250 111111 02 0 0 0.25 0 0000.0000
10  44.809977 -068.822036 xxx 134.20   1830    0.0000    0.0000  770 111111 02 0 0 0.25 0 0000.0000
10  44.794938 -068.814434 xxx 206.25   1400    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.805169 -068.816324 xxx 111.73    100    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.810816 -068.818667 xxx 224.20    900    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.805035 -068.815548 xxx 291.80    400    0.0000    0.0000   40 161161 01 0 0 0.25 0 0000.0000
10  44.807023 -068.811125 xxx 286.83    900    0.0000    0.0000  300 111111 02 0 0 0.25 0 0000.0000
10  44.814356 -068.823649 xxx 258.00   1375    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.797691 -068.811130 xxx 224.20    750    0.0000    0.0000  120 161161 01 0 0 0.25 0 0000.0000
10  44.813033 -068.827563 xxx 224.20    900    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.815447 -068.824119 xxx 258.00   1050    0.0000    0.0000  400 111111 02 0 0 0.25 0 0000.0000
10  44.801481 -068.811738 xxx 350.45    500    0.0000    0.0000   75 111111 02 0 0 0.25 0 0000.0000
10  44.797405 -068.810661 xxx 224.20    400    0.0000    0.0000  200 111111 02 0 0 0.25 0 0000.0000
10  44.806978 -068.814207 xxx 111.73    300    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.806435 -068.812029 xxx 107.08    900    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819259 -068.842337 xxx 225.00    740    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  44.807124 -068.813441 xxx 201.50   3200    0.0000    0.0000  120 111111 01 0 0 0.25 0 0000.0000
10  44.802614 -068.812175 xxx 171.26   1600    0.0000    0.0000  320 111111 01 0 0 0.25 0 0000.0000
10  44.819573 -068.842706 xxx 224.20    400    0.0000    0.0000  250 111111 02 0 0 0.25 0 0000.0000
10  44.816255 -068.825181 xxx 258.00    220    0.0000    0.0000  300 111111 02 0 0 0.25 0 0000.0000
10  44.799715 -068.815403 xxx 251.31    500    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.810540 -068.819218 xxx 134.20    290    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.816001 -068.822906 xxx 168.00    360    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  44.806639 -068.814384 xxx 111.73    300    0.0000    0.0000  225 111111 01 0 0 0.25 0 0000.0000
10  44.814896 -068.822626 xxx 168.00    200    0.0000    0.0000  120 161161 02 0 0 0.25 0 0000.0000
10  44.812376 -068.832079 xxx 224.20    900    0.0000    0.0000   80 161161 02 0 0 0.25 0 0000.0000
10  44.819704 -068.839865 xxx 315.22    250    0.0000    0.0000   80 161161 01 0 0 0.25 0 0000.0000
10  44.819242 -068.842311 xxx 225.00    740    0.0000    0.0000  115 111111 01 0 0 0.25 0 0000.0000
10  44.819964 -068.840260 xxx 313.33     30    0.0000    0.0000  140 111111 01 0 0 0.25 0 0000.0000
10  44.820015 -068.840331 xxx 310.00     32    0.0000    0.0000  140 111111 01 0 0 0.25 0 0000.0000
10  44.820057 -068.840402 xxx 305.00     31    0.0000    0.0000  139 111111 01 0 0 0.25 0 0000.0000
10  44.820088 -068.840467 xxx 298.00     30    0.0000    0.0000  138 111111 01 0 0 0.25 0 0000.0000
10  44.820110 -068.840533 xxx 288.00     30    0.0000    0.0000  136 111111 01 0 0 0.25 0 0000.0000
10  44.820128 -068.840607 xxx 280.00     30    0.0000    0.0000  133 111111 01 0 0 0.25 0 0000.0000
10  44.820137 -068.840685 xxx 272.00     30    0.0000    0.0000  131 111111 01 0 0 0.25 0 0000.0000
10  44.820139 -068.840766 xxx 265.00     30    0.0000    0.0000  128 111111 01 0 0 0.25 0 0000.0000
10  44.820133 -068.840862 xxx 260.00     30    0.0000    0.0000  125 111111 01 0 0 0.25 0 0000.0000
10  44.820119 -068.840955 xxx 255.00     30    0.0000    0.0000  124 111111 01 0 0 0.25 0 0000.0000
10  44.820102 -068.841024 xxx 245.00     30    0.0000    0.0000  123 111111 01 0 0 0.25 0 0000.0000
10  44.820073 -068.841098 xxx 238.00     30    0.0000    0.0000  122 111111 01 0 0 0.25 0 0000.0000
10  44.820040 -068.841167 xxx 230.00     30    0.0000    0.0000  121 111111 01 0 0 0.25 0 0000.0000
10  44.819983 -068.841260 xxx 228.00     40    0.0000    0.0000  120 111111 01 0 0 0.25 0 0000.0000
10  44.807105 -068.814767 xxx  69.71     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.819003 -068.843162 xxx 343.85    250    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  44.819931 -068.841922 xxx 283.15    250    0.0000    0.0000  140 111111 02 0 0 0.25 0 0000.0000
10  44.819351 -068.843394 xxx 353.91     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819457 -068.843393 xxx   5.22     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819568 -068.843365 xxx  14.06     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819674 -068.843312 xxx  23.71     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819762 -068.843237 xxx  35.00     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819850 -068.843134 xxx  43.18     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819936 -068.843007 xxx  48.65     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.820000 -068.842879 xxx  59.70     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.820042 -068.842742 xxx 252.92     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.820064 -068.842596 xxx 263.68     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.820066 -068.842435 xxx 273.53     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819961 -068.841664 xxx 273.53     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.819972 -068.841468 xxx 261.93     50    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.817972 -068.842580 xxx 237.07     50    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  44.818207 -068.842828 xxx 255.51    100    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  44.818450 -068.842915 xxx 268.13    125    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  44.818702 -068.842845 xxx 280.04    100    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  44.814380 -068.830773 xxx 134.20   1800    0.0000    0.0000  450 111111 02 0 0 0.25 0 0000.0000
10  44.816117 -068.826167 xxx 258.00     90    0.0000    0.0000  300 111111 02 0 0 0.25 0 0000.0000
10  44.814448 -068.825655 xxx 168.00    200    0.0000    0.0000  120 161161 02 0 0 0.25 0 0000.0000
10  44.814083 -068.823283 xxx 168.00    200    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.814602 -068.821885 xxx 258.00    450    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  44.813930 -068.826334 xxx  47.77     20    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.813951 -068.826294 xxx  55.33     20    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.813960 -068.826267 xxx  69.99     20    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.814119 -068.825890 xxx  65.67     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.814198 -068.825815 xxx 188.32     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
