1    352 0 1 EPBC BABICE
10  52.270330   20.909502 10L 103.314  3279 0000.0000 0000.0000  491 111111 03 0 0 0.25 0 0300.0300 
10  52.268678   20.910891 10R 102.590  5938 0000.1706 0000.0000  295 121121 02 0 2 0.25 0 0300.0300 
10  52.268823   20.897510 xxx 192.580   909 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.266426   20.915716 xxx 192.580   840 0000.0000 0000.0000   56 111111 02 0 0 0.25 0 
10  52.266451   20.906358 xxx 102.580  4232 0000.0000 0000.0000   56 111111 02 0 0 0.25 0 
10  52.266514   20.926686 xxx 102.580  1312 0000.0000 0000.0000  295 111111 02 0 0 0.25 0 
10  52.266326   20.929738 xxx 102.580    52 0000.0000 0000.0000  131 111111 02 0 0 0.25 0 
10  52.266064   20.929608 xxx  33.580   256 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  52.266355   20.929914 xxx  12.580    20 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  52.266386   20.929907 xxx 345.580    33 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  52.266398   20.929900 xxx 300.180    26 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  52.267515   20.897179 xxx 153.580   125 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.267518   20.897549 xxx 237.580   138 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  52.267140   20.897243 xxx 192.580   262 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.267590   20.897351 xxx 192.580    66 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  52.267787   20.897291 xxx 156.580    52 0000.0000 0000.0000   33 111111 02 0 0 0.25 0 
10  52.266435   20.896957 xxx  90.000   164 0000.0000 0000.0000  131 111111 02 0 0 0.25 0 
10  52.266660   20.896897 xxx 228.680   125 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.266670   20.897149 xxx 165.580    59 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.266781   20.897112 xxx 192.580    39 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.271268   20.898363 xxx 192.580   328 0000.0000 0000.0000   49 111111 02 0 0 0.25 0 
10  52.272408   20.898441 xxx 192.580   492 0000.0000 0000.0000  197 111111 02 0 0 0.25 0 
10  52.271338   20.898043 xxx 168.280   361 0000.0000 0000.0000   49 111111 02 0 0 0.25 0 
10  52.271473   20.898213 xxx 178.680   230 0000.0000 0000.0000   95 111111 02 0 0 0.25 0 
10  52.270865   20.898499 xxx 142.680   190 0000.0000 0000.0000   89 111111 02 0 0 0.25 0 
10  52.273074   20.898123 xxx 192.580    49 0000.0000 0000.0000   49 111111 02 0 0 0.25 0 
10  52.272987   20.898150 xxx 141.580    56 0000.0000 0000.0000   30 111111 02 0 0 0.25 0 
10  52.267700   20.906321 xxx 153.400  1148 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.262461   20.910585 xxx 153.400  3117 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.266026   20.908016 xxx  36.000   171 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  52.266130   20.907824 xxx  36.000    85 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  52.266105   20.908319 xxx  78.000    85 0000.0000 0000.0000   33 111111 02 0 0 0.25 0 
10  52.265839   20.907992 xxx 357.000    85 0000.0000 0000.0000   33 111111 02 0 0 0.25 0 
10  52.266236   20.907344 xxx 309.000    85 0000.0000 0000.0000   33 111111 02 0 0 0.25 0 
10  52.266367   20.907556 xxx 306.000    85 0000.0000 0000.0000   33 111111 02 0 0 0.25 0 
10  52.266441   20.907147 xxx  39.000    39 0000.0000 0000.0000   33 111111 02 0 0 0.25 0 
10  52.256858   20.911536 xxx 217.100  1640 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  52.258633   20.913789 xxx 348.000    33 0000.0000 0000.0000   26 111111 02 0 0 0.25 0 
10  52.258625   20.913534 xxx  15.000    33 0000.0000 0000.0000   13 111111 02 0 0 0.25 0 
10  52.254708   20.908887 xxx 217.100   328 0000.0000 0000.0000   66 111111 01 0 0 0.25 0 
10  52.254763   20.908404 xxx 217.100   230 0000.0000 0000.0000  262 111111 01 0 0 0.25 0 
10  52.254916   20.908941 xxx 265.100    52 0000.0000 0000.0000   33 111111 01 0 0 0.25 0 
10  52.255419   20.908228 xxx 217.100   105 0000.0000 0000.0000   89 111111 02 0 0 0.25 0 
