1     172 0 1 KUUU NEWPORT STATE
10  41.531347 -071.280846 04x  23.75   2998    0.0000    0.0000   75 221231 01 0 2 0.25 0 0300.0300
10  41.533688 -071.282344 16x 143.62   2622    0.0000    0.0000   75 221121 01 0 2 0.25 0 0300.0300
10  41.532594 -071.281801 xxx 233.93    655    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.532767 -071.282838 xxx 324.03    400    0.0000    0.0000  270 111111 01 0 0 0.25 0 0000.0000
10  41.534203 -071.280159 xxx  23.75    800    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.535187 -071.279052 xxx 293.20    155    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.527762 -071.283387 xxx 293.20    150    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.529101 -071.283146 xxx  25.00    800    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.530511 -071.282431 xxx   8.46    250    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.530979 -071.282304 xxx  19.10     80    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.531432 -071.282189 xxx   8.00    250    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.527894 -071.283681 xxx 311.36     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.527967 -071.283746 xxx 157.04     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.528054 -071.283747 xxx 189.04     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.528058 -071.283798 xxx 189.04     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.527919 -071.283781 xxx 144.27     25    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.527857 -071.283700 xxx 311.00     44    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.527967 -071.283806 xxx 170.83     25    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.527735 -071.283208 xxx  99.57     25    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.527741 -071.283105 xxx  70.87     25    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.530144 -071.282537 xxx  15.58     30    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.530127 -071.282488 xxx  15.58     35    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.530858 -071.282330 xxx  15.58     25    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.530867 -071.282385 xxx  15.00     14    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.531086 -071.282246 xxx  13.00      8    0.0000    0.0000   35 111111 02 0 0 0.25 0 0000.0000
10  41.532150 -071.282217 xxx 158.00    100    0.0000    0.0000   40 161161 02 0 0 0.25 0 0000.0000
10  41.531947 -071.282155 xxx 170.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.531844 -071.282151 xxx 181.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.531971 -071.282110 xxx 170.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.531837 -071.282098 xxx 182.00     55    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532223 -071.282201 xxx 171.10     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532302 -071.282188 xxx 190.09     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532360 -071.282142 xxx 217.57     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532127 -071.282252 xxx 151.51    100    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532773 -071.281641 xxx 190.09     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532800 -071.281273 xxx 190.09     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532663 -071.281524 xxx  96.23     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532911 -071.281378 xxx  96.23     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.532637 -071.281604 xxx  81.27     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532937 -071.281306 xxx  81.27     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532952 -071.281446 xxx 122.52     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532617 -071.281456 xxx 122.52     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532715 -071.281699 xxx  28.83     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532843 -071.281217 xxx  28.83     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532817 -071.281677 xxx 168.14     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532735 -071.281243 xxx 168.14     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.533172 -071.280814 xxx  38.90     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.533124 -071.280796 xxx  46.00     24    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.533169 -071.280743 xxx  36.00     24    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.535214 -071.279531 xxx  44.00     24    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.535244 -071.279478 xxx  67.81     24    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.535257 -071.279408 xxx 357.48     24    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.535253 -071.279343 xxx  14.02     24    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.535237 -071.279573 xxx  38.00     26    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.535282 -071.279505 xxx  58.50     33    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  41.535303 -071.279426 xxx 357.48     24    0.0000    0.0000   27 111111 02 0 0 0.25 0 0000.0000
10  41.535297 -071.279341 xxx  14.02     24    0.0000    0.0000   27 111111 02 0 0 0.25 0 0000.0000
10  41.534997 -071.278845 xxx  14.02     25    0.0000    0.0000   12 111111 02 0 0 0.25 0 0000.0000
10  41.535044 -071.278844 xxx 345.94     25    0.0000    0.0000   12 111111 02 0 0 0.25 0 0000.0000
10  41.535074 -071.278875 xxx 317.64     25    0.0000    0.0000   12 111111 02 0 0 0.25 0 0000.0000
10  41.532116 -071.280591 xxx 267.21     50    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  41.531622 -071.280502 xxx 266.77     50    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  41.532184 -071.280674 xxx 297.59     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.531546 -071.280423 xxx 297.59     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.531542 -071.280573 xxx 232.66     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.532204 -071.280504 xxx 234.08     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  41.531880 -071.280369 xxx 177.74     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  41.531209 -071.282629 xxx  24.64    175    0.0000    0.0000  200 111111 01 0 0 0.25 0 0000.0000
10  41.531218 -071.283048 xxx  24.64     75    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  41.531538 -071.282770 xxx  44.01     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531558 -071.282727 xxx 250.81     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531567 -071.282668 xxx 267.57     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531575 -071.282621 xxx 254.19     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531608 -071.282570 xxx 218.38     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531715 -071.282537 xxx   8.00     80    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531985 -071.282692 xxx 197.00     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531905 -071.282664 xxx 158.68     60    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531826 -071.282583 xxx 293.42     40    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531647 -071.282554 xxx 172.22     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531681 -071.282573 xxx 138.99     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  41.531694 -071.282606 xxx 107.66     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  41.531704 -071.282635 xxx  81.00     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  41.531712 -071.282603 xxx  69.03     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  41.531738 -071.282567 xxx  34.95     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  41.531778 -071.282561 xxx 354.65     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  41.531810 -071.282584 xxx 134.16     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  41.532036 -071.282417 xxx 329.66    100    0.0000    0.0000  150 111111 01 0 0 0.25 0 0000.0000
10  41.531699 -071.282374 xxx   8.31    250    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  41.531469 -071.282668 xxx  24.64     75    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
14  41.531457 -071.283033 100.00 0 Tower Viewpoint
15  41.532572 -071.283092  55.00 GA Tie Down Apron
15  41.531401 -071.282794  90.00 GA Ramp
18  41.531884 -071.281733 1 BCN
19  41.528017 -071.283307 1 WS
19  41.536717 -071.284827 1 WS
19  41.535176 -071.278147 1 WS
19  41.530679 -071.279786 1 WS
50 13207 ASOS
51 12280 CTAF/UNICOM
52 12725 CLNC DEL
55 12870 PROVIDENCE APP/DEP
