1    256 1 0 LFRK Caen Carpiquet
10  49.176024   -0.455793 13x 125.350  6234 0984.0000 0000.0000  148 331136 01 2 3 0.25 1 0300.0000 
10  49.174221   -0.448089 05x  51.690  3888 0000.0000 0000.0000   98 111111 01 0 2 0.25 1 0000.0000 
10  49.180894   -0.454316 xxx 125.350  1418 0000.0000 0000.0000   35 161161 01 0 0 0.25 0 
10  49.182001   -0.456780 xxx  82.332    48 0000.0000 0000.0000   35 161161 01 0 0 0.25 0 
10  49.181707   -0.457200 xxx 270.763    42 0000.0000 0000.0000   35 161161 01 0 0 0.25 0 
10  49.181850   -0.457002 xxx  34.483   145 0000.0000 0000.0000   35 161161 01 0 0 0.25 0 
10  49.182123   -0.458241 xxx 122.866   566 0000.0000 0000.0000   36 161161 01 0 0 0.25 0 
10  49.181675   -0.457356 xxx  86.727    59 0000.0000 0000.0000   32 111111 02 0 0 0.25 0 
10  49.181849   -0.457804 xxx 175.563    48 0000.0000 0000.0000   24 111111 02 0 0 0.25 0 
10  49.181751   -0.457614 xxx 122.480   105 0000.0000 0000.0000   41 111111 02 0 0 0.25 0 
10  49.180868   -0.465583 xxx 132.471    78 0000.0000 0000.0000   62 111111 02 0 0 0.25 0 
10  49.180773   -0.465419 xxx 177.919    59 0000.0000 0000.0000   44 111111 02 0 0 0.25 0 
10  49.180904   -0.465437 xxx 169.723    43 0000.0000 0000.0000   44 111111 02 0 0 0.25 0 
10  49.180843   -0.453471 xxx 125.350  1061 0000.0000 0000.0000  228 111111 02 0 0 0.35 0 
10  49.177657   -0.457011 xxx 125.350  2933 0000.0000 0000.0000   60 161161 03 0 0 0.35 0 
10  49.179355   -0.454635 xxx 125.350  3180 0000.0000 0000.0000   60 161161 03 0 0 0.35 0 
10  49.180926   -0.461134 xxx 215.350  1462 0000.0000 0000.0000   60 161161 01 0 0 0.35 0 
10  49.178090   -0.468445 xxx 261.550  2269 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.179329   -0.465673 xxx 357.665   742 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.179550   -0.454366 xxx 215.350   530 0000.0000 0000.0000   60 161161 03 0 0 0.35 0 
10  49.180559   -0.457926 xxx 213.050   155 0000.0000 0000.0000   60 161161 03 0 0 0.35 0 
10  49.176846   -0.456207 xxx 215.350   288 0000.0000 0000.0000   60 161161 03 0 0 0.35 0 
10  49.178964   -0.463251 xxx 213.050   229 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.178473   -0.470786 xxx 171.350   412 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.178717   -0.473163 xxx 177.150   412 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.178231   -0.472092 xxx 174.650   412 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.177349   -0.471481 xxx 165.350   301 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.177971   -0.472761 xxx 132.350   261 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.177349   -0.472578 xxx 202.050   301 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.176799   -0.472795 xxx 177.350   137 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.176933   -0.448550 xxx 231.550  2133 0000.0000 0000.0000  164 161161 03 0 0 0.35 0 
10  49.178339   -0.454293 xxx 125.350  2690 0000.0000 0000.0000  164 161161 03 0 0 0.35 0 
10  49.182744   -0.458500 xxx 303.550  1023 0000.0000 0000.0000  342 111111 01 0 0 0.35 0 
10  49.181859   -0.458866 xxx 303.550   478 0000.0000 0000.0000  342 111111 03 0 0 0.35 0 
10  49.183500   -0.459480 xxx 303.550   327 0000.0000 0000.0000  342 111111 01 0 0 0.35 0 
10  49.180994   -0.465924 xxx 305.115   144 0000.0000 0000.0000  178 111111 02 0 0 0.35 0 
10  49.174600   -0.450096 xxx 304.050   813 0000.0000 0000.0000   60 161161 03 0 0 0.35 0 
10  49.178620   -0.463656 xxx 228.350   104 0000.0000 0000.0000   60 161161 02 0 0 0.35 0 
10  49.180737   -0.457873 xxx 345.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.179304   -0.454784 xxx 345.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.179370   -0.454390 xxx 345.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.181143   -0.458333 xxx 345.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.182022   -0.456751 xxx 348.539    71 0000.0000 0000.0000   68 111111 02 0 0 0.25 0 
10  49.176532   -0.456319 xxx 345.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177131   -0.456148 xxx 345.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.180043   -0.461880 xxx 353.315    67 0000.0000 0000.0000   34 111111 03 0 0 0.25 0 
10  49.179294   -0.462600 xxx 345.000   171 0000.0000 0000.0000  105 111111 02 0 0 0.25 0 
10  49.179210   -0.463190 xxx 345.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.173985   -0.448970 xxx 345.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.180672   -0.457643 xxx  81.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.179458   -0.454633 xxx  81.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.179209   -0.454567 xxx  81.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.177023   -0.455865 xxx  81.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.176664   -0.456573 xxx  81.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.179893   -0.462071 xxx  81.000    70 0000.0000 0000.0000   31 111111 03 0 0 0.25 0 
10  49.179571   -0.462802 xxx  84.808    88 0000.0000 0000.0000   46 111111 02 0 0 0.25 0 
10  49.179099   -0.462880 xxx  81.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.179166   -0.462280 xxx 141.000   256 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.180325   -0.465619 xxx  81.000   105 0000.0000 0000.0000   62 111111 02 0 0 0.25 0 
10  49.180463   -0.465907 xxx 150.000   177 0000.0000 0000.0000   64 111111 02 0 0 0.25 0 
10  49.180994   -0.465492 xxx 327.706    46 0000.0000 0000.0000   44 111111 02 0 0 0.35 0 
10  49.180634   -0.465701 xxx   6.550    65 0000.0000 0000.0000  178 111111 02 0 0 0.35 0 
10  49.180569   -0.465743 xxx  33.550    72 0000.0000 0000.0000  178 111111 02 0 0 0.35 0 
10  49.178794   -0.472165 xxx 354.550   104 0000.0000 0000.0000  112 111111 02 0 0 0.35 0 
10  49.178902   -0.470884 xxx 351.550   104 0000.0000 0000.0000  112 111111 02 0 0 0.35 0 
10  49.179172   -0.473192 xxx 357.050   104 0000.0000 0000.0000  112 111111 02 0 0 0.35 0 
10  49.177639   -0.473077 xxx 351.550   104 0000.0000 0000.0000  112 111111 02 0 0 0.35 0 
10  49.176688   -0.472787 xxx 354.550   104 0000.0000 0000.0000  112 111111 02 0 0 0.35 0 
10  49.177015   -0.471347 xxx 345.550   104 0000.0000 0000.0000  112 111111 02 0 0 0.35 0 
10  49.178462   -0.465759 xxx  45.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177976   -0.470838 xxx  45.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177827   -0.472178 xxx  45.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177693   -0.471472 xxx  45.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177625   -0.472261 xxx  54.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177870   -0.471860 xxx 126.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177995   -0.470505 xxx 126.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.177668   -0.471775 xxx 126.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.178485   -0.465452 xxx 126.000   105 0000.0000 0000.0000   39 111111 02 0 0 0.25 0 
10  49.174108   -0.448670 xxx  84.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.181512   -0.455496 xxx 352.265    25 0000.0000 0000.0000   44 111111 02 0 0 0.25 0 
10  49.176926   -0.449180 xxx  92.971    83 0000.0000 0000.0000   35 111111 03 0 0 0.25 0 
10  49.176800   -0.449391 xxx 177.000    67 0000.0000 0000.0000   31 111111 03 0 0 0.25 0 
10  49.175319   -0.452187 xxx 187.218    23 0000.0000 0000.0000   21 111111 03 0 0 0.25 0 
10  49.175246   -0.451273 xxx 171.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.175426   -0.451957 xxx  86.264    60 0000.0000 0000.0000   32 111111 03 0 0 0.25 0 
10  49.175129   -0.451523 xxx  81.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.178974   -0.455143 xxx  81.000   105 0000.0000 0000.0000   52 111111 03 0 0 0.25 0 
10  49.180364   -0.458321 xxx  81.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.180250   -0.458066 xxx 165.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
10  49.178864   -0.454874 xxx 165.000   105 0000.0000 0000.0000   39 111111 03 0 0 0.25 0 
14  49.182708   -0.457475   0 0 Tower Viewpoint
18  49.178487   -0.459853 1 Light beacon
19  49.180902   -0.456525 1 Windsock
54 12442 CAEN TWR
55 12035 DEAUVILLE APP
