1    808 1 0 KOSH Wittman Rgnl
10  43.974816  -88.556571 18x 180.540  8001 0000.0000 0000.0000  150 231323 02 0 3 0.25 1 0300.0300 
10  43.991557  -88.560391 09x  90.560  6157 0000.0000 0300.0300  150 221331 01 0 2 0.25 1 0300.0300 
10  43.989975  -88.553742 04x  44.840  3415 0000.0000 0000.0000   75 111111 01 0 2 0.25 1 0300.0300 
10  43.988579  -88.555203 13x 129.530  3053 0000.0000 0000.0000   75 111111 01 0 2 0.25 1 0300.0300 
10  43.994291  -88.560445 xxx  90.530   525 0000.0000 0000.0000  461 111111 01 0 0 0.25 0 
10  43.994555  -88.557911 xxx 179.400    47 0000.0000 0000.0000   39 111111 01 0 0 0.25 0 
10  43.993534  -88.551295 xxx  89.625   488 0000.0000 0000.0000  274 111111 02 0 0 0.25 0 
10  43.992517  -88.552983 xxx  79.724    76 0000.0000 0000.0000   75 161161 02 0 0 0.25 0 
10  43.993526  -88.571005 xxx 250.886    51 0000.0000 0000.0000   25 111111 01 0 0 0.25 0 
10  43.968300  -88.561219 xxx 143.133   923 0000.0000 0000.0000  100 111111 03 0 0 0.25 0 
10  43.978954  -88.555321 xxx  91.020   489 0000.0000 0000.0000   50 161161 02 0 0 0.25 0 
10  43.974304  -88.557408 xxx  90.564   302 0000.0000 0000.0000   35 161161 02 0 0 0.25 0 
10  43.971434  -88.557411 xxx  90.986   311 0000.0000 0000.0000   35 161161 02 0 0 0.25 0 
10  43.971418  -88.555470 xxx  90.451   484 0000.0000 0000.0000   75 161161 02 0 0 0.25 0 
10  43.971203  -88.545816 xxx 179.857   221 0000.0000 0000.0000  112 111111 01 0 0 0.25 0 
10  43.992455  -88.549385 xxx 145.191   114 0000.0000 0000.0000   50 161161 02 0 0 0.25 0 
10  43.992574  -88.552771 xxx 239.420    72 0000.0000 0000.0000   75 161161 02 0 0 0.25 0 
10  43.978919  -88.554379 xxx   0.488 10995 0000.0000 0000.0000   50 161161 02 0 0 0.25 0 
10  43.994765  -88.554723 xxx 270.018   720 0000.0000 0000.0000  171 111111 02 0 0 0.25 0 
10  43.995222  -88.556648 xxx  90.627   192 0000.0000 0000.0000  187 111111 02 0 0 0.25 0 
