1    135 1 0 EGPH Edinburgh
10  55.949945   -3.372599 06x  58.810  8372 0700.0700 0000.0000  150 357357 01 0 3 0.25 1 0300.0300 
10  55.947548   -3.347170 12x 118.690  5708 0000.0204 0000.0000  150 322324 01 0 2 0.25 1 0300.0300 
10  55.947086   -3.354817 xxx  71.635   516 0000.0000 0000.0000  140 161161 01 0 0 0.25 0 
10  55.948538   -3.371398 xxx  58.810  8478 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  55.947269   -3.338307 xxx 130.600  2500 0000.0000 0000.0000   60 111111 05 0 0 0.25 0 
10  55.946136   -3.347115 xxx  75.000  1200 0000.0000 0000.0000   60 161161 01 0 0 0.25 0 
10  55.951740   -3.354999 xxx 118.690  1160 0000.0000 0000.0000  310 161161 02 0 0 0.25 0 
10  55.949087   -3.365191 xxx  59.000  1080 0000.0000 0000.0000  478 161161 02 0 0 0.25 0 
10  55.949162   -3.344625 xxx  70.000   940 0000.0000 0000.0000  140 111111 05 0 0 0.25 0 
10  55.948009   -3.343305 xxx  28.690   930 0000.0000 0000.0000   50 111111 01 0 0 0.25 0 
10  55.947208   -3.366496 xxx   0.000   900 0000.0000 0000.0000  410 161161 02 0 0 0.25 0 
10  55.950836   -3.359314 xxx 118.040   810 0000.0000 0000.0000  150 161161 01 0 0 0.25 0 
10  55.944386   -3.335452 xxx 118.690   800 0000.0000 0000.0000  120 161161 01 0 0 0.25 0 
10  55.947796   -3.351252 xxx  70.000   790 0000.0000 0000.0000  140 161161 01 0 0 0.25 0 
10  55.947025   -3.368183 xxx   0.000   770 0000.0000 0000.0000  290 161161 02 0 0 0.25 0 
10  55.945316   -3.350956 xxx  58.000   723 0000.0000 0000.0000  220 161161 01 0 0 0.25 0 
10  55.949959   -3.348314 xxx 118.000   710 0000.0000 0000.0000  470 161161 02 0 0 0.25 0 
10  55.945545   -3.346078 xxx  75.000   700 0000.0000 0000.0000  470 111111 03 0 0 0.35 0 
10  55.951702   -3.358007 xxx  80.000   600 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.951938   -3.363754 xxx 157.200   540 0000.0000 0000.0000   80 161161 01 0 0 0.25 0 
10  55.951970   -3.363741 xxx 141.000   540 0000.0000 0000.0000   80 161161 01 0 0 0.25 0 
10  55.948158   -3.352010 xxx  30.000   510 0000.0000 0000.0000  140 111111 05 0 0 0.25 0 
10  55.946318   -3.380386 xxx 154.000   500 0000.0000 0000.0000   87 161161 01 0 0 0.25 0 
10  55.946340   -3.380425 xxx 144.000   500 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  55.948377   -3.357119 xxx 118.066  1317 0000.0000 0000.0000  330 161161 02 0 0 0.25 0 
10  55.951363   -3.361700 xxx 119.100   420 0000.0000 0000.0000   60 161161 01 0 0 0.25 0 
10  55.948425   -3.348212 xxx  70.000   400 0000.0000 0000.0000  140 111111 05 0 0 0.25 0 
10  55.950039   -3.363289 xxx 114.000   400 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  55.951235   -3.361487 xxx 108.000   512 0000.0000 0000.0000   80 161161 01 0 0 0.25 0 
10  55.949001   -3.349252 xxx  28.000   400 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.950363   -3.353725 xxx  28.000   390 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.951511   -3.359997 xxx 118.690   340 0000.0000 0000.0000  200 161161 01 0 0 0.25 0 
10  55.949875   -3.358243 xxx  28.690   310 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.948452   -3.367592 xxx 159.000   310 0000.0000 0000.0000   60 161161 02 0 0 0.25 0 
10  55.951881   -3.361234 xxx  81.000   310 0000.0000 0000.0000   20 161161 01 0 0 0.25 0 
10  55.944691   -3.333576 xxx 168.000   290 0000.0000 0000.0000   60 111111 05 0 0 0.25 0 
10  55.945110   -3.349692 xxx 148.000   270 0000.0000 0000.0000   60 161161 01 0 0 0.25 0 
10  55.951656   -3.361433 xxx 118.040   270 0000.0000 0000.0000   20 161161 01 0 0 0.25 0 
10  55.951820   -3.361159 xxx  81.000   260 0000.0000 0000.0000   30 161161 01 0 0 0.25 0 
10  55.949158   -3.368134 xxx 134.000   250 0000.0000 0000.0000  150 161161 02 0 0 0.25 0 
10  55.949243   -3.368480 xxx  90.000   283 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.947334   -3.353140 xxx  30.000   250 0000.0000 0000.0000   40 161161 01 0 0 0.25 0 
10  55.943855   -3.389236 xxx  56.910   233 0000.0000 0000.0000  170 161161 01 0 0 0.25 0 
10  55.955372   -3.355274 xxx  60.600   240 0000.0000 0000.0000  150 161161 01 0 0 0.25 0 
10  55.944115   -3.351049 xxx 148.000   240 0000.0000 0000.0000  140 161161 01 0 0 0.25 0 
10  55.944187   -3.388601 xxx  20.810   230 0000.0000 0000.0000  117 161161 01 0 0 0.25 0 
10  55.950618   -3.363926 xxx 165.000   220 0000.0000 0000.0000  120 161161 02 0 0 0.25 0 
10  55.949531   -3.362043 xxx  55.700   220 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.950060   -3.362305 xxx  54.000   220 0000.0000 0000.0000   70 161161 02 0 0 0.25 0 
10  55.945766   -3.348924 xxx  58.000   220 0000.0000 0000.0000   60 161161 01 0 0 0.25 0 
10  55.949776   -3.362308 xxx 344.000   210 0000.0000 0000.0000  290 161161 02 0 0 0.25 0 
10  55.955262   -3.356025 xxx 104.000   210 0000.0000 0000.0000  120 161161 01 0 0 0.25 0 
10  55.946739   -3.353467 xxx  30.000   200 0000.0000 0000.0000  140 111111 05 0 0 0.25 0 
10  55.950363   -3.357337 xxx  75.000   200 0000.0000 0000.0000  120 161161 01 0 0 0.25 0 
10  55.949127   -3.346940 xxx  28.000   200 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  55.951588   -3.362659 xxx  74.000   200 0000.0000 0000.0000   80 161161 01 0 0 0.25 0 
10  55.950853   -3.363743 xxx  20.000   200 0000.0000 0000.0000   60 161161 02 0 0 0.25 0 
10  55.944473   -3.351678 xxx 148.000   200 0000.0000 0000.0000   60 161161 01 0 0 0.25 0 
10  55.951675   -3.361233 xxx 118.000   200 0000.0000 0000.0000   40 161161 01 0 0 0.25 0 
10  55.944138   -3.333649 xxx  28.040   190 0000.0000 0000.0000   60 111111 05 0 0 0.25 0 
10  55.944824   -3.337352 xxx  73.040   180 0000.0000 0000.0000  120 161161 01 0 0 0.25 0 
10  55.950104   -3.350300 xxx  28.000   180 0000.0000 0000.0000   60 161161 02 0 0 0.25 0 
10  55.945852   -3.380087 xxx   2.210   160 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  55.946852   -3.381037 xxx  13.810   150 0000.0000 0000.0000  150 161161 01 0 0 0.25 0 
10  55.951428   -3.363576 xxx   1.810   137 0000.0000 0000.0000   45 161161 01 0 0 0.25 0 
10  55.947369   -3.353332 xxx  70.000   150 0000.0000 0000.0000  140 161161 01 0 0 0.25 0 
10  55.945864   -3.379714 xxx 103.810   150 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  55.951454   -3.358884 xxx 118.000   150 0000.0000 0000.0000  100 161161 02 0 0 0.25 0 
10  55.950679   -3.364509 xxx  96.000   150 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.951714   -3.360949 xxx  81.000   150 0000.0000 0000.0000   72 111111 01 0 0 0.25 0 
10  55.944611   -3.349601 xxx 148.000   150 0000.0000 0000.0000   70 161161 01 0 0 0.25 0 
10  55.949917   -3.354170 xxx  73.000   140 0000.0000 0000.0000  140 161161 02 0 0 0.25 0 
10  55.948551   -3.349681 xxx  73.000   140 0000.0000 0000.0000  140 161161 02 0 0 0.25 0 
10  55.949402   -3.348865 xxx  73.000   140 0000.0000 0000.0000  140 161161 02 0 0 0.25 0 
10  55.948605   -3.346988 xxx  70.000   140 0000.0000 0000.0000   90 111111 05 0 0 0.25 0 
10  55.951534   -3.358420 xxx 212.670   140 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.951332   -3.358524 xxx 165.330   140 0000.0000 0000.0000   80 161161 02 0 0 0.25 0 
10  55.944675   -3.349443 xxx   5.000   130 0000.0000 0000.0000   80 161161 01 0 0 0.25 0 
10  55.951363   -3.363349 xxx  14.000   130 0000.0000 0000.0000   60 161161 01 0 0 0.25 0 
10  55.948784   -3.347098 xxx  70.000   130 0000.0000 0000.0000   50 111111 05 0 0 0.25 0 
10  55.945332   -3.349922 xxx 103.000   120 0000.0000 0000.0000  120 161161 01 0 0 0.25 0 
10  55.949390   -3.358717 xxx  75.000   120 0000.0000 0000.0000  120 161161 02 0 0 0.25 0 
10  55.950768   -3.353396 xxx  73.000   110 0000.0000 0000.0000  110 161161 02 0 0 0.25 0 
10  55.947308   -3.352788 xxx  30.000   110 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  55.949511   -3.367934 xxx 196.800   143 0000.0000 0000.0000   93 161161 02 0 0 0.25 0 
10  55.944653   -3.351890 xxx 103.000   100 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  55.946892   -3.344369 xxx  73.000   100 0000.0000 0000.0000  100 111111 01 0 0 0.25 0 
10  55.950325   -3.349999 xxx  73.000    80 0000.0000 0000.0000   50 161161 02 0 0 0.25 0 
10  55.944828   -3.349572 xxx  20.000    80 0000.0000 0000.0000   50 161161 01 0 0 0.25 0 
10  55.951920   -3.357107 xxx  10.000    70 0000.0000 0000.0000   70 161161 02 0 0 0.25 0 
10  55.946579   -3.344870 xxx   0.000    60 0000.0000 0000.0000   50 161161 01 0 0 0.25 0 
10  55.943407   -3.389721 xxx 327.400   597 0000.0000 0000.0000  125 111111 02 0 0 0.25 0 
10  55.942521   -3.387739 xxx  59.000   243 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  55.942980   -3.386961 xxx  30.000   269 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  55.942436   -3.388686 xxx 309.100    79 0000.0000 0000.0000   85 111111 02 0 0 0.25 0 
10  55.942372   -3.388496 xxx 279.000    59 0000.0000 0000.0000   79 111111 02 0 0 0.25 0 
10  55.942359   -3.388303 xxx 273.800    32 0000.0000 0000.0000   79 111111 02 0 0 0.25 0 
10  55.942335   -3.388253 xxx  59.600    26 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  55.954965   -3.354457 xxx 328.800   328 0000.0000 0000.0000  105 111111 02 0 0 0.25 0 
10  55.954572   -3.354383 xxx   0.000   151 0000.0000 0000.0000   46 111111 02 0 0 0.25 0 
10  55.953623   -3.355508 xxx  87.600   335 0000.0000 0000.0000   73 111111 02 0 0 0.25 0 
10  55.953799   -3.354231 xxx  59.100   256 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  55.954077   -3.353763 xxx   4.100   125 0000.0000 0000.0000   72 111111 02 0 0 0.25 0 
10  55.954332   -3.353737 xxx 358.000    72 0000.0000 0000.0000   66 111111 02 0 0 0.25 0 
10  55.954237   -3.353911 xxx 342.300    72 0000.0000 0000.0000   26 111111 02 0 0 0.25 0 
14  55.945382   -3.363610 120 0 ATC Tower
18  55.950649   -3.373360 1 BCN
19  55.943111   -3.385263 0 WS
19  55.952946   -3.355958 0 WS
19  55.944977   -3.332952 0 WS
50 13135 ATIS
53 12175 GND
54 11870 TWR
55 12120 APP
