1      13 0 0 LILQ Massa Cinquale
10  43.985279  010.143056 05x  50.00   2362    0.0000    0.0000  131 111111 04 0 1 0.25 0 0300.0300
10  43.983082  010.139421 xxx  50.00    131    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.982433  010.140513 xxx  50.00    328    0.0000    0.0000  210 111111 01 0 0 0.25 0 0000.0000
10  43.982929  010.141382 xxx  50.00    213    0.0000    0.0000  180 111111 01 0 0 0.25 0 0000.0000
10  43.983427  010.141629 xxx  50.00    623    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  43.982945  010.139211 xxx  35.15     26    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.982831  010.139160 xxx 182.06     26    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.982892  010.139174 xxx  19.53     26    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.982771  010.139167 xxx 343.80     26    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.982724  010.139200 xxx 142.79     26    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.982676  010.139251 xxx 134.53     26    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.982513  010.139590 xxx 122.78    197    0.0000    0.0000   33 111111 04 0 0 0.25 0 0000.0000
10  43.983625  010.142539 xxx 140.04    164    0.0000    0.0000  164 111111 01 0 0 0.25 0 0000.0000
10  43.985365  010.144790 xxx  50.00   1575    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.986776  010.147112 xxx  40.01     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.986829  010.147158 xxx  22.39     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.986887  010.147181 xxx   9.85     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987144  010.147230 xxx   7.26    164    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987383  010.147269 xxx 359.06     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987440  010.147260 xxx 346.04     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987496  010.147232 xxx 331.48     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987533  010.147184 xxx 120.51     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987551  010.147110 xxx 277.86     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987549  010.147027 xxx  81.57     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987536  010.146951 xxx 248.99     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987506  010.146870 xxx  56.57     26    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.987385  010.146663 xxx  50.00    131    0.0000    0.0000   26 111111 05 0 0 0.25 0 0000.0000
10  43.985683  010.141595 xxx  50.00   2953    0.0000    0.0000   16 111111 05 0 0 0.25 0 0000.0000
10  43.982205  010.138206 xxx 320.00    820    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
14  43.982161  010.140951   0.00 0 ATC Tower
15  43.982473  010.140249 320.00 Ramp
19  43.982698  010.140931 1 WS
