1    330 0 0 EPGO Goraszka
10  52.184347   21.281373 14x 141.000  2571 0000.0000 0000.0000  108 111111 03 1 1 0.25 1 0300.0300 
10  52.187414   21.277746 xxx  91.317   111 0000.0000 0000.0000   28 111111 03 0 0 0.25 0 
10  52.187422   21.277310 xxx  91.320    85 0000.0000 0000.0000   29 111111 03 0 0 0.25 0 
10  52.187392   21.276957 xxx  72.143    89 0000.0000 0000.0000   30 111111 03 0 0 0.25 0 
10  52.187422   21.278070 xxx 235.469   143 0000.0000 0000.0000   70 111111 03 0 0 0.25 0 
10  52.187444   21.278416 xxx 146.190   146 0000.0000 0000.0000  109 111111 03 0 0 0.25 0 
10  52.185037   21.276291 xxx 152.715   341 0000.0000 0000.0000   71 111111 03 0 0 0.25 0 
10  52.187459   21.280436 xxx  89.564   438 0000.0000 0000.0000   91 111111 03 0 0 0.25 0 
10  52.186477   21.278330 xxx 108.115   897 0000.0000 0000.0000  330 111111 03 0 0 0.25 0 
10  52.185451   21.278170 xxx 140.521  1007 0000.0000 0000.0000  360 111111 03 0 0 0.25 0 
10  52.186345   21.275989 xxx 117.071   352 0000.0000 0000.0000  147 111111 03 0 0 0.25 0 
10  52.186871   21.276356 xxx 230.773   377 0000.0000 0000.0000  187 111111 03 0 0 0.25 0 
10  52.186896   21.279131 xxx  90.140  1078 0000.0000 0000.0000  361 111111 03 0 0 0.25 0 
10  52.185456   21.276462 xxx 141.556   382 0000.0000 0000.0000  265 111111 03 0 0 0.25 0 
10  52.184562   21.278449 xxx 113.199   824 0000.0000 0000.0000  319 111111 03 0 0 0.25 0 
10  52.183585   21.280294 xxx 133.100   509 0000.0000 0000.0000  151 111111 03 0 0 0.25 0 
10  52.182258   21.284369 xxx 128.825   398 0000.0000 0000.0000  225 111111 03 0 0 0.25 0 
10  52.181640   21.283811 xxx 128.395   479 0000.0000 0000.0000  332 111111 03 0 0 0.25 0 
10  52.181746   21.284911 xxx 195.636   786 0000.0000 0000.0000  156 111111 03 0 0 0.25 0 
10  52.181041   21.283593 xxx 125.918   595 0000.0000 0000.0000  107 111111 03 0 0 0.25 0 
10  52.181884   21.281856 xxx 129.346   457 0000.0000 0000.0000  122 111111 03 0 0 0.25 0 
10  52.182796   21.281138 xxx 171.946   454 0000.0000 0000.0000  177 111111 03 0 0 0.25 0 
10  52.184340   21.281884 xxx 150.242  1901 0000.0000 0000.0000  901 111111 03 0 0 0.25 0 
14  52.187504   21.277929 100 0 Tower
