1     302 1 1 EDDK Koln Bonn
10  50.867832  007.147384 14L 137.56  12485    0.0000  197.0197  197 344345 01 0 3 0.25 1 0300.0300
10  50.864896  007.139525 06x  64.35   8039    0.0000  197.0197  148 331331 02 0 3 0.25 1 0300.0300
10  50.864675  007.129802 14R 137.55   6095    0.0000  197.0197  148 331331 01 0 2 0.25 1 0300.0300
10  50.860234  007.152089 xxx 137.56   6250    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.872213  007.136437 xxx 136.81   5666    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.873543  007.133042 xxx 137.31   5517    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.869933  007.131795 xxx 318.00   3180    0.0000    0.0000 2145 111111 02 0 0 0.25 0 0000.0000
10  50.859234  007.129653 xxx 103.00   2923    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.874443  007.130090 xxx 137.91   3100    0.0000    0.0000  466 111111 02 0 0 0.25 0 0000.0000
10  50.865578  007.120349 xxx 345.70   2800    0.0000    0.0000  470 111111 02 0 0 0.25 0 0000.0000
10  50.865200  007.120991 xxx 165.70   2836    0.0000    0.0000  700 111111 02 0 0 0.25 0 0000.0000
10  50.870372  007.150242 xxx  65.05   2153    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.880804  007.120653 xxx 127.00   2400    0.0000    0.0000  250 111111 02 0 0 0.25 0 0000.0000
10  50.863720  007.144746 xxx 232.00   2144    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  50.871473  007.126803 xxx 136.00   1600    0.0000    0.0000  910 111111 02 0 0 0.25 0 0000.0000
10  50.869133  007.142134 xxx 101.00   1819    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.875567  007.121790 xxx 118.00   1600    0.0000    0.0000  400 111111 02 0 0 0.25 0 0000.0000
10  50.866813  007.152397 xxx  63.00   2076    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.867265  007.141966 xxx 138.00   1290    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.869141  007.137694 xxx 137.91   1240    0.0000    0.0000  480 111111 02 0 0 0.25 0 0000.0000
10  50.873272  007.137171 xxx 100.00   1292    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.878450  007.124809 xxx  21.00   1200    0.0000    0.0000  620 111111 02 0 0 0.25 0 0000.0000
10  50.864856  007.133404 xxx 137.91   1100    0.0000    0.0000   70 161161 02 0 0 0.25 0 0000.0000
10  50.878116  007.129309 xxx  78.30   1354    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.856006  007.161395 xxx  47.60   1101    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.867071  007.146898 xxx 157.00   1384    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  50.861420  007.123943 xxx 143.00    800    0.0000    0.0000  330 111111 02 0 0 0.25 0 0000.0000
10  50.862592  007.153198 xxx 346.40   1189    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.871180  007.122274 xxx  50.00    700    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.861191  007.125119 xxx 108.00    674    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
10  50.858503  007.136173 xxx 228.10    840    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.869313  007.155441 xxx 107.40    440    0.0000    0.0000  179 111111 02 0 0 0.25 0 0000.0000
10  50.869706  007.120698 xxx 200.00    673    0.0000    0.0000  120 111111 02 0 0 0.25 0 0000.0000
10  50.870882  007.154558 xxx 154.00    540    0.0000    0.0000  270 161161 02 0 0 0.25 0 0000.0000
10  50.861366  007.123215 xxx 348.00    501    0.0000    0.0000  250 111111 02 0 0 0.25 0 0000.0000
10  50.860661  007.152276 xxx  72.00    350    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.871045  007.123408 xxx  92.00    621    0.0000    0.0000  148 111111 02 0 0 0.25 0 0000.0000
10  50.868678  007.156382 xxx 156.00    440    0.0000    0.0000  240 111111 02 0 0 0.25 0 0000.0000
10  50.867913  007.126958 xxx  50.00    636    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.860837  007.151662 xxx 109.00    380    0.0000    0.0000   77 111111 02 0 0 0.25 0 0000.0000
10  50.869965  007.154869 xxx 202.00    404    0.0000    0.0000  199 111111 02 0 0 0.25 0 0000.0000
10  50.879943  007.128325 xxx  82.40    255    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.853745  007.162778 xxx  83.11    284    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.855411  007.164966 xxx   0.00    276    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.861046  007.153353 xxx  50.00    301    0.0000    0.0000  130 111111 02 0 0 0.25 0 0000.0000
10  50.853825  007.161703 xxx 109.92    293    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.879906  007.129394 xxx 102.60    290    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.860651  007.123703 xxx 104.40    349    0.0000    0.0000  110 111111 02 0 0 0.25 0 0000.0000
10  50.854241  007.164475 xxx  37.00    268    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.853889  007.163785 xxx  69.00    228    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.854768  007.164873 xxx  10.90    226    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.879702  007.127120 xxx  66.00    373    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.860715  007.151814 xxx  57.00    119    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  50.870459  007.121541 xxx 167.00    100    0.0000    0.0000  120 111111 02 0 0 0.25 0 0000.0000
10  50.876163  007.119946 xxx 110.00     90    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  50.869399  007.154231 xxx  60.00     50    0.0000    0.0000   70 111111 02 0 0 0.25 0 0000.0000
10  50.878847  007.131207 xxx  14.00     40    0.0000    0.0000   77 111111 02 0 0 0.25 0 0000.0000
10  50.866537  007.136788 xxx  62.00   2189    0.0000    0.0000  484 161161 02 0 0 0.25 0 0000.0000
10  50.858371  007.137176 xxx 265.12    637    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.857316  007.134862 xxx 180.10    283    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.856518  007.135737 xxx 132.10    552    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.856346  007.136904 xxx 219.10    283    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.857622  007.137857 xxx 201.00    788    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.859849  007.139617 xxx 200.60   1168    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.860194  007.138566 xxx 174.80   1050    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.862040  007.137954 xxx 150.30    394    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.861672  007.139801 xxx 129.30    394    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.862028  007.139179 xxx  54.30    532    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.862433  007.139198 xxx 198.30    394    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.862666  007.138848 xxx 138.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.861635  007.140807 xxx 213.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.862531  007.141512 xxx 138.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.861954  007.138440 xxx 192.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.857759  007.134422 xxx  96.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.857333  007.134265 xxx  90.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.856812  007.134454 xxx  54.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.856735  007.134858 xxx   0.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.855782  007.136923 xxx 144.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.855966  007.135990 xxx  63.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.855802  007.136412 xxx   9.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.856309  007.135329 xxx  42.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.856395  007.137682 xxx 132.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.865402  007.147676 xxx 104.20   1968    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  50.871882  007.153859 xxx 159.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.871882  007.154773 xxx 219.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.872311  007.152984 xxx 108.40    381    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.872446  007.153917 xxx 204.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.860985  007.155045 xxx 262.40    947    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.870707  007.141203 xxx 169.00   1207    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  50.866641  007.141400 xxx 109.00   1384    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  50.874294  007.125025 xxx 199.21   2441    0.0000    0.0000  480 111111 02 0 0 0.25 0 0000.0000
10  50.874136  007.127499 xxx 137.91   1240    0.0000    0.0000  749 111111 02 0 0 0.25 0 0000.0000
10  50.876168  007.125521 xxx 137.91   1417    0.0000    0.0000 1281 111111 02 0 0 0.25 0 0000.0000
10  50.880388  007.123966 xxx 137.91   1350    0.0000    0.0000  700 111111 02 0 0 0.25 0 0000.0000
10  50.876663  007.120992 xxx  90.00   1240    0.0000    0.0000  400 111111 02 0 0 0.25 0 0000.0000
10  50.858964  007.127129 xxx 141.10    840    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.860205  007.125846 xxx 156.10    427    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.859112  007.125033 xxx 168.80    577    0.0000    0.0000  218 111111 02 0 0 0.25 0 0000.0000
10  50.857114  007.125333 xxx 134.00    472    0.0000    0.0000  323 111111 02 0 0 0.25 0 0000.0000
10  50.857479  007.126980 xxx 228.60    577    0.0000    0.0000  166 111111 02 0 0 0.25 0 0000.0000
10  50.858223  007.127865 xxx 179.00    511    0.0000    0.0000  257 111111 02 0 0 0.25 0 0000.0000
10  50.858356  007.128477 xxx  90.60    295    0.0000    0.0000  113 111111 02 0 0 0.25 0 0000.0000
10  50.857087  007.126937 xxx 138.60    295    0.0000    0.0000  218 111111 02 0 0 0.25 0 0000.0000
10  50.857600  007.128092 xxx 123.60    295    0.0000    0.0000  120 111111 02 0 0 0.25 0 0000.0000
10  50.856507  007.126039 xxx  90.60    209    0.0000    0.0000  113 111111 02 0 0 0.25 0 0000.0000
10  50.856804  007.126317 xxx 183.60    295    0.0000    0.0000  113 111111 02 0 0 0.25 0 0000.0000
10  50.858086  007.124969 xxx 171.40    256    0.0000    0.0000   50 161161 02 0 0 0.25 0 0000.0000
10  50.860003  007.124413 xxx 342.40    256    0.0000    0.0000   76 161161 02 0 0 0.25 0 0000.0000
10  50.855406  007.164666 xxx 169.92    503    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.855670  007.164327 xxx 151.92    588    0.0000    0.0000  130 161161 02 0 0 0.25 0 0000.0000
10  50.855718  007.164187 xxx 151.92    706    0.0000    0.0000  110 161161 02 0 0 0.25 0 0000.0000
