1    226 1 1 EGTG BRISTOL FILTON
10  51.519382   -2.590244 09x  89.990  8062 0574.1033 0000.0000  299 342347 02 0 3 0.25 0 0300.0300 
10  51.517975   -2.573950 xxx 126.718   110 0000.0000 0000.0000  216 111111 07 0 0 0.25 0 
10  51.518374   -2.572331 xxx 181.203   261 0000.0000 0000.0000  186 111111 01 0 0 0.25 0 
10  51.519396   -2.606786 xxx 180.645   574 0000.0000 0000.0000  544 111111 02 0 0 0.25 0 
10  51.519414   -2.610075 xxx 270.805   971 0000.0000 0000.0000  313 161161 01 0 0 0.25 0 
10  51.527975   -2.573096 xxx 119.814   323 0000.0000 0000.0000  106 161161 01 0 0 0.25 0 
10  51.523354   -2.577444 xxx 137.474   227 0000.0000 0000.0000  159 111111 01 0 0 0.25 0 
10  51.525534   -2.578683 xxx 114.774    95 0000.0000 0000.0000   79 111111 01 0 0 0.25 0 
10  51.525551   -2.579178 xxx  81.163   177 0000.0000 0000.0000   71 111111 01 0 0 0.25 0 
10  51.525344   -2.579700 xxx  33.870   179 0000.0000 0000.0000   71 111111 01 0 0 0.25 0 
10  51.525018   -2.579683 xxx 324.609   193 0000.0000 0000.0000   66 111111 01 0 0 0.25 0 
10  51.525020   -2.578679 xxx 218.356   251 0000.0000 0000.0000   81 111111 01 0 0 0.25 0 
10  51.524816   -2.578218 xxx 214.451   251 0000.0000 0000.0000   78 111111 01 0 0 0.25 0 
10  51.524576   -2.577687 xxx 213.965   259 0000.0000 0000.0000   67 111111 01 0 0 0.25 0 
10  51.524113   -2.577435 xxx 232.466   213 0000.0000 0000.0000   58 111111 01 0 0 0.25 0 
10  51.524481   -2.576968 xxx 197.249   163 0000.0000 0000.0000   71 111111 01 0 0 0.25 0 
10  51.525066   -2.577635 xxx 127.397   495 0000.0000 0000.0000   71 111111 01 0 0 0.25 0 
10  51.524455   -2.578627 xxx 307.201   493 0000.0000 0000.0000   71 111111 01 0 0 0.25 0 
10  51.523730   -2.577304 xxx 320.311   209 0000.0000 0000.0000   91 111111 01 0 0 0.25 0 
10  51.525662   -2.575389 xxx  22.589  2107 0000.0000 0000.0000  112 161161 01 0 0 0.25 0 
10  51.520033   -2.574113 xxx 179.031   173 0000.0000 0000.0000  125 161161 01 0 0 0.25 0 
10  51.523796   -2.574898 xxx  20.857  3196 0000.0000 0000.0000  152 161161 01 0 0 0.25 0 
10  51.519426   -2.573607 xxx 179.599   616 0000.0000 0000.0000  568 111111 01 0 0 0.25 0 
10  51.515739   -2.580156 xxx  46.451    60 0000.0000 0000.0000   93 161161 01 0 0 0.25 0 
10  51.515437   -2.581212 xxx  72.508    49 0000.0000 0000.0000   85 161161 01 0 0 0.25 0 
10  51.515187   -2.582590 xxx 270.328   137 0000.0000 0000.0000   93 111111 02 0 0 0.25 0 
10  51.515391   -2.585124 xxx 270.607  1054 0000.0000 0000.0000  243 111111 02 0 0 0.25 0 
10  51.515426   -2.582054 xxx 270.068   360 0000.0000 0000.0000   77 161161 01 0 0 0.25 0 
10  51.515577   -2.580674 xxx 245.921   239 0000.0000 0000.0000   85 161161 01 0 0 0.25 0 
10  51.516055   -2.579725 xxx 218.342   252 0000.0000 0000.0000   84 161161 01 0 0 0.25 0 
10  51.516895   -2.579058 xxx 200.113   472 0000.0000 0000.0000   75 161161 01 0 0 0.25 0 
10  51.518264   -2.578223 xxx 201.664   607 0000.0000 0000.0000  133 161161 01 0 0 0.25 0 
10  51.521738   -2.579906 xxx 216.352    81 0000.0000 0000.0000   75 161161 01 0 0 0.25 0 
10  51.521952   -2.579664 xxx  31.019   121 0000.0000 0000.0000   70 161161 01 0 0 0.25 0 
10  51.522727   -2.577639 xxx  48.508   328 0000.0000 0000.0000   83 161161 01 0 0 0.25 0 
10  51.522450   -2.578438 xxx  90.142   168 0000.0000 0000.0000   76 161161 01 0 0 0.25 0 
10  51.522374   -2.578962 xxx  60.666   132 0000.0000 0000.0000   81 161161 01 0 0 0.25 0 
10  51.522191   -2.579366 xxx  43.038   118 0000.0000 0000.0000   75 161161 01 0 0 0.25 0 
10  51.520481   -2.585878 xxx  85.761   299 0000.0000 0000.0000   68 161161 01 0 0 0.25 0 
10  51.520466   -2.588512 xxx  90.465   952 0000.0000 0000.0000   79 161161 01 0 0 0.25 0 
10  51.520141   -2.590443 xxx   0.665   255 0000.0000 0000.0000   70 161161 01 0 0 0.25 0 
10  51.520751   -2.588525 xxx  90.930   946 0000.0000 0000.0000  138 111111 02 0 0 0.25 0 
10  51.520802   -2.582718 xxx  68.179   152 0000.0000 0000.0000  126 111111 02 0 0 0.25 0 
10  51.521022   -2.581739 xxx 338.950   112 0000.0000 0000.0000  121 111111 02 0 0 0.25 0 
10  51.521136   -2.581244 xxx 338.854   109 0000.0000 0000.0000  122 111111 02 0 0 0.25 0 
10  51.521251   -2.580779 xxx 247.135   107 0000.0000 0000.0000  109 111111 02 0 0 0.25 0 
10  51.521679   -2.579163 xxx  62.180   326 0000.0000 0000.0000  127 111111 02 0 0 0.25 0 
10  51.522009   -2.579130 xxx 224.312   374 0000.0000 0000.0000  144 111111 02 0 0 0.25 0 
10  51.521906   -2.578559 xxx 176.093   120 0000.0000 0000.0000   62 111111 02 0 0 0.25 0 
10  51.522208   -2.578483 xxx 209.511   196 0000.0000 0000.0000   73 111111 02 0 0 0.25 0 
10  51.517863   -2.578451 xxx 112.818   284 0000.0000 0000.0000  182 111111 02 0 0 0.25 0 
10  51.522510   -2.578624 xxx 129.257   131 0000.0000 0000.0000  293 111111 02 0 0 0.25 0 
10  51.520110   -2.586956 xxx 181.484   249 0000.0000 0000.0000   79 161161 01 0 0 0.25 0 
10  51.520616   -2.607198 xxx 199.047   410 0000.0000 0000.0000  138 111111 01 0 0 0.25 0 
10  51.521224   -2.606191 xxx  62.907   414 0000.0000 0000.0000  197 111111 01 0 0 0.25 0 
10  51.521007   -2.607061 xxx 199.278   114 0000.0000 0000.0000   93 111111 01 0 0 0.25 0 
10  51.521513   -2.575730 xxx 321.014  1229 0000.0000 0000.0000   91 161161 10 0 0 0.25 0 
10  51.521089   -2.582602 xxx  70.402  1282 0000.0000 0000.0000   63 161161 01 0 0 0.25 0 
10  51.520874   -2.583107 xxx  22.927    69 0000.0000 0000.0000  107 111111 02 0 0 0.25 0 
10  51.520839   -2.583370 xxx 177.839    51 0000.0000 0000.0000  124 111111 02 0 0 0.25 0 
10  51.520982   -2.582252 xxx  69.040   138 0000.0000 0000.0000  172 111111 02 0 0 0.25 0 
10  51.521401   -2.580196 xxx 162.136   135 0000.0000 0000.0000  221 111111 02 0 0 0.25 0 
14  51.522114   -2.577511 100 1 Tower
18  51.517618   -2.585180 1 BCN
54 13235 TWR
55 12272 APP
55 12795 APP
