1     11 0 0 EHAL Ameland
10  53.453489    5.678730 09x  87.000  2822 0000.0000 0000.0000   82 111111 03 0 0 0.25 0 0300.0300 
10  53.453207    5.683442 xxx 106.410   248 0000.0000 0000.0000  107 111111 03 0 0 0.25 0 
10  53.448790    5.684508 xxx 132.689   365 0000.0000 0000.0000  187 111111 03 0 0 0.25 0 
10  53.450366    5.683940 xxx  53.612   192 0000.0000 0000.0000   94 111111 03 0 0 0.25 0 
10  53.449650    5.684105 xxx 176.434   501 0000.0000 0000.0000  252 111111 03 0 0 0.25 0 
10  53.451950    5.684213 xxx 176.434  1203 0000.0000 0000.0000  100 111111 03 0 0 0.25 0 
10  53.453071    5.683019 xxx 113.109   462 0000.0000 0000.0000   85 111111 03 0 0 0.25 0 
10  53.452899    5.673568 xxx  42.000    60 0000.0000 0000.0000   30 111111 03 0 0 0.25 0 
10  53.452856    5.673111 xxx  87.000   179 0000.0000 0000.0000   43 111111 03 0 0 0.25 0 
10  53.453223    5.678300 xxx  87.000  2451 0000.0000 0000.0000  112 111111 03 0 0 0.25 0 
14  53.448260    5.685140 100 0 Tower
19  53.448470    5.685040 0 Windsock
51 118.350 Ameland Radio
