1      18 1 1 KOQU QUONSET STATE
10  41.598744 -071.413255 16x 145.11   8000    0.0925    0.0000  150 323321 01 0 3 0.25 0 0300.0300
10  41.593119 -071.409047 05x  34.38   3997    0.0000    0.0000   75 121121 01 0 2 0.25 0 0300.0300
10  41.595485 -071.411916 xxx 145.11   5250    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  41.591439 -071.412227 xxx  34.38   2000    0.0000    0.0000   50 161161 01 0 0 0.25 0 0000.0000
10  41.604061 -071.420668 xxx 145.33   2000    0.0000    0.0000   75 161161 01 0 0 0.25 0 0000.0000
10  41.589572 -071.405521 xxx 234.80    200    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  41.599657 -071.418664 xxx 144.30    600    0.0000    0.0000  500 111111 02 0 0 0.25 0 0000.0000
10  41.600353 -071.416001 xxx 234.80    450    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  41.595113 -071.410777 xxx 234.80    275    0.0000    0.0000  100 161161 01 0 0 0.25 0 0000.0000
10  41.607366 -071.421865 xxx  55.00    120    0.0000    0.0000  150 161161 01 0 0 0.25 0 0000.0000
10  41.588836 -071.413483 xxx 124.38    168    0.0000    0.0000   50 161161 01 0 0 0.25 0 0000.0000
10  41.601086 -071.418479 xxx 354.61    517    0.0000    0.0000   75 161161 01 0 0 0.25 0 0000.0000
10  41.598546 -071.416275 xxx 145.67    975    0.0000    0.0000  210 111111 02 0 0 0.25 0 0000.0000
10  41.591213 -071.411803 xxx  34.38   1875    0.0000    0.0000   50 161161 01 0 0 0.25 0 0000.0000
10  41.589033 -071.416989 xxx 148.41    250    0.0000    0.0000  111 111111 02 0 0 0.25 0 0000.0000
10  41.589987 -071.415293 xxx 235.50   1100    0.0000    0.0000  200 111111 02 0 0 0.25 0 0000.0000
10  41.590104 -071.414335 xxx 214.39    582    0.0000    0.0000  200 111111 02 0 0 0.25 0 0000.0000
10  41.589227 -071.415841 xxx 248.00    630    0.0000    0.0000  200 111111 02 0 0 0.25 0 0000.0000
10  41.589013 -071.417190 xxx 179.00    169    0.0000    0.0000  111 111111 02 0 0 0.25 0 0000.0000
10  41.588779 -071.417044 xxx 290.00    175    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  41.588851 -071.415205 xxx 245.19    685    0.0000    0.0000   45 161161 01 0 0 0.25 0 0000.0000
10  41.588649 -071.416352 xxx 337.00     90    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  41.589064 -071.415080 xxx 337.00     70    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  41.589222 -071.414418 xxx 231.31    200    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  41.589799 -071.413549 xxx  34.38    515    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  41.590712 -071.413402 xxx 145.50    350    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  41.596838 -071.415023 xxx 144.61   2500    0.0000    0.0000  600 111111 02 0 0 0.25 0 0000.0000
10  41.593468 -071.411677 xxx 325.50    600    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  41.593823 -071.411225 xxx 325.50    500    0.0000    0.0000  300 111111 02 0 0 0.25 0 0000.0000
10  41.593090 -071.410961 xxx 211.26    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  41.593158 -071.411838 xxx 235.50    200    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  41.592646 -071.411975 xxx 235.50    500    0.0000    0.0000  230 111111 02 0 0 0.25 0 0000.0000
10  41.592308 -071.411807 xxx 215.30    400    0.0000    0.0000  175 111111 02 0 0 0.25 0 0000.0000
10  41.591901 -071.412258 xxx 325.50    200    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  41.597294 -071.413974 xxx 325.00   2450    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  41.601238 -071.418646 xxx 359.47    438    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  41.607080 -071.422415 xxx  55.55    250    0.0000    0.0000  150 161161 02 0 0 0.25 0 0000.0000
10  41.607892 -071.421818 xxx  55.07    400    0.0000    0.0000  150 111111 02 0 0 0.25 0 0000.0000
