1     11 0 1 KOXB OCEAN CITY MUNI
10  38.310194  -75.121807 14x 133.240  4067 0000.0000 0000.0000   75 221221 02 0 2 0.25 0 0300.0300 
10  38.310781  -75.126746 02x  10.100  3203 0000.0000 0000.0000   75 121121 01 0 1 0.25 0 0300.0300 
10  38.310205  -75.121047 xxx 133.180    83 0000.0000 0000.0000   37 111111 03 0 0 0.25 0 
10  38.308486  -75.118721 xxx 133.180   109 0000.0000 0000.0000   34 111111 03 0 0 0.25 0 
10  38.306944  -75.116463 xxx 139.430    60 0000.0000 0000.0000   38 161161 01 0 0 0.25 0 
10  38.306614  -75.116543 xxx  42.250   106 0000.0000 0000.0000   80 161161 1 0 0 0.25 0 
10  38.306780  -75.116423 xxx 356.060   101 0000.0000 0000.0000   55 161161 01 0 0 0.25 0 
10  38.306480  -75.127463 xxx 106.850    81 0000.0000 0000.0000   54 161161 1 0 0 0.25 0 
10  38.307723  -75.123667 xxx  64.590  2146 0000.0000 0000.0000   54 161161 01 0 0 0.25 0 
10  38.306389  -75.127184 xxx  89.180   137 0000.0000 0000.0000  106 161161 01 0 0 0.25 0 
10  38.314972  -75.125404 xxx 100.100   165 0000.0000 0000.0000   58 161161 1 0 0 0.25 0 
10  38.314281  -75.125218 xxx   8.450   539 0000.0000 0000.0000   37 161161 01 0 0 0.25 0 
10  38.310282  -75.120958 xxx 133.180  3496 0000.0000 0000.0000   37 161161 01 0 0 0.25 0 
10  38.312457  -75.122157 xxx 133.240  1200 0000.0000 0000.0000  125 161161 01 0 0 0.25 0 
10  38.313276  -75.122440 xxx 133.240   670 0000.0000 0000.0000  260 161161 01 0 0 0.25 0 
10  38.311930  -75.122423 xxx  44.680   270 0000.0000 0000.0000   37 161161 01 0 0 0.25 0 
10  38.309854  -75.118291 xxx 133.240   540 0000.0000 0000.0000  260 161161 02 0 0 0.25 0 
10  38.311136  -75.119465 xxx 133.240   590 0000.0000 0000.0000  480 161161 02 0 0 0.25 0 
10  38.310578  -75.120610 xxx  43.020   273 0000.0000 0000.0000   37 161161 01 0 0 0.25 0 
10  38.313281  -75.125461 xxx  24.560   182 0000.0000 0000.0000   69 161161 1 0 0 0.25 0 
10  38.309714  -75.119410 xxx  42.670   274 0000.0000 0000.0000   37 161161 1 0 0 0.25 0 
10  38.308865  -75.118277 xxx  43.380   266 0000.0000 0000.0000   37 161161 1 0 0 0.25 0 
10  38.309231  -75.119978 xxx  42.670   156 0000.0000 0000.0000   37 161161 1 0 0 0.25 0 
10  38.309407  -75.119772 xxx  87.670   100 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  38.313094  -75.125837 xxx  83.960   242 0000.0000 0000.0000  117 161161 02 0 0 0.25 0 
10  38.313398  -75.126169 xxx 164.150   257 0000.0000 0000.0000  144 161161 02 0 0 0.25 0 
10  38.309972  -75.119105 xxx  87.670   100 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  38.309010  -75.120292 xxx  87.118   143 0000.0000 0000.0000  111 161161 01 0 0 0.25 0 
10  38.308604  -75.118592 xxx  87.670   100 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  38.310317  -75.120910 xxx  87.670   100 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
10  38.310849  -75.120294 xxx  87.670   100 0000.0000 0000.0000  100 161161 01 0 0 0.25 0 
18  38.311685  -75.125457 1 BCN
19  38.315125  -75.124091 1 WS
19  38.306764  -75.115950 1 WS
50 11902 ASOS
51 12280 CTAF/UNICOM
55 12795 PATUXENT APP/DEP
