1    726 1 1 KOXC WATERBURY OXFORD
10  41.478282  -73.135188 18x 170.820  5803 0300.0500 0000.0000  100 221331 01 0 3 0.25 0 0300.0300 
10  41.477874  -73.136549 xxx 171.490  5296 0000.0000 0000.0000   40 161161 01 0 0 0.25 0 
10  41.470627  -73.135090 xxx 160.603    55 0000.0000 0000.0000   40 161161 01 0 0 0.25 0 
10  41.470527  -73.135018 xxx 142.851    41 0000.0000 0000.0000   42 161161 01 0 0 0.25 0 
10  41.485944  -73.136657 xxx  12.530    47 0000.0000 0000.0000    6 111111 01 0 0 0.25 0 
10  41.485479  -73.136549 xxx 141.023    61 0000.0000 0000.0000   15 111111 01 0 0 0.25 0 
10  41.478897  -73.135140 xxx 143.771    91 0000.0000 0000.0000   23 111111 01 0 0 0.25 0 
10  41.478421  -73.135032 xxx  11.732    79 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
10  41.471711  -73.133957 xxx 326.244    98 0000.0000 0000.0000   33 111111 01 0 0 0.25 0 
10  41.481629  -73.134433 xxx 350.930  3223 0000.0000 0000.0000   48 161161 01 0 0 0.25 0 
10  41.486028  -73.135392 xxx 329.956    46 0000.0000 0000.0000   48 161161 01 0 0 0.25 0 
10  41.486104  -73.135487 xxx 124.667    53 0000.0000 0000.0000   48 161161 01 0 0 0.25 0 
10  41.486160  -73.135639 xxx 287.100    56 0000.0000 0000.0000   48 161161 01 0 0 0.25 0 
10  41.486185  -73.135828 xxx  94.013    61 0000.0000 0000.0000   48 161161 01 0 0 0.25 0 
10  41.486146  -73.136303 xxx  80.860   214 0000.0000 0000.0000   48 161161 01 0 0 0.25 0 
10  41.485477  -73.137668 xxx  28.090   372 0000.0000 0000.0000   40 161161 01 0 0 0.25 0 
10  41.484893  -73.139490 xxx 151.300    28 0000.0000 0000.0000    6 111111 01 0 0 0.25 0 
10  41.484857  -73.139465 xxx 120.870    35 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  41.485223  -73.139111 xxx 306.560    36 0000.0000 0000.0000   31 111111 01 0 0 0.25 0 
10  41.485257  -73.139223 xxx 281.010    46 0000.0000 0000.0000   31 111111 01 0 0 0.25 0 
10  41.485255  -73.139356 xxx  76.170    42 0000.0000 0000.0000   31 111111 01 0 0 0.25 0 
10  41.485208  -73.139458 xxx  42.180    44 0000.0000 0000.0000   31 111111 01 0 0 0.25 0 
10  41.485130  -73.139525 xxx  21.810    35 0000.0000 0000.0000   31 111111 01 0 0 0.25 0 
10  41.484966  -73.139542 xxx 358.830    99 0000.0000 0000.0000   31 111111 01 0 0 0.25 0 
10  41.483967  -73.137927 xxx  72.530    27 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  41.483988  -73.137846 xxx 221.020    40 0000.0000 0000.0000   18 111111 01 0 0 0.25 0 
10  41.483954  -73.137968 xxx 108.090    43 0000.0000 0000.0000   17 111111 01 0 0 0.25 0 
