1   1906 1 0 LOWI Innsbruck Kranebitten
10  47.260226   11.343967 08x  81.030  6538 0339.0000 0000.0000  148 341344 01 0 3 0.25 1 0350.0350 
10  47.254997   11.345446 xxx  88.051    94 0000.0000 0000.0000   65 111111 01 0 0 0.25 0 
10  47.256225   11.345963 xxx 173.023    10 0000.0000 0000.0000   21 111111 01 0 0 0.25 0 
10  47.255507   11.345458 xxx  21.632   170 0000.0000 0000.0000  106 111111 02 0 0 0.25 0 
10  47.255309   11.345359 xxx  21.778    80 0000.0000 0000.0000  141 111111 01 0 0 0.25 0 
10  47.255237   11.345086 xxx  22.141    27 0000.0000 0000.0000   34 111111 01 0 0 0.25 0 
10  47.255147   11.345341 xxx 176.870    57 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  47.255667   11.345694 xxx 201.282   225 0000.0000 0000.0000   88 111111 02 0 0 0.25 0 
10  47.255706   11.345648 xxx 201.279   317 0000.0000 0000.0000  169 111111 01 0 0 0.25 0 
10  47.257414   11.348700 xxx 170.478    82 0000.0000 0000.0000   84 111111 02 0 0 0.25 0 
10  47.256868   11.340560 xxx 181.318    36 0000.0000 0000.0000   26 111111 01 0 0 0.25 0 
10  47.256929   11.340633 xxx  91.152    21 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.258376   11.346617 xxx  81.085  2848 0000.0000 0000.0000   68 161161 01 0 0 0.25 0 
10  47.258047   11.345191 xxx 350.757   102 0000.0000 0000.0000   75 111111 01 0 0 0.25 0 
10  47.257991   11.345320 xxx 181.504    23 0000.0000 0000.0000   23 111111 01 0 0 0.25 0 
10  47.257980   11.345110 xxx 153.423    22 0000.0000 0000.0000   35 111111 01 0 0 0.25 0 
10  47.256170   11.344832 xxx 280.008    19 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256165   11.344919 xxx 269.741    27 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256133   11.344916 xxx 233.785    38 0000.0000 0000.0000   12 111111 01 0 0 0.25 0 
10  47.257271   11.348296 xxx 259.627    25 0000.0000 0000.0000    7 111111 02 0 0 0.25 0 
10  47.260100   11.353395 xxx  80.308    33 0000.0000 0000.0000   41 111111 02 0 0 0.25 0 
10  47.255739   11.350150 xxx 115.282   376 0000.0000 0000.0000   12 111111 01 0 0 0.25 0 
10  47.256743   11.346362 xxx 243.948    33 0000.0000 0000.0000   30 111111 01 0 0 0.25 0 
10  47.255579   11.343856 xxx 172.379    25 0000.0000 0000.0000   43 111111 01 0 0 0.25 0 
10  47.255852   11.344384 xxx  52.709   297 0000.0000 0000.0000    8 111111 01 0 0 0.25 0 
10  47.256680   11.340472 xxx 231.610   140 0000.0000 0000.0000   10 111111 01 0 0 0.25 0 
10  47.256836   11.340814 xxx 245.201    69 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  47.256897   11.341043 xxx 253.063    57 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  47.256937   11.341271 xxx 258.149    60 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  47.257024   11.342001 xxx 260.442   310 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  47.257098   11.342674 xxx 265.656    30 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  47.257097   11.342782 xxx 276.273    26 0000.0000 0000.0000   11 111111 01 0 0 0.25 0 
10  47.257083   11.342873 xxx 288.979    24 0000.0000 0000.0000   12 111111 01 0 0 0.25 0 
10  47.257061   11.342944 xxx 300.969    17 0000.0000 0000.0000   12 111111 01 0 0 0.25 0 
10  47.256185   11.344762 xxx 295.505    21 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256197   11.345290 xxx 261.411   213 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256250   11.345766 xxx 256.134    29 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256278   11.345876 xxx 243.937    35 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256322   11.345979 xxx 229.917    29 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256377   11.346049 xxx 209.120    34 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256507   11.346134 xxx 201.942    77 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256634   11.346243 xxx 203.546    31 0000.0000 0000.0000   28 111111 01 0 0 0.25 0 
10  47.256705   11.346295 xxx 209.296    30 0000.0000 0000.0000   28 111111 01 0 0 0.25 0 
10  47.256770   11.346464 xxx 254.001    30 0000.0000 0000.0000   31 111111 01 0 0 0.25 0 
10  47.256782   11.346565 xxx 264.642    29 0000.0000 0000.0000   32 111111 01 0 0 0.25 0 
10  47.256808   11.346665 xxx 275.324    26 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256791   11.346766 xxx 289.496    30 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256371   11.348134 xxx 114.440   728 0000.0000 0000.0000   13 111111 01 0 0 0.25 0 
10  47.256108   11.353081 xxx 178.423   111 0000.0000 0000.0000   35 111111 01 0 0 0.25 0 
10  47.256273   11.345367 xxx  81.555   133 0000.0000 0000.0000   17 111111 02 0 0 0.25 0 
10  47.258000   11.351146 xxx  80.865  1580 0000.0000 0000.0000   53 111111 01 0 0 0.25 0 
10  47.257175   11.348169 xxx 170.365   365 0000.0000 0000.0000   21 111111 02 0 0 0.25 0 
10  47.256928   11.346706 xxx  81.371   727 0000.0000 0000.0000   35 111111 02 0 0 0.25 0 
10  47.262939   11.364703 xxx  74.537    59 0000.0000 0000.0000   18 111111 02 0 0 0.25 0 
10  47.262897   11.364516 xxx  67.701    41 0000.0000 0000.0000   18 111111 02 0 0 0.25 0 
10  47.262848   11.364397 xxx  48.050    35 0000.0000 0000.0000   18 111111 02 0 0 0.25 0 
10  47.261843   11.364583 xxx  81.715   104 0000.0000 0000.0000  117 111111 02 0 0 0.25 0 
10  47.261924   11.364834 xxx 175.834   161 0000.0000 0000.0000   40 111111 02 0 0 0.25 0 
10  47.261885   11.363965 xxx 171.213   118 0000.0000 0000.0000   20 111111 02 0 0 0.25 0 
10  47.262804   11.364333 xxx  26.550    19 0000.0000 0000.0000   10 111111 02 0 0 0.25 0 
10  47.263320   11.360810 xxx  92.208   165 0000.0000 0000.0000   73 111111 02 0 0 0.25 0 
10  47.263495   11.361260 xxx 353.859    38 0000.0000 0000.0000   13 111111 02 0 0 0.25 0 
10  47.263411   11.361267 xxx   2.000    26 0000.0000 0000.0000   13 111111 02 0 0 0.25 0 
10  47.263340   11.361252 xxx  13.681    30 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
10  47.263276   11.361224 xxx  21.561    23 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
10  47.263379   11.361172 xxx 308.712    21 0000.0000 0000.0000   14 111111 02 0 0 0.25 0 
10  47.263352   11.361210 xxx 338.815    15 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
10  47.263314   11.361224 xxx 353.344    19 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
10  47.263438   11.361247 xxx  30.028    18 0000.0000 0000.0000   15 111111 02 0 0 0.25 0 
10  47.263401   11.361232 xxx  57.037    17 0000.0000 0000.0000   24 111111 02 0 0 0.25 0 
10  47.263394   11.361168 xxx  80.604    16 0000.0000 0000.0000   14 111111 02 0 0 0.25 0 
10  47.263625   11.361216 xxx 342.714    64 0000.0000 0000.0000   13 111111 02 0 0 0.25 0 
10  47.263208   11.361198 xxx   7.994    34 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
10  47.257760   11.337495 xxx 114.029    37 0000.0000 0000.0000   13 111111 02 0 0 0.25 0 
10  47.257707   11.337600 xxx 139.360    35 0000.0000 0000.0000   13 111111 02 0 0 0.25 0 
10  47.257770   11.337502 xxx 275.747    24 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
10  47.257776   11.337754 xxx  86.278   103 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
10  47.259962   11.329110 xxx  44.826    41 0000.0000 0000.0000   13 111111 02 0 0 0.25 0 
10  47.258594   11.330057 xxx 322.004   122 0000.0000 0000.0000   11 111111 02 0 0 0.25 0 
10  47.257781   11.336854 xxx  88.252   190 0000.0000 0000.0000   12 111111 02 0 0 0.25 0 
