1     24 1 1 LEPA Palma De Mallorca
10  39.554825    2.726961 06L  58.470 10706 0000.0230 0197.0197  148 338338 01 2 3 0.25 1 0300.0300 
10  39.548298    2.746634 06R  58.490  9822 1345.0000 0197.0197  148 331331 01 2 3 0.25 1 0340.0300 
10  39.558298    2.744754 xxx 117.995   621 0000.0000 0000.0000  397 111111 02 0 0 0.25 0 
10  39.557842    2.741751 xxx 214.575   409 0000.0000 0000.0000  177 111111 02 0 0 0.25 0 
10  39.546459    2.716341 xxx  58.470  3100 0000.0000 0000.0000  398 111111 02 0 0 0.25 0 
10  39.561793    2.745018 xxx 350.234   144 0000.0000 0000.0000  140 111111 02 0 0 0.25 0 
10  39.561472    2.744927 xxx  15.506   170 0000.0000 0000.0000  175 111111 02 0 0 0.25 0 
10  39.561215    2.744719 xxx 227.468   158 0000.0000 0000.0000  182 111111 02 0 0 0.25 0 
10  39.561986    2.744814 xxx 141.271   122 0000.0000 0000.0000  195 111111 02 0 0 0.25 0 
10  39.562143    2.744598 xxx 118.131   126 0000.0000 0000.0000  183 111111 02 0 0 0.25 0 
10  39.543392    2.727569 xxx 109.104   437 0000.0000 0000.0000  213 111111 02 0 0 0.25 0 
10  39.541741    2.725634 xxx  58.333  1448 0000.0000 0000.0000  924 111111 02 0 0 0.25 0 
10  39.552864    2.727298 xxx  58.470 10601 0000.0000 0000.0000  158 161161 02 0 0 0.25 0 
10  39.551518    2.728275 xxx  58.675  2305 0000.0000 0000.0000  253 111111 01 0 0 0.25 0 
10  39.554666    2.726629 xxx  58.470 11024 0000.0000 0000.0000  193 111111 02 0 0 0.25 0 
10  39.553319    2.729991 xxx 327.923   382 0000.0000 0000.0000  262 111111 01 0 0 0.25 0 
10  39.557144    2.734384 xxx 137.464    74 0000.0000 0000.0000   73 111111 02 0 0 0.25 0 
10  39.557240    2.734213 xxx 111.990    81 0000.0000 0000.0000   69 111111 02 0 0 0.25 0 
10  39.557262    2.733295 xxx  90.297   468 0000.0000 0000.0000   81 111111 02 0 0 0.25 0 
10  39.557048    2.733149 xxx  92.568   737 0000.0000 0000.0000  117 111111 02 0 0 0.25 0 
10  39.561374    2.743471 xxx 148.470   675 0000.0000 0000.0000  420 111111 02 0 0 0.25 0 
10  39.547381    2.738377 xxx  58.333   889 0000.0000 0000.0000   53 111111 01 0 0 0.25 0 
10  39.549356    2.744289 xxx  58.295 10078 0000.0000 0000.0000  171 161161 02 0 0 0.25 0 
10  39.548299    2.746638 xxx  58.490 10240 0000.0000 0000.0000  186 111111 02 0 0 0.25 0 
10  39.542088    2.731269 xxx 148.420   492 0000.0000 0000.0000  193 161161 02 0 0 0.25 0 
10  39.541538    2.730628 xxx  92.046   529 0000.0000 0000.0000  196 111111 02 0 0 0.25 0 
10  39.541929    2.730086 xxx 148.574   221 0000.0000 0000.0000  159 111111 02 0 0 0.25 0 
10  39.541696    2.729328 xxx 121.066   317 0000.0000 0000.0000  149 111111 02 0 0 0.25 0 
10  39.542188    2.730243 xxx 179.829   173 0000.0000 0000.0000   68 111111 02 0 0 0.25 0 
10  39.542362    2.730313 xxx 223.620   182 0000.0000 0000.0000   69 111111 02 0 0 0.25 0 
10  39.541800    2.730571 xxx 110.866   159 0000.0000 0000.0000   50 111111 02 0 0 0.25 0 
10  39.541786    2.729661 xxx  96.212   129 0000.0000 0000.0000   37 111111 02 0 0 0.25 0 
10  39.548018    2.743734 xxx  88.996  1278 0000.0000 0000.0000  169 161161 02 0 0 0.25 0 
10  39.550974    2.725035 xxx 327.923   382 0000.0000 0000.0000  262 111111 01 0 0 0.25 0 
10  39.544129    2.730756 xxx  58.333  1545 0000.0000 0000.0000  404 111111 02 0 0 0.25 0 
10  39.549366    2.723551 xxx  58.333  1524 0000.0000 0000.0000  691 111111 02 0 0 0.25 0 
10  39.552161    2.738180 xxx 148.568  3548 0000.0000 0000.0000  150 161161 02 0 0 0.25 0 
10  39.556755    2.734476 xxx  58.397   190 0000.0000 0000.0000  208 111111 02 0 0 0.25 0 
10  39.556158    2.733795 xxx  49.580   387 0000.0000 0000.0000   59 111111 02 0 0 0.25 0 
10  39.546884    2.711084 xxx  33.897   524 0000.0000 0000.0000  147 111111 02 0 0 0.25 0 
10  39.546063    2.711346 xxx 148.470   499 0000.0000 0000.0000  341 111111 02 0 0 0.25 0 
10  39.553491    2.726415 xxx  28.625  1315 0000.0000 0000.0000  163 111111 02 0 0 0.25 0 
