1     2302 1 0 LEAB Albacete
100   60.05   1   0 0.25 0 1 1 09   38.94797200 -001.87905600    0.00  380.09 3  0 0 1 27   38.94908300 -001.84794400    0.00  380.09 3  0 0 1
21   38.94857583 -001.87528485  2  87.36   2.50 09  PAPI-4L
21   38.94852871 -001.85111069  1 267.38   3.00 27  VASI
10   38.94972500 -001.87848300 xxx 204.47   512 0.0 0.0   236 161161  2 0 0 0.35 0
10   38.95015500 -001.84816400 xxx 178.27   604 0.0 0.0    98 161161  1 0 0 0.35 0
10   38.94993400 -001.85438000 xxx 177.37   624 0.0 0.0    91 161161  1 0 0 0.35 0
10   38.95056400 -001.86289000 xxx  87.47  8443 0.0 0.0    78 161161  1 0 0 0.35 0
10   38.94969300 -001.86928100 xxx 357.67   870 0.0 0.0    71 161161  1 0 0 0.35 0
10   38.95216800 -001.86997800 xxx  57.00  1220 0.0 0.0   322 161161  2 0 0 0.25 0
10   38.94990100 -001.87766200 xxx  51.00   157 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.94822600 -001.87810700 xxx 285.00   164 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95002700 -001.87741100 xxx  69.00   105 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95333900 -001.86807500 xxx 277.30   768 0.0 0.0   512 161161  2 0 0 0.25 0
10   38.95110400 -001.86921900 xxx  42.00    92 0.0 0.0    59 161161  1 0 0 0.25 0
10   38.95291100 -001.86367000 xxx 278.30   925 0.0 0.0    85 161161  2 0 0 0.25 0
10   38.95207300 -001.86756500 xxx  61.10   118 0.0 0.0   105 161161  1 0 0 0.25 0
10   38.94970600 -001.86066600 xxx 357.80   623 0.0 0.0    79 161161  1 0 0 0.25 0
10   38.95149400 -001.86023700 xxx  21.70   669 0.0 0.0    79 161161  1 0 0 0.25 0
10   38.95256400 -001.86448000 xxx 277.80  1345 0.0 0.0   243 161161  2 0 0 0.25 0
10   38.94852800 -001.87848300 xxx   0.00   125 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95143700 -001.86412300 xxx   7.00   676 0.0 0.0    72 161161  1 0 0 0.25 0
10   38.94826400 -001.87837900 xxx 312.00   184 0.0 0.0   112 161161  1 0 0 0.25 0
10   38.95215500 -001.86405100 xxx 354.00    79 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95025300 -001.87742700 xxx   0.00   177 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95014000 -001.87728900 xxx 294.00   118 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95247600 -001.86662500 xxx 342.00    98 0.0 0.0   138 161161  1 0 0 0.25 0
10   38.95185900 -001.86759700 xxx  60.60  1004 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95022800 -001.87738600 xxx 327.00    98 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95018400 -001.87779100 xxx  84.00    92 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.94887400 -001.87841500 xxx   0.00    85 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.95022800 -001.87766200 xxx  48.00    92 0.0 0.0    66 161161  1 0 0 0.25 0
10   38.94901300 -001.87847100 xxx 327.00   105 0.0 0.0    66 161161  1 0 0 0.25 0
