1      325 1 1 LFPT Pontoise Cormeilles En Vexin
100   49.99   1   0 0.25 0 2 1 05   49.08776700  002.02739700    0.00    0.00 3  0 0 0 23   49.09857500  002.04365000  170.08    0.00 3  0 0 0
100   49.99   1   0 0.25 0 0 1 12   49.10191100  002.02567800   60.05    0.00 2  0 0 0 30   49.09491700  002.04560800  178.00    0.00 2  0 0 0
21   49.08961343  002.02926655  2  44.55   3.00 05  PAPI-4L
21   49.09709294  002.04232714  2 224.57   3.00 23  PAPI-4L
10   49.09186900  002.03944000 xxx  44.90  1660 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09114100  002.03570500 xxx 314.70   945 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09412000  002.04077100 xxx 315.00  1227 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09476900  002.04216800 xxx  45.10   767 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09088800  002.03863400 xxx  45.00   433 0.0 0.0   197 161161  1 0 0 0.25 0
10   49.09675200  002.04441700 xxx 340.50  1234 0.0 0.0    92 101101  1 0 0 0.25 0
10   49.09859100  002.03980000 xxx  45.30   971 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09928000  002.04032400 xxx  45.30   440 0.0 0.0   144 101101  1 0 0 0.25 0
10   49.10016900  002.04139900 xxx  45.30   414 0.0 0.0    46 101101  1 0 0 0.25 0
10   49.10036800  002.03665900 xxx  28.40  1339 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09918300  002.03618800 xxx 297.80  1581 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09990000  002.03284800 xxx  30.00   184 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.10022700  002.03337400 xxx  61.10   203 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.10139100  002.03460200 xxx  28.40  1030 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.10080700  002.03452600 xxx  28.40   256 0.0 0.0   135 161161  1 0 0 0.25 0
10   49.10248600  002.03571400 xxx  28.40    72 0.0 0.0    57 161161  1 0 0 0.25 0
10   49.10039500  002.03635600 xxx  28.40   276 0.0 0.0   102 161161  1 0 0 0.25 0
10   49.10022000  002.03685500 xxx  28.40   276 0.0 0.0    96 161161  1 0 0 0.25 0
10   49.10152800  002.03727800 xxx  28.40   203 0.0 0.0    96 161161  1 0 0 0.25 0
10   49.09966700  002.03654800 xxx  28.40   151 0.0 0.0   155 161161  1 0 0 0.25 0
10   49.09930400  002.03653500 xxx  28.40   112 0.0 0.0    37 161161  1 0 0 0.25 0
10   49.09544900  002.04510100 xxx  76.10   256 0.0 0.0   118 101101  1 0 0 0.25 0
10   49.09530900  002.04548400 xxx  28.10    85 0.0 0.0    59 101101  1 0 0 0.25 0
10   49.09560000  002.04479900 xxx  28.10    66 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09494000  002.04416100 xxx 118.40   589 0.0 0.0    50 161161  1 0 0 0.25 0
10   49.09551200  002.04308600 xxx 355.10    59 0.0 0.0    33 161161  1 0 0 0.25 0
10   49.09446300  002.04467700 xxx 298.60   289 0.0 0.0   138 161161  1 0 0 0.25 0
10   49.09479100  002.04500000 xxx 298.60   138 0.0 0.0    52 161161  1 0 0 0.25 0
10   49.09446300  002.04522600 xxx 350.90   276 0.0 0.0    52 161161  1 0 0 0.25 0
10   49.09126400  002.03955700 xxx  45.00    85 0.0 0.0    79 161161  1 0 0 0.25 0
10   49.10202800  002.03873400 xxx 297.90  1050 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10147600  002.03635700 xxx  29.00   866 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10163900  002.03595800 xxx  28.80   886 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10043800  002.03522100 xxx 117.29    59 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10052700  002.03510300 xxx 343.64    52 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10042700  002.03540300 xxx  69.29    52 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10097500  002.04150300 xxx 354.71   144 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10133600  002.04095800 xxx 276.34   144 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10022700  002.04266400 xxx 307.00   689 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10128300  002.04163200 xxx  44.91   118 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10144700  002.04141900 xxx  45.11   118 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10125700  002.04136300 xxx 135.02    98 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.09844800  002.04552400 xxx 317.30  1207 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.09666100  002.04760400 xxx 336.80   459 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.09593700  002.04793400 xxx   9.80   118 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.09194600  002.04106800 xxx  45.00  2428 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.09496400  002.04662500 xxx  45.40   860 0.0 0.0    20 101101  1 0 0 0.25 0
10   49.10013200  002.03371400 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09967200  002.03281900 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09874300  002.03548400 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09915800  002.03652500 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09934800  002.03596200 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09927500  002.03563500 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09764600  002.03864600 xxx 345.00   131 0.0 0.0    72 101101  1 0 0 0.25 0
10   49.09812800  002.03890400 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
10   49.09806300  002.04344200 xxx 102.00   151 0.0 0.0    92 101101  1 0 0 0.25 0
10   49.09534500  002.04326700 xxx 345.00    85 0.0 0.0    33 101101  1 0 0 0.25 0
