1       99 1 0 KISP Long Island Mac Arthur
100   45.72   1   0 0.25 0 2 0 06   40.78863600 -073.11245000    0.00   60.96 3  7 0 0 24   40.80223300 -073.09455800    0.00   60.96 3  7 0 0
100   45.72   1   0 0.25 0 2 0 15R  40.80222800 -073.10733100    0.00    0.00 2  0 0 0 33L  40.79215800 -073.09409200    0.00   60.96 2  0 0 0
100   45.72   1   0 0.25 0 0 0 10   40.79252800 -073.10800000    0.00    0.00 2  0 0 0 28   40.79252500 -073.08981900    0.00    0.00 2  0 0 0
100   22.86   1   0 0.25 0 0 0 15L  40.79903300 -073.09838300    0.00    0.00 2  0 0 0 33R  40.79287200 -073.09027500    0.00    0.00 2  0 0 0
21   40.79080686 -073.11029653  1  44.89   3.00 06  VASI
21   40.80121815 -073.10530088  1 135.13   3.00 15R VASI
21   40.79985474 -073.09698595  1 224.90   3.00 24  VASI
21   40.79212187 -073.09219653  2 270.02   3.00 28  PAPI-4L
21   40.79316808 -073.09612162  1 315.14   3.00 33L VASI
10   40.79726800 -073.09473400 xxx 359.50  3540 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.79720300 -073.10714700 xxx 359.90  3500 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.79116400 -073.09978500 xxx  90.01  2845 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.79853100 -073.10449200 xxx 135.14  2700 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.79329300 -073.10094500 xxx 358.80  1949 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.79003900 -073.10855900 xxx  44.89  1846 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.79082900 -073.09771700 xxx  90.00  1214 0.0 0.0   249 101101  1 0 0 0.25 0
10   40.79037500 -073.10028800 xxx  89.99  1023 0.0 0.0   195 161161  2 0 0 0.25 0
10   40.78761700 -073.10820800 xxx  84.76   738 0.0 0.0   241 161161  1 0 0 0.25 0
10   40.79802300 -073.10885600 xxx  90.00   920 0.0 0.0    50 101101  1 0 0 0.25 0
10   40.80109800 -073.10797100 xxx  90.01   500 0.0 0.0   469 161161  1 0 0 0.25 0
10   40.78976100 -073.09347500 xxx 134.59   647 0.0 0.0   283 161161  2 0 0 0.25 0
10   40.79009600 -073.09806100 xxx  90.00   860 0.0 0.0    66 101101  2 0 0 0.25 0
10   40.78820400 -073.10871100 xxx  45.00   682 0.0 0.0   210 101101  1 0 0 0.25 0
10   40.78890200 -073.10514800 xxx   0.00   787 0.0 0.0    92 101101  1 0 0 0.25 0
10   40.79116400 -073.09321600 xxx  90.01   801 0.0 0.0    75 101101  1 0 0 0.25 0
10   40.78853200 -073.10901600 xxx  45.00   735 0.0 0.0   131 161161  1 0 0 0.25 0
10   40.79820600 -073.10916900 xxx  90.00   748 0.0 0.0    98 101101  1 0 0 0.25 0
10   40.79186200 -073.09554300 xxx  46.99   708 0.0 0.0    80 161161  1 0 0 0.25 0
10   40.79193500 -073.10639200 xxx 134.89   695 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.78998900 -073.10493500 xxx   0.00   617 0.0 0.0   144 101101  1 0 0 0.25 0
10   40.78847100 -073.10755200 xxx   0.00   629 0.0 0.0   131 161161  1 0 0 0.25 0
