1      906 1 1 KFCM Flying Cloud
100   22.86   1   0 0.25 0 2 1 10R  44.82841700 -093.46612800    0.00    0.00 3  7 0 0 28L  44.82636700 -093.45133900   60.96    0.00 3  0 0 1
100   22.86   1   0 0.25 0 2 1 10L  44.82950800 -093.46391900    0.00    0.00 2  0 0 0 28R  44.82762200 -093.45030600    0.00    0.00 2  0 0 0
100   22.86   1   0 0.25 0 2 1 18   44.82893100 -093.45435800    0.00    0.00 2  0 0 1 36   44.82158900 -093.45544400    0.00    0.00 2  0 0 1
21   44.82821916 -093.46268608  1 101.05   3.00 10R VASI
21   44.82711240 -093.45423880  1 185.99   3.00 18  VASI
21   44.82654892 -093.45466274  1 281.06   3.00 28L VASI
21   44.82340760 -093.45556324  1   5.99   3.00 36  VASI
10   44.82926400 -093.45661900 xxx 100.80  5167 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82684100 -093.45930400 xxx 100.98  3584 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82537500 -093.45583300 xxx 185.61  2691 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82533400 -093.45362600 xxx 185.61  2500 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82455300 -093.45238300 xxx  41.00  1250 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82708600 -093.45056600 xxx 188.25   938 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82916300 -093.46561000 xxx 190.88  1065 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82825200 -093.45952900 xxx 190.88   960 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82533100 -093.45471900 xxx  97.58   554 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82173300 -093.45570800 xxx  95.00   359 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82973700 -093.46276400 xxx 190.88   230 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82620400 -093.45230100 xxx  11.50   269 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82783500 -093.46423500 xxx  12.00   255 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82188300 -093.45454600 xxx  61.80   311 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82985500 -093.46367300 xxx 190.88   230 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82898000 -093.45725500 xxx 190.88   230 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82816800 -093.45126000 xxx 187.18   269 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82346600 -093.45501300 xxx  97.58   554 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82596900 -093.45248100 xxx 149.25   938 0.0 0.0    50 161161  2 0 0 0.25 0
10   44.82421900 -093.45203000 xxx 221.25  1262 0.0 0.0   266 101101  2 0 0 0.25 0
10   44.82393300 -093.45196800 xxx 221.25  1262 0.0 0.0   305 101101  2 0 0 0.25 0
10   44.82165000 -093.45728000 xxx 275.25   488 0.0 0.0   535 101101  2 0 0 0.25 0
10   44.83049800 -093.46025600 xxx 100.88  2699 0.0 0.0   535 101101  2 0 0 0.25 0
10   44.83122800 -093.46248600 xxx 266.25   895 0.0 0.0   462 101101  2 0 0 0.25 0
10   44.83074800 -093.45845000 xxx 287.25  1439 0.0 0.0   462 101101  2 0 0 0.25 0
10   44.82905500 -093.45099800 xxx 281.25   895 0.0 0.0   390 101101  2 0 0 0.25 0
10   44.82858400 -093.44786300 xxx 287.25   645 0.0 0.0   331 101101  2 0 0 0.25 0
