1       18 1 0 KEWR Newark Liberty Intl
100   45.72   1   0 0.25 1 2 1 04L  40.67538100 -074.17945000  775.11  182.88 3  7 0 1 22R  40.70255800 -074.16217500  433.73  213.36 3  7 0 1
100   45.72   1   0 0.25 1 2 1 04R  40.67758300 -074.17424400  362.71   91.44 3  2 0 1 22L  40.70228900 -074.15853600  546.81  243.84 3  7 0 1
100   45.72   1   0 0.25 0 2 1 11   40.70280600 -074.18070800    0.00   91.44 2  0 0 1 29   40.70118100 -074.15627500   90.83   30.48 2  0 0 1
21   40.68445291 -074.17427687  2  25.73   3.00 04L PAPI-4L
21   40.68331409 -074.17119259  2  25.73   3.00 04R PAPI-4L
21   40.70302422 -074.17829954  1  95.01   3.00 11  VASI
21   40.69567386 -074.16215238  2 205.74   3.00 22L PAPI-4L
21   40.69639593 -074.16550248  2 205.74   3.00 22R PAPI-4L
21   40.70100793 -074.15976066  2 275.02   3.00 29  PAPI-4L
10   40.69074200 -074.17246200 xxx  26.00  5990 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68882400 -074.16929600 xxx  25.74  5420 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68771400 -074.17319500 xxx  25.74  4757 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70118300 -074.17295100 xxx  95.01  4381 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70043600 -074.17420200 xxx  95.01  3800 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70310200 -074.16867800 xxx  95.00  3400 0.0 0.0    75 161161  2 0 0 0.25 0
10   40.69707900 -074.16722100 xxx  25.95  2852 0.0 0.0    75 161161  2 0 0 0.25 0
10   40.69756700 -074.16824300 xxx  65.60  2200 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69843300 -074.16323100 xxx 115.74  2082 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69961900 -074.17919900 xxx  94.41  1542 0.0 0.0   302 161161  1 0 0 0.25 0
10   40.70051200 -074.16745800 xxx   5.00  1707 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69115400 -074.17332500 xxx  26.00  1588 0.0 0.0   171 101101  1 0 0 0.25 0
10   40.67697500 -074.17678800 xxx  25.74  1665 0.0 0.0    75 161161  2 0 0 0.25 0
10   40.70060000 -074.16618300 xxx   4.90  1651 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70084000 -074.17360700 xxx   5.00  1636 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69044500 -074.16939500 xxx 115.74  1600 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68176300 -074.18637100 xxx  26.00   943 0.0 0.0   674 101101  2 0 0 0.25 0
10   40.69763600 -074.17896300 xxx 335.10   978 0.0 0.0   610 101101  2 0 0 0.25 0
10   40.69823100 -074.17670400 xxx   3.60   787 0.0 0.0   741 101101  1 0 0 0.25 0
10   40.67714300 -074.18389100 xxx 115.74  1051 0.0 0.0   418 161161  2 0 0 0.25 0
10   40.69316100 -074.17418700 xxx   0.00   794 0.0 0.0   669 101101  1 0 0 0.25 0
10   40.69615900 -074.17445400 xxx  39.00   945 0.0 0.0   512 101101  1 0 0 0.25 0
10   40.69474400 -074.16822100 xxx 115.74  1379 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70084000 -074.16165200 xxx  25.94  1357 0.0 0.0    75 161161  2 0 0 0.25 0
10   40.68780100 -074.17545300 xxx  25.60  1201 0.0 0.0   171 101101  1 0 0 0.25 0
10   40.68506600 -074.18287700 xxx  11.40   328 0.0 0.0  1043 101101  1 0 0 0.25 0
10   40.68600100 -074.18589000 xxx 315.00  1089 0.0 0.0   269 101101  1 0 0 0.25 0
10   40.70354500 -074.17739900 xxx  95.01  1259 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69730400 -074.18081700 xxx 314.60   879 0.0 0.0   400 161161  1 0 0 0.25 0
10   40.69902000 -074.18138900 xxx   9.00   807 0.0 0.0   440 161161  1 0 0 0.25 0
10   40.67498400 -074.18248000 xxx  25.74  1147 0.0 0.0    75 161161  2 0 0 0.25 0
10   40.69672800 -074.17743700 xxx 288.00   722 0.0 0.0   499 101101  1 0 0 0.25 0
10   40.69777300 -074.16360500 xxx  25.74  1142 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.67733800 -074.18022200 xxx  25.74   912 0.0 0.0   300 161161  2 0 0 0.25 0
10   40.69255100 -074.16591600 xxx 176.20  1125 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70604700 -074.17009700 xxx   2.00   587 0.0 0.0   600 161161  1 0 0 0.25 0
10   40.69663200 -074.16018700 xxx  27.74  1109 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68181600 -074.17813900 xxx  25.74  1105 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68674500 -074.17285900 xxx 115.74  1100 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68588300 -074.18123600 xxx   0.00   761 0.0 0.0   413 101101  1 0 0 0.25 0
10   40.68705700 -074.16936500 xxx  56.00  1098 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68519600 -074.18683600 xxx 315.00   636 0.0 0.0   531 101101  2 0 0 0.25 0
10   40.68687400 -074.17812300 xxx 320.00   761 0.0 0.0   387 101101  1 0 0 0.25 0
10   40.70487200 -074.17388200 xxx  93.05   580 0.0 0.0   567 161161  2 0 0 0.25 0
10   40.67786400 -074.17835200 xxx 115.94  1051 0.0 0.0    90 161161  2 0 0 0.25 0
10   40.67765000 -074.18078600 xxx  25.74  1052 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69464100 -074.17425500 xxx 282.10   682 0.0 0.0   440 101101  2 0 0 0.25 0
10   40.68209500 -074.18763000 xxx  26.00  1040 0.0 0.0    70 161161  1 0 0 0.25 0
10   40.70115700 -074.17872600 xxx  95.01   861 0.0 0.0   239 161161  2 0 0 0.25 0
10   40.69672800 -074.16687800 xxx 116.00  1009 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70134700 -074.18095400 xxx  15.80  1008 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69496200 -074.17243200 xxx 345.00   748 0.0 0.0   315 101101  1 0 0 0.25 0
10   40.69926800 -074.15780600 xxx  27.74   973 0.0 0.0    87 161161  1 0 0 0.25 0
10   40.69696000 -074.17568200 xxx  39.00   630 0.0 0.0   427 101101  2 0 0 0.25 0
10   40.70151500 -074.17198200 xxx  66.00   982 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70462400 -074.16643500 xxx   3.00   838 0.0 0.0   212 101101  2 0 0 0.25 0
10   40.69107100 -074.17577400 xxx  24.00   807 0.0 0.0   210 101101  1 0 0 0.25 0
10   40.68880100 -074.17592600 xxx 297.10   512 0.0 0.0   505 101101  1 0 0 0.25 0
10   40.67913400 -074.17558300 xxx 149.20   940 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68134300 -074.18524200 xxx  26.00   942 0.0 0.0    60 161161  1 0 0 0.25 0
10   40.67952000 -074.17899300 xxx  25.74   617 0.0 0.0   383 161161  2 0 0 0.25 0
10   40.69962300 -074.17018100 xxx  95.00   648 0.0 0.0   352 161161  1 0 0 0.25 0
10   40.68641300 -074.18418900 xxx  42.00   682 0.0 0.0   315 101101  1 0 0 0.25 0
10   40.69085300 -074.17468300 xxx 294.00   505 0.0 0.0   486 101101  1 0 0 0.25 0
10   40.70056200 -074.16353600 xxx  95.01   897 0.0 0.0    93 161161  2 0 0 0.25 0
10   40.70563900 -074.16539000 xxx   3.00   633 0.0 0.0   343 101101  1 0 0 0.25 0
10   40.68381500 -074.18050400 xxx 173.10   900 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68145000 -074.18415800 xxx  25.74   713 0.0 0.0   243 161161  1 0 0 0.25 0
10   40.68040800 -074.18729400 xxx 116.00   780 0.0 0.0   176 161161  1 0 0 0.25 0
10   40.69535400 -074.17581200 xxx 312.00   814 0.0 0.0   131 101101  2 0 0 0.25 0
10   40.70021100 -074.15745500 xxx  27.74   746 0.0 0.0   194 161161  1 0 0 0.25 0
10   40.69383600 -074.16868600 xxx 177.00   860 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.67800100 -074.18256400 xxx  25.74   274 0.0 0.0   657 161161  2 0 0 0.25 0
10   40.67923400 -074.18180100 xxx  25.74   728 0.0 0.0   197 101101  1 0 0 0.25 0
10   40.69918800 -074.17916900 xxx  94.30   761 0.0 0.0   151 101101  2 0 0 0.25 0
10   40.68698100 -074.18688200 xxx  27.90   604 0.0 0.0   302 161161  1 0 0 0.25 0
10   40.68160600 -074.17961900 xxx 153.40   830 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69545400 -074.17344700 xxx  40.10   531 0.0 0.0   367 101101  2 0 0 0.25 0
10   40.67664300 -074.17870300 xxx 115.94   800 0.0 0.0    90 161161  2 0 0 0.25 0
10   40.69689900 -074.16246000 xxx  11.00   802 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68305600 -074.17536200 xxx 238.00   800 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.68132800 -074.17784900 xxx  25.40   624 0.0 0.0   250 161161  1 0 0 0.25 0
10   40.69630100 -074.17891700 xxx  88.70   709 0.0 0.0   157 101101  1 0 0 0.25 0
10   40.67450300 -074.18349500 xxx  25.74   520 0.0 0.0   336 161161  2 0 0 0.25 0
10   40.69326000 -074.17253900 xxx  24.40   328 0.0 0.0   525 161161  1 0 0 0.25 0
10   40.67999600 -074.17489600 xxx  25.74   776 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.70200700 -074.17768900 xxx  66.10   750 0.0 0.0    75 161161  1 0 0 0.25 0
10   40.69979900 -074.17452200 xxx  46.00   738 0.0 0.0    80 161161  1 0 0 0.25 0
10   40.68743900 -074.18441800 xxx  52.90   269 0.0 0.0   538 161161  1 0 0 0.25 0
10   40.70427300 -074.16725200 xxx   3.00   560 0.0 0.0   238 161161  1 0 0 0.25 0
10   40.67958500 -074.18276200 xxx  25.74   748 0.0 0.0    47 101101  1 0 0 0.25 0
10   40.68598900 -074.17565200 xxx 116.00   702 0.0 0.0    93 161161  1 0 0 0.25 0
10   40.68125900 -074.18365500 xxx  25.74   713 0.0 0.0    80 161161  2 0 0 0.25 0
10   40.68096200 -074.17746700 xxx  25.74   717 0.0 0.0    75 161161  2 0 0 0.25 0
10   40.69199000 -074.17430100 xxx 135.00   700 0.0 0.0    90 101101  2 0 0 0.25 0
10   40.69200100 -074.17430900 xxx 202.50   700 0.0 0.0    90 101101  2 0 0 0.25 0
10   40.69200100 -074.17427800 xxx  90.00   700 0.0 0.0    90 101101  2 0 0 0.25 0
10   40.69199400 -074.17427800 xxx  67.50   700 0.0 0.0    90 101101  2 0 0 0.25 0
10   40.69199000 -074.17428600 xxx   0.00   700 0.0 0.0    90 101101  2 0 0 0.25 0
10   40.69200100 -074.17428600 xxx  45.00   700 0.0 0.0    90 101101  2 0 0 0.25 0
10   40.69198200 -074.17430900 xxx 158.50   700 0.0 0.0    90 101101  2 0 0 0.25 0
